File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/908.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	25
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	01:17:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.331626
Signal Max.	116.001884
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.982000	0.04	12.476437
8.982667	0.04	12.488503
8.983333	0.04	12.466900
8.984000	0.04	12.489793
8.984667	0.04	12.498702
8.985333	0.04	12.507626
8.986000	0.04	12.492344
8.986667	0.04	12.515285
8.987333	0.04	12.512729
8.988000	0.04	12.511457
8.988667	0.04	12.542742
8.989333	0.04	12.526131
8.990000	0.04	12.486606
8.990667	0.04	12.523565
8.991333	0.04	12.529328
8.992000	0.04	12.525491
8.992667	0.04	12.512729
8.993333	0.04	12.534433
8.994000	0.04	12.490423
8.994667	0.04	12.514639
8.995333	0.04	12.481512
8.996000	0.04	12.506994
8.996667	0.04	12.512729
8.997333	0.04	12.501263
8.998000	0.04	12.485967
8.998667	0.04	12.505072
8.999333	0.04	12.507626
9.000000	0.04	12.517827
9.000667	0.04	12.504434
9.001333	0.04	12.515917
9.002000	0.04	12.528689
9.002667	0.04	12.504434
9.003333	0.04	12.453553
9.004000	0.04	12.462430
9.004667	0.04	12.454811
9.005333	0.04	12.465619
9.006000	0.04	12.442127
9.006667	0.04	12.477691
9.007333	0.04	12.506342
9.008000	0.04	12.487873
9.008667	0.04	12.483424
9.009333	0.04	12.501893
9.010000	0.04	12.463074
9.010667	0.04	12.504434
9.011333	0.04	12.510826
9.012000	0.04	12.536360
9.012667	0.04	12.522946
9.013333	0.04	12.533160
9.014000	0.04	12.550415
9.014667	0.04	12.533801
9.015333	0.04	12.541474
9.016000	0.04	12.542115
9.016667	0.04	12.556183
9.017333	0.04	12.577977
9.018000	0.04	12.570281
9.018667	0.04	12.560672
9.019333	0.04	12.554253
9.020000	0.04	12.546584
9.020667	0.04	12.536993
9.021333	0.04	12.535714
9.022000	0.04	12.530602
9.022667	0.04	12.538914
9.023333	0.04	12.504434
9.024000	0.04	12.514639
9.024667	0.04	12.506994
9.025333	0.04	12.478971
9.026000	0.04	12.498702
9.026667	0.04	12.504434
9.027333	0.04	12.492975
9.028000	0.04	12.465619
9.028667	0.04	12.499979
9.029333	0.04	12.506994
9.030000	0.04	12.492975
9.030667	0.04	12.509548
9.031333	0.04	12.513993
9.032000	0.04	12.509548
9.032667	0.04	12.508903
9.033333	0.04	12.543388
9.034000	0.04	12.522946
9.034667	0.04	12.553619
9.035333	0.04	12.526770
9.036000	0.04	12.561941
9.036667	0.04	12.541474
9.037333	0.04	12.523565
9.038000	0.04	12.509548
9.038667	0.04	12.500618
9.039333	0.04	12.515285
9.040000	0.04	12.484685
9.040667	0.04	12.484685
9.041333	0.04	12.463710
9.042000	0.04	12.466900
9.042667	0.04	12.497427
9.043333	0.04	12.438965
9.044000	0.04	12.470698
9.044667	0.04	12.498702
9.045333	0.04	12.533160
9.046000	0.04	12.528689
9.046667	0.04	12.540188
9.047333	0.04	12.510180
9.048000	0.04	12.513368
9.048667	0.04	12.510180
9.049333	0.04	12.519118
9.050000	0.04	12.516562
9.050667	0.04	12.520391
9.051333	0.04	12.510180
9.052000	0.04	12.520391
9.052667	0.04	12.519744
9.053333	0.04	12.513993
9.054000	0.04	12.545951
9.054667	0.04	12.520391
9.055333	0.04	12.486606
9.056000	0.04	12.471964
9.056667	0.04	12.502525
9.057333	0.04	12.461172
9.058000	0.04	12.424374
9.058667	0.04	12.437054
9.059333	0.04	12.455447
9.060000	0.04	12.401600
9.060667	0.04	12.450381
9.061333	0.04	12.426925
9.062000	0.04	12.437054
9.062667	0.04	12.411088
9.063333	0.04	12.402866
9.064000	0.04	12.401600
9.064667	0.04	12.395277
9.065333	0.04	12.395277
9.066000	0.04	12.400348
9.066667	0.04	12.435791
9.067333	0.04	12.438965
9.068000	0.04	12.438965
9.068667	0.04	12.439593
9.069333	0.04	12.431981
9.070000	0.04	12.444040
9.070667	0.04	12.424374
9.071333	0.04	12.425014
9.072000	0.04	12.454811
9.072667	0.04	12.438965
9.073333	0.04	12.463074
9.074000	0.04	12.470698
9.074667	0.04	12.469431
9.075333	0.04	12.466249
9.076000	0.04	12.460528
9.076667	0.04	12.494882
9.077333	0.04	12.486606
9.078000	0.04	12.468158
9.078667	0.04	12.503801
9.079333	0.04	12.494244
9.080000	0.04	12.484056
9.080667	0.04	12.512090
9.081333	0.04	12.527410
9.082000	0.04	12.505072
9.082667	0.04	12.510826
9.083333	0.04	12.520391
9.084000	0.04	12.460528
9.084667	0.04	12.496782
9.085333	0.04	12.512729
9.086000	0.04	12.477691
9.086667	0.04	12.495520
9.087333	0.04	12.506994
9.088000	0.04	12.484685
9.088667	0.04	12.487873
9.089333	0.04	12.466249
9.090000	0.04	12.477691
9.090667	0.04	12.466900
9.091333	0.04	12.482787
9.092000	0.04	12.484685
9.092667	0.04	12.475792
9.093333	0.04	12.496158
9.094000	0.04	12.512729
9.094667	0.04	12.524853
9.095333	0.04	12.520391
9.096000	0.04	12.510180
9.096667	0.04	12.519744
9.097333	0.04	12.521023
9.098000	0.04	12.487873
9.098667	0.04	12.490423
9.099333	0.04	12.496158
9.100000	0.04	12.498064
9.100667	0.04	12.510826
9.101333	0.04	12.479609
9.102000	0.04	12.496158
9.102667	0.04	12.491055
9.103333	0.04	12.487873
9.104000	0.04	12.489148
9.104667	0.04	12.487873
9.105333	0.04	12.475792
9.106000	0.04	12.458634
9.106667	0.04	12.482150
9.107333	0.04	12.440857
9.108000	0.04	12.467529
9.108667	0.04	12.475792
9.109333	0.04	12.485967
9.110000	0.04	12.454182
9.110667	0.04	12.491699
9.111333	0.04	12.488503
9.112000	0.04	12.485324
9.112667	0.04	12.470698
9.113333	0.04	12.543388
9.114000	0.04	12.518479
9.114667	0.04	12.548500
9.115333	0.04	12.524853
9.116000	0.04	12.540820
9.116667	0.04	12.544024
9.117333	0.04	12.531241
9.118000	0.04	12.571558
9.118667	0.04	12.598508
9.119333	0.04	12.596572
9.120000	0.04	12.585022
9.120667	0.04	12.589521
9.121333	0.04	12.608140
9.122000	0.04	12.569004
9.122667	0.04	12.560023
9.123333	0.04	12.597229
9.124000	0.04	12.579255
9.124667	0.04	12.600425
9.125333	0.04	12.586944
9.126000	0.04	12.583088
9.126667	0.04	12.565147
9.127333	0.04	12.577977
9.128000	0.04	12.562582
9.128667	0.04	12.567072
9.129333	0.04	12.585666
9.130000	0.04	12.615216
9.130667	0.04	12.603649
9.131333	0.04	12.587600
9.132000	0.04	12.617141
9.132667	0.04	12.623578
9.133333	0.04	12.597229
9.134000	0.04	12.594007
9.134667	0.04	12.570915
9.135333	0.04	12.569632
9.136000	0.04	12.551069
9.136667	0.04	12.568369
9.137333	0.04	12.526131
9.138000	0.04	12.552343
9.138667	0.04	12.555550
9.139333	0.04	12.515917
9.140000	0.04	12.508903
9.140667	0.04	12.506342
9.141333	0.04	12.487873
9.142000	0.04	12.506994
9.142667	0.04	12.495520
9.143333	0.04	12.478333
9.144000	0.04	12.471964
9.144667	0.04	12.499341
9.145333	0.04	12.476437
9.146000	0.04	12.482150
9.146667	0.04	12.488503
9.147333	0.04	12.508265
9.148000	0.04	12.487235
9.148667	0.04	12.507626
9.149333	0.04	12.473874
9.150000	0.04	12.483424
9.150667	0.04	12.499341
9.151333	0.04	12.539541
9.152000	0.04	12.544024
9.152667	0.04	12.524219
9.153333	0.04	12.512090
9.154000	0.04	12.527410
9.154667	0.04	12.520391
9.155333	0.04	12.544024
9.156000	0.04	12.541474
9.156667	0.04	12.498064
9.157333	0.04	12.503801
9.158000	0.04	12.505072
9.158667	0.04	12.506342
9.159333	0.04	12.542115
9.160000	0.04	12.542115
9.160667	0.04	12.501893
9.161333	0.04	12.524853
9.162000	0.04	12.489793
9.162667	0.04	12.500618
9.163333	0.04	12.503170
9.164000	0.04	12.476437
9.164667	0.04	12.474519
9.165333	0.04	12.466900
9.166000	0.04	12.467529
9.166667	0.04	12.469431
9.167333	0.04	12.467529
9.168000	0.04	12.471964
9.168667	0.04	12.461795
9.169333	0.04	12.444662
9.170000	0.04	12.429449
9.170667	0.04	12.441492
9.171333	0.04	12.437054
9.172000	0.04	12.430726
9.172667	0.04	12.410454
9.173333	0.04	12.416779
9.174000	0.04	12.419321
9.174667	0.04	12.395917
9.175333	0.04	12.402866
9.176000	0.04	12.408553
9.176667	0.04	12.397182
9.177333	0.04	12.424374
9.178000	0.04	12.378236
9.178667	0.04	12.431347
9.179333	0.04	12.434527
9.180000	0.04	12.409826
9.180667	0.04	12.426925
9.181333	0.04	12.431981
9.182000	0.04	12.426277
9.182667	0.04	12.416779
9.183333	0.04	12.425014
9.184000	0.04	12.456718
9.184667	0.04	12.435791
9.185333	0.04	12.420582
9.186000	0.04	12.432616
9.186667	0.04	12.440857
9.187333	0.04	12.410454
9.188000	0.04	12.429449
9.188667	0.04	12.425650
9.189333	0.04	12.439593
9.190000	0.04	12.418046
9.190667	0.04	12.426925
9.191333	0.04	12.418687
9.192000	0.04	12.380126
9.192667	0.04	12.404767
9.193333	0.04	12.361212
9.194000	0.04	12.363729
9.194667	0.04	12.370044
9.195333	0.04	12.341697
9.196000	0.04	12.380126
9.196667	0.04	12.359325
9.197333	0.04	12.386440
9.198000	0.04	12.402866
9.198667	0.04	12.413623
9.199333	0.04	12.404767
9.200000	0.04	12.422478
9.200667	0.04	12.444040
9.201333	0.04	12.446561
9.202000	0.04	12.431347
9.202667	0.04	12.421844
9.203333	0.04	12.428815
9.204000	0.04	12.468795
9.204667	0.04	12.426925
9.205333	0.04	12.463074
9.206000	0.04	12.473874
9.206667	0.04	12.472609
9.207333	0.04	12.444040
9.208000	0.04	12.459900
9.208667	0.04	12.413623
9.209333	0.04	12.431981
9.210000	0.04	12.427552
9.210667	0.04	12.454182
9.211333	0.04	12.444040
9.212000	0.04	12.433880
9.212667	0.04	12.413623
9.213333	0.04	12.406660
9.214000	0.04	12.414890
9.214667	0.04	12.430726
9.215333	0.04	12.439593
9.216000	0.04	12.466249
9.216667	0.04	12.467529
9.217333	0.04	12.462430
9.218000	0.04	12.490423
9.218667	0.04	12.493619
9.219333	0.04	12.518479
9.220000	0.04	12.525491
9.220667	0.04	12.517195
9.221333	0.04	12.547859
9.222000	0.04	12.505724
9.222667	0.04	12.540820
9.223333	0.04	12.565147
9.224000	0.04	12.577328
9.224667	0.04	12.590157
9.225333	0.04	12.604929
9.226000	0.04	12.590157
9.226667	0.04	12.599795
9.227333	0.04	12.579255
9.228000	0.04	12.599795
9.228667	0.04	12.585666
9.229333	0.04	12.591443
9.230000	0.04	12.611366
9.230667	0.04	12.603005
9.231333	0.04	12.581810
9.232000	0.04	12.593365
9.232667	0.04	12.592079
9.233333	0.04	12.585666
9.234000	0.04	12.586944
9.234667	0.04	12.564513
9.235333	0.04	12.556183
9.236000	0.04	12.561306
9.236667	0.04	12.573469
9.237333	0.04	12.588235
9.238000	0.04	12.563223
9.238667	0.04	12.570281
9.239333	0.04	12.593365
9.240000	0.04	12.601711
9.240667	0.04	12.588235
9.241333	0.04	12.576686
9.242000	0.04	12.576686
9.242667	0.04	12.624866
9.243333	0.04	12.579255
9.244000	0.04	12.593365
9.244667	0.04	12.558741
9.245333	0.04	12.573469
9.246000	0.04	12.569632
9.246667	0.04	12.583737
9.247333	0.04	12.608140
9.248000	0.04	12.579898
9.248667	0.04	12.615846
9.249333	0.04	12.599152
9.250000	0.04	12.631300
9.250667	0.04	12.635816
9.251333	0.04	12.628728
9.252000	0.04	12.633243
9.252667	0.04	12.633894
9.253333	0.04	12.642906
9.254000	0.04	12.633894
9.254667	0.04	12.653217
9.255333	0.04	12.611366
9.256000	0.04	12.648704
9.256667	0.04	12.639027
9.257333	0.04	12.635816
9.258000	0.04	12.634525
9.258667	0.04	12.611366
9.259333	0.04	12.606209
9.260000	0.04	12.581168
9.260667	0.04	12.563857
9.261333	0.04	12.523565
9.262000	0.04	12.528057
9.262667	0.04	12.553619
9.263333	0.04	12.540820
9.264000	0.04	12.513368
9.264667	0.04	12.529328
9.265333	0.04	12.545951
9.266000	0.04	12.517195
9.266667	0.04	12.531241
9.267333	0.04	12.535073
9.268000	0.04	12.537641
9.268667	0.04	12.556183
9.269333	0.04	12.551689
9.270000	0.04	12.580532
9.270667	0.04	12.576686
9.271333	0.04	12.557466
9.272000	0.04	12.578599
9.272667	0.04	12.563223
9.273333	0.04	12.577328
9.274000	0.04	12.558100
9.274667	0.04	12.575401
9.275333	0.04	12.592079
9.276000	0.04	12.590157
9.276667	0.04	12.626148
9.277333	0.04	12.655164
9.278000	0.04	12.670645
9.278667	0.04	12.660972
9.279333	0.04	12.651939
9.280000	0.04	12.639027
9.280667	0.04	12.622941
9.281333	0.04	12.661612
9.282000	0.04	12.661612
9.282667	0.04	12.679050
9.283333	0.04	12.640964
9.284000	0.04	12.702348
9.284667	0.04	12.680345
9.285333	0.04	12.663545
9.286000	0.04	12.675180
9.286667	0.04	12.662244
9.287333	0.04	12.635816
9.288000	0.04	12.650002
9.288667	0.04	12.638396
9.289333	0.04	12.633243
9.290000	0.04	12.645489
9.290667	0.04	12.633894
9.291333	0.04	12.642906
9.292000	0.04	12.607504
9.292667	0.04	12.585666
9.293333	0.04	12.582466
9.294000	0.04	12.573469
9.294667	0.04	12.574759
9.295333	0.04	12.601711
9.296000	0.04	12.628728
9.296667	0.04	12.631959
9.297333	0.04	12.633243
9.298000	0.04	12.633894
9.298667	0.04	12.633243
9.299333	0.04	12.630017
9.300000	0.04	12.628728
9.300667	0.04	12.632598
9.301333	0.04	12.648704
9.302000	0.04	12.617779
9.302667	0.04	12.606209
9.303333	0.04	12.648058
9.304000	0.04	12.599152
9.304667	0.04	12.595293
9.305333	0.04	12.605573
9.306000	0.04	12.576044
9.306667	0.04	12.594644
9.307333	0.04	12.567714
9.308000	0.04	12.592729
9.308667	0.04	12.576686
9.309333	0.04	12.581168
9.310000	0.04	12.585666
9.310667	0.04	12.560672
9.311333	0.04	12.551689
9.312000	0.04	12.558741
9.312667	0.04	12.585022
9.313333	0.04	12.579255
9.314000	0.04	12.571558
9.314667	0.04	12.579898
9.315333	0.04	12.592079
9.316000	0.04	12.600425
9.316667	0.04	12.590157
9.317333	0.04	12.602362
9.318000	0.04	12.599152
9.318667	0.04	12.598508
9.319333	0.04	12.597229
9.320000	0.04	12.565147
9.320667	0.04	12.552986
9.321333	0.04	12.541474
9.322000	0.04	12.494882
9.322667	0.04	12.530602
9.323333	0.04	12.512729
9.324000	0.04	12.518479
9.324667	0.04	12.518479
9.325333	0.04	12.531888
9.326000	0.04	12.545951
9.326667	0.04	12.570915
9.327333	0.04	12.556183
9.328000	0.04	12.586308
9.328667	0.04	12.586308
9.329333	0.04	12.594644
9.330000	0.04	12.615216
9.330667	0.04	12.604279
9.331333	0.04	12.615846
9.332000	0.04	12.621638
9.332667	0.04	12.635170
9.333333	0.04	12.646121
9.334000	0.04	12.677755
9.334667	0.04	12.663545
9.335333	0.04	12.653864
9.336000	0.04	12.633894
9.336667	0.04	12.649357
9.337333	0.04	12.628728
9.338000	0.04	12.650634
9.338667	0.04	12.615846
9.339333	0.04	12.616497
9.340000	0.04	12.599795
9.340667	0.04	12.564513
9.341333	0.04	12.558741
9.342000	0.04	12.587600
9.342667	0.04	12.586944
9.343333	0.04	12.548500
9.344000	0.04	12.549782
9.344667	0.04	12.585666
9.345333	0.04	12.574759
9.346000	0.04	12.575401
9.346667	0.04	12.559396
9.347333	0.04	12.574759
9.348000	0.04	12.570281
9.348667	0.04	12.585666
9.349333	0.04	12.572834
9.350000	0.04	12.565147
9.350667	0.04	12.574759
9.351333	0.04	12.575401
9.352000	0.04	12.622289
9.352667	0.04	12.617779
9.353333	0.04	12.618436
9.354000	0.04	12.580532
9.354667	0.04	12.613291
9.355333	0.04	12.592079
9.356000	0.04	12.587600
9.356667	0.04	12.609435
9.357333	0.04	12.617779
9.358000	0.04	12.608790
9.358667	0.04	12.599795
9.359333	0.04	12.598508
9.360000	0.04	12.603005
9.360667	0.04	12.584380
9.361333	0.04	12.574759
9.362000	0.04	12.578599
9.362667	0.04	12.565147
9.363333	0.04	12.560672
9.364000	0.04	12.531888
9.364667	0.04	12.571558
9.365333	0.04	12.577328
9.366000	0.04	12.591443
9.366667	0.04	12.575401
9.367333	0.04	12.612646
9.368000	0.04	12.596572
9.368667	0.04	12.597229
9.369333	0.04	12.632598
9.370000	0.04	12.604279
9.370667	0.04	12.615216
9.371333	0.04	12.662906
9.372000	0.04	12.649357
9.372667	0.04	12.642255
9.373333	0.04	12.629373
9.374000	0.04	12.597229
9.374667	0.04	12.610065
9.375333	0.04	12.630663
9.376000	0.04	12.613928
9.376667	0.04	12.627445
9.377333	0.04	12.617779
9.378000	0.04	12.623578
9.378667	0.04	12.619075
9.379333	0.04	12.638396
9.380000	0.04	12.610065
9.380667	0.04	12.631300
9.381333	0.04	12.620370
9.382000	0.04	12.595293
9.382667	0.04	12.615846
9.383333	0.04	12.612646
9.384000	0.04	12.608140
9.384667	0.04	12.603649
9.385333	0.04	12.620370
9.386000	0.04	12.623578
9.386667	0.04	12.614572
9.387333	0.04	12.621638
9.388000	0.04	12.576686
9.388667	0.04	12.603005
9.389333	0.04	12.566438
9.390000	0.04	12.570281
9.390667	0.04	12.576044
9.391333	0.04	12.548500
9.392000	0.04	12.530602
9.392667	0.04	12.528057
9.393333	0.04	12.535714
9.394000	0.04	12.524219
9.394667	0.04	12.512729
9.395333	0.04	12.475792
9.396000	0.04	12.490423
9.396667	0.04	12.474519
9.397333	0.04	12.461172
9.398000	0.04	12.500618
9.398667	0.04	12.505724
9.399333	0.04	12.498702
9.400000	0.04	12.514639
9.400667	0.04	12.521023
9.401333	0.04	12.524219
9.402000	0.04	12.504434
9.402667	0.04	12.520391
9.403333	0.04	12.528689
9.404000	0.04	12.522301
9.404667	0.04	12.531241
9.405333	0.04	12.519744
9.406000	0.04	12.535714
9.406667	0.04	12.535714
9.407333	0.04	12.573469
9.408000	0.04	12.550415
9.408667	0.04	12.543388
9.409333	0.04	12.576044
9.410000	0.04	12.533160
9.410667	0.04	12.516562
9.411333	0.04	12.548500
9.412000	0.04	12.576686
9.412667	0.04	12.581168
9.413333	0.04	12.578599
9.414000	0.04	12.599152
9.414667	0.04	12.606859
9.415333	0.04	12.612646
9.416000	0.04	12.581810
9.416667	0.04	12.595293
9.417333	0.04	12.590157
9.418000	0.04	12.555550
9.418667	0.04	12.579255
9.419333	0.04	12.537641
9.420000	0.04	12.552986
9.420667	0.04	12.545304
9.421333	0.04	12.500618
9.422000	0.04	12.512090
9.422667	0.04	12.522946
9.423333	0.04	12.555550
9.424000	0.04	12.509548
9.424667	0.04	12.505724
9.425333	0.04	12.501263
9.426000	0.04	12.496782
9.426667	0.04	12.461172
9.427333	0.04	12.494244
9.428000	0.04	12.501263
9.428667	0.04	12.517827
9.429333	0.04	12.554253
9.430000	0.04	12.517827
9.430667	0.04	12.533801
9.431333	0.04	12.538914
9.432000	0.04	12.535073
9.432667	0.04	12.549782
9.433333	0.04	12.547859
9.434000	0.04	12.548500
9.434667	0.04	12.510180
9.435333	0.04	12.498064
9.436000	0.04	12.487873
9.436667	0.04	12.496158
9.437333	0.04	12.519744
9.438000	0.04	12.484685
9.438667	0.04	12.482150
9.439333	0.04	12.469431
9.440000	0.04	12.454182
9.440667	0.04	12.459900
9.441333	0.04	12.411088
9.442000	0.04	12.430079
9.442667	0.04	12.433880
9.443333	0.04	12.440857
9.444000	0.04	12.453553
9.444667	0.04	12.449104
9.445333	0.04	12.445298
9.446000	0.04	12.450381
9.446667	0.04	12.461172
9.447333	0.04	12.486606
9.448000	0.04	12.475156
9.448667	0.04	12.454811
9.449333	0.04	12.458634
9.450000	0.04	12.446561
9.450667	0.04	12.438316
9.451333	0.04	12.441492
9.452000	0.04	12.422478
9.452667	0.04	12.445298
9.453333	0.04	12.465619
9.454000	0.04	12.454811
9.454667	0.04	12.459900
9.455333	0.04	12.444662
9.456000	0.04	12.445298
9.456667	0.04	12.438316
9.457333	0.04	12.449104
9.458000	0.04	12.428815
9.458667	0.04	12.457991
9.459333	0.04	12.461795
9.460000	0.04	12.484056
9.460667	0.04	12.462430
9.461333	0.04	12.464339
9.462000	0.04	12.456718
9.462667	0.04	12.446561
9.463333	0.04	12.468158
9.464000	0.04	12.429449
9.464667	0.04	12.426925
9.465333	0.04	12.431981
9.466000	0.04	12.442127
9.466667	0.04	12.432616
9.467333	0.04	12.445298
9.468000	0.04	12.445298
9.468667	0.04	12.474519
9.469333	0.04	12.464983
9.470000	0.04	12.487873
9.470667	0.04	12.490423
9.471333	0.04	12.472609
9.472000	0.04	12.517195
9.472667	0.04	12.521023
9.473333	0.04	12.504434
9.474000	0.04	12.523565
9.474667	0.04	12.522301
9.475333	0.04	12.527410
9.476000	0.04	12.499341
9.476667	0.04	12.506342
9.477333	0.04	12.461172
9.478000	0.04	12.474519
9.478667	0.04	12.464983
9.479333	0.04	12.459270
9.480000	0.04	12.471328
9.480667	0.04	12.447190
9.481333	0.04	12.476437
9.482000	0.04	12.437682
9.482667	0.04	12.473245
9.483333	0.04	12.450381
9.484000	0.04	12.461795
9.484667	0.04	12.471964
9.485333	0.04	12.481512
9.486000	0.04	12.457362
9.486667	0.04	12.491699
9.487333	0.04	12.508903
9.488000	0.04	12.478333
9.488667	0.04	12.487235
9.489333	0.04	12.445932
9.490000	0.04	12.496158
9.490667	0.04	12.484685
9.491333	0.04	12.490423
9.492000	0.04	12.462430
9.492667	0.04	12.470698
9.493333	0.04	12.459270
9.494000	0.04	12.455447
9.494667	0.04	12.449104
9.495333	0.04	12.450381
9.496000	0.04	12.454811
9.496667	0.04	12.451011
9.497333	0.04	12.461795
9.498000	0.04	12.468795
9.498667	0.04	12.465619
9.499333	0.04	12.477059
9.500000	0.04	12.473874
9.500667	0.04	12.477059
9.501333	0.04	12.468795
9.502000	0.04	12.507626
9.502667	0.04	12.460528
9.503333	0.04	12.492344
9.504000	0.04	12.487873
9.504667	0.04	12.487235
9.505333	0.04	12.492975
9.506000	0.04	12.459900
9.506667	0.04	12.469431
9.507333	0.04	12.440228
9.508000	0.04	12.466249
9.508667	0.04	12.463074
9.509333	0.04	12.449746
9.510000	0.04	12.450381
9.510667	0.04	12.465619
9.511333	0.04	12.454182
9.512000	0.04	12.471328
9.512667	0.04	12.466900
9.513333	0.04	12.507626
9.514000	0.04	12.508903
9.514667	0.04	12.501893
9.515333	0.04	12.528689
9.516000	0.04	12.533160
9.516667	0.04	12.556183
9.517333	0.04	12.528057
9.518000	0.04	12.519118
9.518667	0.04	12.548500
9.519333	0.04	12.513368
9.520000	0.04	12.551069
9.520667	0.04	12.536993
9.521333	0.04	12.564513
9.522000	0.04	12.551069
9.522667	0.04	12.558100
9.523333	0.04	12.544024
9.524000	0.04	12.540188
9.524667	0.04	12.527410
9.525333	0.04	12.524219
9.526000	0.04	12.511457
9.526667	0.04	12.501893
9.527333	0.04	12.505724
9.528000	0.04	12.531241
9.528667	0.04	12.503801
9.529333	0.04	12.532515
9.530000	0.04	12.544663
9.530667	0.04	12.531888
9.531333	0.04	12.547233
9.532000	0.04	12.530602
9.532667	0.04	12.545304
9.533333	0.04	12.513993
9.534000	0.04	12.551069
9.534667	0.04	12.531888
9.535333	0.04	12.543388
9.536000	0.04	12.529968
9.536667	0.04	12.543388
9.537333	0.04	12.508265
9.538000	0.04	12.505724
9.538667	0.04	12.524219
9.539333	0.04	12.492975
9.540000	0.04	12.492344
9.540667	0.04	12.483424
9.541333	0.04	12.473874
9.542000	0.04	12.521023
9.542667	0.04	12.487235
9.543333	0.04	12.494882
9.544000	0.04	12.493619
9.544667	0.04	12.551069
9.545333	0.04	12.533801
9.546000	0.04	12.521023
9.546667	0.04	12.499341
9.547333	0.04	12.519118
9.548000	0.04	12.534433
9.548667	0.04	12.558741
9.549333	0.04	12.551069
9.550000	0.04	12.569004
9.550667	0.04	12.556183
9.551333	0.04	12.552986
9.552000	0.04	12.580532
9.552667	0.04	12.588235
9.553333	0.04	12.597866
9.554000	0.04	12.582466
9.554667	0.04	12.610723
9.555333	0.04	12.620370
9.556000	0.04	12.624229
9.556667	0.04	12.612646
9.557333	0.04	12.615216
9.558000	0.04	12.599152
9.558667	0.04	12.600425
9.559333	0.04	12.617779
9.560000	0.04	12.561941
9.560667	0.04	12.586944
9.561333	0.04	12.605573
9.562000	0.04	12.626795
9.562667	0.04	12.586308
9.563333	0.04	12.591443
9.564000	0.04	12.586308
9.564667	0.04	12.621007
9.565333	0.04	12.602362
9.566000	0.04	12.599152
9.566667	0.04	12.554253
9.567333	0.04	12.564513
9.568000	0.04	12.526131
9.568667	0.04	12.558100
9.569333	0.04	12.524853
9.570000	0.04	12.534433
9.570667	0.04	12.512090
9.571333	0.04	12.493619
9.572000	0.04	12.524853
9.572667	0.04	12.495520
9.573333	0.04	12.528689
9.574000	0.04	12.522301
9.574667	0.04	12.506342
9.575333	0.04	12.510180
9.576000	0.04	12.520391
9.576667	0.04	12.533160
9.577333	0.04	12.544024
9.578000	0.04	12.540820
9.578667	0.04	12.531241
9.579333	0.04	12.542115
9.580000	0.04	12.547233
9.580667	0.04	12.521662
9.581333	0.04	12.562582
9.582000	0.04	12.549154
9.582667	0.04	12.567072
9.583333	0.04	12.601089
9.584000	0.04	12.607504
9.584667	0.04	12.619075
9.585333	0.04	12.630663
9.586000	0.04	12.639680
9.586667	0.04	12.676461
9.587333	0.04	12.682935
9.588000	0.04	12.631300
9.588667	0.04	12.672593
9.589333	0.04	12.684884
9.590000	0.04	12.688750
9.590667	0.04	12.690693
9.591333	0.04	12.702995
9.592000	0.04	12.687461
9.592667	0.04	12.677115
9.593333	0.04	12.690052
9.594000	0.04	12.647419
9.594667	0.04	12.629373
9.595333	0.04	12.640964
