File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/270.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	89
Position	5
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:00:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.664185
Signal Max.	141.106369
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
6.145333	0.04	12.876476
6.146000	0.04	12.891598
6.146667	0.04	12.869917
6.147333	0.04	12.882386
6.148000	0.04	12.839762
6.148667	0.04	12.845650
6.149333	0.04	12.839107
6.150000	0.04	12.828645
6.150667	0.04	12.853508
6.151333	0.04	12.866639
6.152000	0.04	12.881085
6.152667	0.04	12.831250
6.153333	0.04	12.890933
6.154000	0.04	12.868610
6.154667	0.04	12.865332
6.155333	0.04	12.866639
6.156000	0.04	12.869260
6.156667	0.04	12.883709
6.157333	0.04	12.881085
6.158000	0.04	12.839762
6.158667	0.04	12.866639
6.159333	0.04	12.858759
6.160000	0.04	12.842391
6.160667	0.04	12.881743
6.161333	0.04	12.868610
6.162000	0.04	12.857447
6.162667	0.04	12.862698
6.163333	0.04	12.885017
6.164000	0.04	12.896206
6.164667	0.04	12.895539
6.165333	0.04	12.890281
6.166000	0.04	12.894223
6.166667	0.04	12.876476
6.167333	0.04	12.862698
6.168000	0.04	12.869260
6.168667	0.04	12.850904
6.169333	0.04	12.887649
6.170000	0.04	12.886984
6.170667	0.04	12.890933
6.171333	0.04	12.903437
6.172000	0.04	12.899491
6.172667	0.04	12.894223
6.173333	0.04	12.923186
6.174000	0.04	12.896206
6.174667	0.04	12.890281
6.175333	0.04	12.894881
6.176000	0.04	12.891598
6.176667	0.04	12.875833
6.177333	0.04	12.883709
6.178000	0.04	12.865332
6.178667	0.04	12.870574
6.179333	0.04	12.874511
6.180000	0.04	12.879770
6.180667	0.04	12.887649
6.181333	0.04	12.910018
6.182000	0.04	12.921866
6.182667	0.04	12.919895
6.183333	0.04	12.956851
6.184000	0.04	12.896856
6.184667	0.04	12.891598
6.185333	0.04	12.940346
6.186000	0.04	12.903437
6.186667	0.04	12.897522
6.187333	0.04	12.871881
6.188000	0.04	12.851553
6.188667	0.04	12.856140
6.189333	0.04	12.848928
6.190000	0.04	12.826018
6.190667	0.04	12.819477
6.191333	0.04	12.847617
6.192000	0.04	12.841074
6.192667	0.04	12.860078
6.193333	0.04	12.877798
6.194000	0.04	12.883709
6.194667	0.04	12.929779
6.195333	0.04	12.908042
6.196000	0.04	12.915278
6.196667	0.04	12.910018
6.197333	0.04	12.923854
6.198000	0.04	12.897522
6.198667	0.04	12.884359
6.199333	0.04	12.890933
6.200000	0.04	12.856790
6.200667	0.04	12.887649
6.201333	0.04	12.846960
6.202000	0.04	12.833863
6.202667	0.04	12.845007
6.203333	0.04	12.848928
6.204000	0.04	12.853508
6.204667	0.04	12.881743
6.205333	0.04	12.914626
6.206000	0.04	12.910018
6.206667	0.04	12.901467
6.207333	0.04	12.925174
6.208000	0.04	12.924507
6.208667	0.04	12.965440
6.209333	0.04	12.993250
6.210000	0.04	12.958168
6.210667	0.04	12.964778
6.211333	0.04	12.959497
6.212000	0.04	12.924507
6.212667	0.04	12.918575
6.213333	0.04	12.896206
6.214000	0.04	12.894881
6.214667	0.04	12.889623
6.215333	0.04	12.905405
6.216000	0.04	12.913975
6.216667	0.04	12.919236
6.217333	0.04	12.944963
6.218000	0.04	12.929779
6.218667	0.04	12.950245
6.219333	0.04	12.911990
6.220000	0.04	12.923186
6.220667	0.04	12.898811
6.221333	0.04	12.935721
6.222000	0.04	12.949591
6.222667	0.04	12.941006
6.223333	0.04	12.978015
6.224000	0.04	12.972723
6.224667	0.04	12.974704
6.225333	0.04	12.991924
6.226000	0.04	13.005189
6.226667	0.04	12.990604
6.227333	0.04	12.963461
6.228000	0.04	12.976704
6.228667	0.04	12.971399
6.229333	0.04	12.925825
6.230000	0.04	12.931113
6.230667	0.04	12.906724
6.231333	0.04	12.904101
6.232000	0.04	12.871238
6.232667	0.04	12.882386
6.233333	0.04	12.894881
6.234000	0.04	12.892906
6.234667	0.04	12.887649
6.235333	0.04	12.900801
6.236000	0.04	12.904101
6.236667	0.04	12.908708
6.237333	0.04	12.921228
6.238000	0.04	12.925174
6.238667	0.04	12.919236
6.239333	0.04	12.961482
6.240000	0.04	12.968764
6.240667	0.04	12.946953
6.241333	0.04	12.970737
6.242000	0.04	12.974041
6.242667	0.04	12.942981
6.243333	0.04	12.942981
6.244000	0.04	12.917257
6.244667	0.04	12.909359
6.245333	0.04	12.890281
6.246000	0.04	12.871881
6.246667	0.04	12.890281
6.247333	0.04	12.843026
6.248000	0.04	12.848928
6.248667	0.04	12.833208
6.249333	0.04	12.822744
6.250000	0.04	12.821434
6.250667	0.04	12.823406
6.251333	0.04	12.803802
6.252000	0.04	12.794660
6.252667	0.04	12.824715
6.253333	0.04	12.826673
6.254000	0.04	12.824715
6.254667	0.04	12.852866
6.255333	0.04	12.881085
6.256000	0.04	12.890933
6.256667	0.04	12.882386
6.257333	0.04	12.885675
6.258000	0.04	12.885675
6.258667	0.04	12.873867
6.259333	0.04	12.867296
6.260000	0.04	12.870574
6.260667	0.04	12.869917
6.261333	0.04	12.865332
6.262000	0.04	12.886333
6.262667	0.04	12.897522
6.263333	0.04	12.898174
6.264000	0.04	12.878454
6.264667	0.04	12.867953
6.265333	0.04	12.872553
6.266000	0.04	12.849578
6.266667	0.04	12.864668
6.267333	0.04	12.829277
6.268000	0.04	12.831898
6.268667	0.04	12.816214
6.269333	0.04	12.829947
6.270000	0.04	12.814243
6.270667	0.04	12.812287
6.271333	0.04	12.845007
6.272000	0.04	12.841074
6.272667	0.04	12.837147
6.273333	0.04	12.863348
6.274000	0.04	12.862048
6.274667	0.04	12.887649
6.275333	0.04	12.858102
6.276000	0.04	12.883709
6.276667	0.04	12.885017
6.277333	0.04	12.906079
6.278000	0.04	12.904101
6.278667	0.04	12.924507
6.279333	0.04	12.962137
6.280000	0.04	12.953544
6.280667	0.04	12.956182
6.281333	0.04	12.946280
6.282000	0.04	12.939031
6.282667	0.04	12.932426
6.283333	0.04	12.917257
6.284000	0.04	12.927805
6.284667	0.04	12.940346
6.285333	0.04	12.882386
6.286000	0.04	12.904101
6.286667	0.04	12.910670
6.287333	0.04	12.933747
6.288000	0.04	12.945632
6.288667	0.04	12.960158
6.289333	0.04	12.960158
6.290000	0.04	13.001206
6.290667	0.04	12.946953
6.291333	0.04	12.931767
6.292000	0.04	12.962807
6.292667	0.04	12.927805
6.293333	0.04	12.928466
6.294000	0.04	12.928466
6.294667	0.04	12.931113
6.295333	0.04	12.931767
6.296000	0.04	12.917257
6.296667	0.04	12.889623
6.297333	0.04	12.917257
6.298000	0.04	12.882386
6.298667	0.04	12.883038
6.299333	0.04	12.885675
6.300000	0.04	12.890933
6.300667	0.04	12.890933
6.301333	0.04	12.850242
6.302000	0.04	12.847617
6.302667	0.04	12.837795
6.303333	0.04	12.851553
6.304000	0.04	12.834526
6.304667	0.04	12.841074
6.305333	0.04	12.837147
6.306000	0.04	12.866639
6.306667	0.04	12.839762
6.307333	0.04	12.862048
6.308000	0.04	12.867953
6.308667	0.04	12.879106
6.309333	0.04	12.870574
6.310000	0.04	12.896856
6.310667	0.04	12.883038
6.311333	0.04	12.893572
6.312000	0.04	12.894881
6.312667	0.04	12.930439
6.313333	0.04	12.923854
6.314000	0.04	12.927146
6.314667	0.04	12.892906
6.315333	0.04	12.894223
6.316000	0.04	12.902119
6.316667	0.04	12.938364
6.317333	0.04	12.922527
6.318000	0.04	12.942321
6.318667	0.04	12.923854
6.319333	0.04	12.921866
6.320000	0.04	12.956182
6.320667	0.04	12.946953
6.321333	0.04	12.921866
6.322000	0.04	12.917257
6.322667	0.04	12.912663
6.323333	0.04	12.898811
6.324000	0.04	12.915278
6.324667	0.04	12.924507
6.325333	0.04	12.957520
6.326000	0.04	12.983966
6.326667	0.04	13.001206
6.327333	0.04	13.002534
6.328000	0.04	13.003854
6.328667	0.04	13.043056
6.329333	0.04	13.035068
6.330000	0.04	13.029758
6.330667	0.04	13.001870
6.331333	0.04	12.997887
6.332000	0.04	12.963461
6.332667	0.04	12.956182
6.333333	0.04	12.928466
6.334000	0.04	12.941006
6.334667	0.04	12.926486
6.335333	0.04	12.942321
6.336000	0.04	12.939685
6.336667	0.04	12.894223
6.337333	0.04	12.903437
6.338000	0.04	12.904101
6.338667	0.04	12.897522
6.339333	0.04	12.887649
6.340000	0.04	12.875833
6.340667	0.04	12.858759
6.341333	0.04	12.862048
6.342000	0.04	12.875833
6.342667	0.04	12.856140
6.343333	0.04	12.875833
6.344000	0.04	12.851553
6.344667	0.04	12.824053
6.345333	0.04	12.814905
6.346000	0.04	12.802493
6.346667	0.04	12.815559
6.347333	0.04	12.845007
6.348000	0.04	12.811633
6.348667	0.04	12.786830
6.349333	0.04	12.772496
6.350000	0.04	12.790740
6.350667	0.04	12.792700
6.351333	0.04	12.790740
6.352000	0.04	12.780331
6.352667	0.04	12.822096
6.353333	0.04	12.812942
6.354000	0.04	12.812287
6.354667	0.04	12.812942
6.355333	0.04	12.805107
6.356000	0.04	12.797926
6.356667	0.04	12.847617
6.357333	0.04	12.820132
6.358000	0.04	12.844352
6.358667	0.04	12.833208
6.359333	0.04	12.817522
6.360000	0.04	12.810325
6.360667	0.04	12.833863
6.361333	0.04	12.801833
6.362000	0.04	12.806401
6.362667	0.04	12.799232
6.363333	0.04	12.819477
6.364000	0.04	12.811633
6.364667	0.04	12.776410
6.365333	0.04	12.807063
6.366000	0.04	12.809671
6.366667	0.04	12.782920
6.367333	0.04	12.791400
6.368000	0.04	12.790094
6.368667	0.04	12.795320
6.369333	0.04	12.824715
6.370000	0.04	12.815559
6.370667	0.04	12.832561
6.371333	0.04	12.837147
6.372000	0.04	12.823406
6.372667	0.04	12.829947
6.373333	0.04	12.839762
6.374000	0.04	12.858102
6.374667	0.04	12.841074
6.375333	0.04	12.844352
6.376000	0.04	12.848280
6.376667	0.04	12.858759
6.377333	0.04	12.896206
6.378000	0.04	12.871881
6.378667	0.04	12.916604
6.379333	0.04	12.919236
6.380000	0.04	12.942981
6.380667	0.04	12.926486
6.381333	0.04	12.946953
6.382000	0.04	12.926486
6.382667	0.04	12.939685
6.383333	0.04	12.934401
6.384000	0.04	12.974041
6.384667	0.04	12.922527
6.385333	0.04	12.908708
6.386000	0.04	12.917924
6.386667	0.04	12.894881
6.387333	0.04	12.915945
6.388000	0.04	12.908042
6.388667	0.04	12.956851
6.389333	0.04	12.937702
6.390000	0.04	12.967419
6.390667	0.04	12.987945
6.391333	0.04	12.954867
6.392000	0.04	12.962807
6.392667	0.04	12.966763
6.393333	0.04	12.948255
6.394000	0.04	12.976021
6.394667	0.04	12.968764
6.395333	0.04	12.948255
6.396000	0.04	12.973379
6.396667	0.04	12.972060
6.397333	0.04	12.991260
6.398000	0.04	12.974041
6.398667	0.04	12.987288
6.399333	0.04	12.932426
6.400000	0.04	12.948923
6.400667	0.04	12.947600
6.401333	0.04	12.935068
6.402000	0.04	12.948255
6.402667	0.04	12.940346
6.403333	0.04	12.935721
6.404000	0.04	12.958829
6.404667	0.04	12.918575
6.405333	0.04	12.924507
6.406000	0.04	12.922527
6.406667	0.04	12.919236
6.407333	0.04	12.936382
6.408000	0.04	12.936382
6.408667	0.04	12.918575
6.409333	0.04	12.911337
6.410000	0.04	12.944303
6.410667	0.04	12.905405
6.411333	0.04	12.922527
6.412000	0.04	12.922527
6.412667	0.04	12.920562
6.413333	0.04	12.928466
6.414000	0.04	12.923186
6.414667	0.04	12.913975
6.415333	0.04	12.925174
6.416000	0.04	12.930439
6.416667	0.04	12.906079
6.417333	0.04	12.900149
6.418000	0.04	12.899491
6.418667	0.04	12.873867
6.419333	0.04	12.858759
6.420000	0.04	12.865989
6.420667	0.04	12.878454
6.421333	0.04	12.862048
6.422000	0.04	12.894223
6.422667	0.04	12.865332
6.423333	0.04	12.886333
6.424000	0.04	12.893572
6.424667	0.04	12.865332
6.425333	0.04	12.883709
6.426000	0.04	12.869917
6.426667	0.04	12.879770
6.427333	0.04	12.887649
6.428000	0.04	12.899491
6.428667	0.04	12.923186
6.429333	0.04	12.908708
6.430000	0.04	12.919895
6.430667	0.04	12.921228
6.431333	0.04	12.926486
6.432000	0.04	12.913301
6.432667	0.04	12.904101
6.433333	0.04	12.915278
6.434000	0.04	12.927805
6.434667	0.04	12.903437
6.435333	0.04	12.940346
6.436000	0.04	12.913975
6.436667	0.04	12.939685
6.437333	0.04	12.914626
6.438000	0.04	12.926486
6.438667	0.04	12.906724
6.439333	0.04	12.879106
6.440000	0.04	12.880427
6.440667	0.04	12.896206
6.441333	0.04	12.837147
6.442000	0.04	12.865989
6.442667	0.04	12.851553
6.443333	0.04	12.866639
6.444000	0.04	12.857447
6.444667	0.04	12.834526
6.445333	0.04	12.814905
6.446000	0.04	12.839107
6.446667	0.04	12.807723
6.447333	0.04	12.844352
6.448000	0.04	12.848280
6.448667	0.04	12.852866
6.449333	0.04	12.850242
6.450000	0.04	12.856140
6.450667	0.04	12.840418
6.451333	0.04	12.871881
6.452000	0.04	12.858759
6.452667	0.04	12.902771
6.453333	0.04	12.862048
6.454000	0.04	12.886984
6.454667	0.04	12.862048
6.455333	0.04	12.883709
6.456000	0.04	12.855476
6.456667	0.04	12.858102
6.457333	0.04	12.869260
6.458000	0.04	12.867296
6.458667	0.04	12.880427
6.459333	0.04	12.910018
6.460000	0.04	12.910018
6.460667	0.04	12.913301
6.461333	0.04	12.885017
6.462000	0.04	12.889623
6.462667	0.04	12.865989
6.463333	0.04	12.869917
6.464000	0.04	12.874511
6.464667	0.04	12.869917
6.465333	0.04	12.911990
6.466000	0.04	12.904740
6.466667	0.04	12.898811
6.467333	0.04	12.917257
6.468000	0.04	12.904740
6.468667	0.04	12.889623
6.469333	0.04	12.917257
6.470000	0.04	12.903437
6.470667	0.04	12.927805
6.471333	0.04	12.937042
6.472000	0.04	12.958829
6.472667	0.04	12.939031
6.473333	0.04	12.968081
6.474000	0.04	12.978015
6.474667	0.04	12.991924
6.475333	0.04	12.941668
6.476000	0.04	12.981985
6.476667	0.04	13.016475
6.477333	0.04	12.976021
6.478000	0.04	13.009167
6.478667	0.04	13.003197
6.479333	0.04	12.993250
6.480000	0.04	13.011816
6.480667	0.04	12.989277
6.481333	0.04	13.044387
6.482000	0.04	13.055040
6.482667	0.04	13.062366
6.483333	0.04	13.039726
6.484000	0.04	13.052382
6.484667	0.04	13.071033
6.485333	0.04	13.043720
6.486000	0.04	13.065027
6.486667	0.04	13.068363
6.487333	0.04	13.068363
6.488000	0.04	13.088380
6.488667	0.04	13.067029
6.489333	0.04	13.071033
6.490000	0.04	13.046392
6.490667	0.04	13.031747
6.491333	0.04	13.037056
6.492000	0.04	13.027104
6.492667	0.04	13.034410
6.493333	0.04	13.026440
6.494000	0.04	12.995234
6.494667	0.04	12.963461
6.495333	0.04	13.017138
6.496000	0.04	12.999221
6.496667	0.04	12.986632
6.497333	0.04	13.017804
6.498000	0.04	13.006517
6.498667	0.04	13.023772
6.499333	0.04	13.051693
6.500000	0.04	13.046392
6.500667	0.04	13.087705
6.501333	0.04	13.088380
6.502000	0.04	13.091708
6.502667	0.04	13.097717
6.503333	0.04	13.091046
6.504000	0.04	13.111768
6.504667	0.04	13.109745
6.505333	0.04	13.143909
6.506000	0.04	13.129833
6.506667	0.04	13.133847
6.507333	0.04	13.122476
6.508000	0.04	13.120466
6.508667	0.04	13.122476
6.509333	0.04	13.111768
6.510000	0.04	13.090379
6.510667	0.04	13.089033
6.511333	0.04	13.036420
6.512000	0.04	13.030423
6.512667	0.04	13.029093
6.513333	0.04	13.017804
6.514000	0.04	12.993250
6.514667	0.04	13.000549
6.515333	0.04	12.960158
6.516000	0.04	12.947600
6.516667	0.04	12.921866
6.517333	0.04	12.925174
6.518000	0.04	12.914626
6.518667	0.04	12.894881
6.519333	0.04	12.898811
6.520000	0.04	12.921866
6.520667	0.04	12.911337
6.521333	0.04	12.898811
6.522000	0.04	12.893572
6.522667	0.04	12.883709
6.523333	0.04	12.873203
6.524000	0.04	12.883709
6.524667	0.04	12.873203
6.525333	0.04	12.877798
6.526000	0.04	12.897522
6.526667	0.04	12.888958
6.527333	0.04	12.894223
6.528000	0.04	12.932426
6.528667	0.04	12.950245
6.529333	0.04	12.925174
6.530000	0.04	12.921866
6.530667	0.04	12.904740
6.531333	0.04	12.915278
6.532000	0.04	12.900149
6.532667	0.04	12.904101
6.533333	0.04	12.910670
6.534000	0.04	12.874511
6.534667	0.04	12.871238
6.535333	0.04	12.908042
6.536000	0.04	12.941006
6.536667	0.04	12.919895
6.537333	0.04	12.968764
6.538000	0.04	12.944303
6.538667	0.04	12.953544
6.539333	0.04	12.946280
6.540000	0.04	12.942981
6.540667	0.04	12.913975
6.541333	0.04	12.929126
6.542000	0.04	12.919895
6.542667	0.04	12.883709
6.543333	0.04	12.886984
6.544000	0.04	12.867953
6.544667	0.04	12.857447
6.545333	0.04	12.857447
6.546000	0.04	12.858102
6.546667	0.04	12.904740
6.547333	0.04	12.888958
6.548000	0.04	12.920562
6.548667	0.04	12.907391
6.549333	0.04	12.904740
6.550000	0.04	12.911990
6.550667	0.04	12.900801
6.551333	0.04	12.906079
6.552000	0.04	12.923186
6.552667	0.04	12.928466
6.553333	0.04	12.940346
6.554000	0.04	12.911990
6.554667	0.04	12.964124
6.555333	0.04	12.951574
6.556000	0.04	12.945632
6.556667	0.04	12.939685
6.557333	0.04	12.926486
6.558000	0.04	12.923186
6.558667	0.04	12.904740
6.559333	0.04	12.898811
6.560000	0.04	12.911990
6.560667	0.04	12.923854
6.561333	0.04	12.888958
6.562000	0.04	12.908708
6.562667	0.04	12.868610
6.563333	0.04	12.841074
6.564000	0.04	12.850904
6.564667	0.04	12.841074
6.565333	0.04	12.837795
6.566000	0.04	12.856140
6.566667	0.04	12.826018
6.567333	0.04	12.838458
6.568000	0.04	12.854834
6.568667	0.04	12.855476
6.569333	0.04	12.891598
6.570000	0.04	12.877132
6.570667	0.04	12.881085
6.571333	0.04	12.871238
6.572000	0.04	12.920562
6.572667	0.04	12.886333
6.573333	0.04	12.884359
6.574000	0.04	12.913975
6.574667	0.04	12.902771
6.575333	0.04	12.884359
6.576000	0.04	12.891598
6.576667	0.04	12.869917
6.577333	0.04	12.873867
6.578000	0.04	12.879106
6.578667	0.04	12.873203
6.579333	0.04	12.881743
6.580000	0.04	12.886984
6.580667	0.04	12.898174
6.581333	0.04	12.892256
6.582000	0.04	12.900149
6.582667	0.04	12.932426
6.583333	0.04	12.919236
6.584000	0.04	12.913975
6.584667	0.04	12.908042
6.585333	0.04	12.871881
6.586000	0.04	12.883709
6.586667	0.04	12.896206
6.587333	0.04	12.850904
6.588000	0.04	12.860078
6.588667	0.04	12.827320
6.589333	0.04	12.829947
6.590000	0.04	12.819477
6.590667	0.04	12.841722
6.591333	0.04	12.852217
6.592000	0.04	12.841722
6.592667	0.04	12.864668
6.593333	0.04	12.852866
6.594000	0.04	12.872553
6.594667	0.04	12.847617
6.595333	0.04	12.852217
6.596000	0.04	12.865989
6.596667	0.04	12.850904
6.597333	0.04	12.820132
6.598000	0.04	12.842391
6.598667	0.04	12.808371
6.599333	0.04	12.811633
6.600000	0.04	12.832561
6.600667	0.04	12.826673
6.601333	0.04	12.833208
6.602000	0.04	12.820787
6.602667	0.04	12.809017
6.603333	0.04	12.804447
6.604000	0.04	12.784878
6.604667	0.04	12.797926
6.605333	0.04	12.779672
6.606000	0.04	12.804447
6.606667	0.04	12.767940
6.607333	0.04	12.771198
6.608000	0.04	12.765984
6.608667	0.04	12.736724
6.609333	0.04	12.755568
6.610000	0.04	12.749071
6.610667	0.04	12.742577
6.611333	0.04	12.762726
6.612000	0.04	12.762089
6.612667	0.04	12.775099
6.613333	0.04	12.774446
6.614000	0.04	12.796618
6.614667	0.04	12.773149
6.615333	0.04	12.780331
6.616000	0.04	12.780970
6.616667	0.04	12.788129
6.617333	0.04	12.819477
6.618000	0.04	12.794006
6.618667	0.04	12.795973
6.619333	0.04	12.819477
6.620000	0.04	12.839762
6.620667	0.04	12.820787
6.621333	0.04	12.827320
6.622000	0.04	12.830602
6.622667	0.04	12.864011
6.623333	0.04	12.848928
6.624000	0.04	12.849578
6.624667	0.04	12.860078
6.625333	0.04	12.852866
6.626000	0.04	12.846313
6.626667	0.04	12.869917
6.627333	0.04	12.851553
6.628000	0.04	12.854834
6.628667	0.04	12.849578
6.629333	0.04	12.831898
6.630000	0.04	12.841722
6.630667	0.04	12.849578
6.631333	0.04	12.843026
6.632000	0.04	12.864011
6.632667	0.04	12.850242
6.633333	0.04	12.885675
6.634000	0.04	12.885675
6.634667	0.04	12.907391
6.635333	0.04	12.908042
6.636000	0.04	12.918575
6.636667	0.04	12.908042
6.637333	0.04	12.921228
6.638000	0.04	12.941668
6.638667	0.04	12.937702
6.639333	0.04	12.926486
6.640000	0.04	12.932426
6.640667	0.04	12.926486
6.641333	0.04	12.948255
6.642000	0.04	12.943648
6.642667	0.04	12.962807
6.643333	0.04	12.960158
6.644000	0.04	12.941668
6.644667	0.04	12.963461
6.645333	0.04	12.932426
6.646000	0.04	12.930439
6.646667	0.04	12.912663
6.647333	0.04	12.886333
6.648000	0.04	12.863348
6.648667	0.04	12.925825
6.649333	0.04	12.922527
6.650000	0.04	12.902119
6.650667	0.04	12.931767
6.651333	0.04	12.942321
6.652000	0.04	12.915945
6.652667	0.04	12.931113
6.653333	0.04	12.942981
6.654000	0.04	12.937702
6.654667	0.04	12.938364
6.655333	0.04	12.953544
6.656000	0.04	12.956851
6.656667	0.04	12.958829
6.657333	0.04	12.949591
6.658000	0.04	12.962137
6.658667	0.04	12.946280
6.659333	0.04	12.986632
6.660000	0.04	12.965440
6.660667	0.04	12.974704
6.661333	0.04	12.965440
6.662000	0.04	12.970737
6.662667	0.04	12.948255
6.663333	0.04	12.960158
6.664000	0.04	12.978015
6.664667	0.04	12.957520
6.665333	0.04	12.938364
6.666000	0.04	12.910018
6.666667	0.04	12.915278
6.667333	0.04	12.906079
6.668000	0.04	12.903437
6.668667	0.04	12.887649
6.669333	0.04	12.873867
6.670000	0.04	12.862698
6.670667	0.04	12.856790
6.671333	0.04	12.854184
6.672000	0.04	12.847617
6.672667	0.04	12.852217
6.673333	0.04	12.808371
6.674000	0.04	12.799232
6.674667	0.04	12.826673
6.675333	0.04	12.821434
6.676000	0.04	12.816868
6.676667	0.04	12.848280
6.677333	0.04	12.885017
6.678000	0.04	12.873867
6.678667	0.04	12.900149
6.679333	0.04	12.925174
6.680000	0.04	12.890933
6.680667	0.04	12.878454
6.681333	0.04	12.864011
6.682000	0.04	12.873203
6.682667	0.04	12.846313
6.683333	0.04	12.860729
6.684000	0.04	12.902119
6.684667	0.04	12.914626
6.685333	0.04	12.866639
6.686000	0.04	12.902119
6.686667	0.04	12.883709
6.687333	0.04	12.893572
6.688000	0.04	12.917257
6.688667	0.04	12.915945
6.689333	0.04	12.914626
6.690000	0.04	12.954867
6.690667	0.04	12.964778
6.691333	0.04	12.956182
6.692000	0.04	12.950906
6.692667	0.04	12.935068
6.693333	0.04	12.952890
6.694000	0.04	12.949591
6.694667	0.04	12.922527
6.695333	0.04	12.923186
6.696000	0.04	12.925174
6.696667	0.04	12.908042
6.697333	0.04	12.899491
6.698000	0.04	12.883709
6.698667	0.04	12.860078
6.699333	0.04	12.852866
6.700000	0.04	12.863348
6.700667	0.04	12.862048
6.701333	0.04	12.845650
6.702000	0.04	12.858759
6.702667	0.04	12.875167
6.703333	0.04	12.873867
6.704000	0.04	12.860078
6.704667	0.04	12.848280
6.705333	0.04	12.838458
6.706000	0.04	12.848280
6.706667	0.04	12.845007
6.707333	0.04	12.826673
6.708000	0.04	12.844352
6.708667	0.04	12.857447
6.709333	0.04	12.843026
6.710000	0.04	12.857447
6.710667	0.04	12.813603
6.711333	0.04	12.822744
6.712000	0.04	12.835175
6.712667	0.04	12.823406
6.713333	0.04	12.839107
6.714000	0.04	12.837147
6.714667	0.04	12.854834
6.715333	0.04	12.839107
6.716000	0.04	12.834526
6.716667	0.04	12.839762
6.717333	0.04	12.836486
6.718000	0.04	12.837147
6.718667	0.04	12.825362
6.719333	0.04	12.799232
6.720000	0.04	12.801187
6.720667	0.04	12.824715
6.721333	0.04	12.835823
6.722000	0.04	12.858102
6.722667	0.04	12.844352
6.723333	0.04	12.826018
6.724000	0.04	12.833863
6.724667	0.04	12.833208
6.725333	0.04	12.823406
6.726000	0.04	12.794660
6.726667	0.04	12.784878
6.727333	0.04	12.775758
6.728000	0.04	12.807723
6.728667	0.04	12.783581
6.729333	0.04	12.784226
6.730000	0.04	12.789434
6.730667	0.04	12.764035
6.731333	0.04	12.749722
6.732000	0.04	12.761423
6.732667	0.04	12.765339
6.733333	0.04	12.780331
6.734000	0.04	12.759475
6.734667	0.04	12.783581
6.735333	0.04	12.772496
6.736000	0.04	12.816868
6.736667	0.04	12.808371
6.737333	0.04	12.839762
6.738000	0.04	12.855476
6.738667	0.04	12.845007
6.739333	0.04	12.879770
6.740000	0.04	12.872553
6.740667	0.04	12.892906
6.741333	0.04	12.933747
6.742000	0.04	12.939031
6.742667	0.04	12.922527
6.743333	0.04	12.948255
6.744000	0.04	12.950906
6.744667	0.04	12.932426
6.745333	0.04	12.932426
6.746000	0.04	12.927146
6.746667	0.04	12.962807
6.747333	0.04	12.964778
6.748000	0.04	12.960820
6.748667	0.04	12.970737
6.749333	0.04	12.944963
6.750000	0.04	12.966108
6.750667	0.04	12.964778
6.751333	0.04	12.920562
6.752000	0.04	12.958168
6.752667	0.04	12.939685
6.753333	0.04	12.966108
6.754000	0.04	12.967419
6.754667	0.04	12.950245
6.755333	0.04	12.963461
6.756000	0.04	12.935721
6.756667	0.04	12.966763
6.757333	0.04	12.965440
6.758000	0.04	12.956182
6.758667	0.04	12.968764
