File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/271.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	42
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:19:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.673893
Signal Max.	123.832726
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.450667	0.04	12.824715
12.451333	0.04	12.809671
12.452000	0.04	12.803147
12.452667	0.04	12.798572
12.453333	0.04	12.787497
12.454000	0.04	12.816868
12.454667	0.04	12.792700
12.455333	0.04	12.788129
12.456000	0.04	12.817522
12.456667	0.04	12.783581
12.457333	0.04	12.788782
12.458000	0.04	12.790740
12.458667	0.04	12.826673
12.459333	0.04	12.792046
12.460000	0.04	12.802493
12.460667	0.04	12.831250
12.461333	0.04	12.842391
12.462000	0.04	12.824053
12.462667	0.04	12.854184
12.463333	0.04	12.829947
12.464000	0.04	12.823406
12.464667	0.04	12.862048
12.465333	0.04	12.854834
12.466000	0.04	12.835823
12.466667	0.04	12.811633
12.467333	0.04	12.809671
12.468000	0.04	12.816868
12.468667	0.04	12.831898
12.469333	0.04	12.822744
12.470000	0.04	12.835175
12.470667	0.04	12.844352
12.471333	0.04	12.856140
12.472000	0.04	12.820787
12.472667	0.04	12.858759
12.473333	0.04	12.860729
12.474000	0.04	12.852217
12.474667	0.04	12.802493
12.475333	0.04	12.858102
12.476000	0.04	12.842391
12.476667	0.04	12.805755
12.477333	0.04	12.807723
12.478000	0.04	12.845650
12.478667	0.04	12.830602
12.479333	0.04	12.827975
12.480000	0.04	12.818823
12.480667	0.04	12.814243
12.481333	0.04	12.814905
12.482000	0.04	12.822744
12.482667	0.04	12.837147
12.483333	0.04	12.811633
12.484000	0.04	12.816214
12.484667	0.04	12.820787
12.485333	0.04	12.799232
12.486000	0.04	12.827975
12.486667	0.04	12.841722
12.487333	0.04	12.845650
12.488000	0.04	12.848928
12.488667	0.04	12.869917
12.489333	0.04	12.836486
12.490000	0.04	12.846960
12.490667	0.04	12.842391
12.491333	0.04	12.831898
12.492000	0.04	12.835175
12.492667	0.04	12.849578
12.493333	0.04	12.822096
12.494000	0.04	12.833208
12.494667	0.04	12.877132
12.495333	0.04	12.827975
12.496000	0.04	12.840418
12.496667	0.04	12.852217
12.497333	0.04	12.871881
12.498000	0.04	12.886333
12.498667	0.04	12.903437
12.499333	0.04	12.887649
12.500000	0.04	12.901467
12.500667	0.04	12.911337
12.501333	0.04	12.906079
12.502000	0.04	12.901467
12.502667	0.04	12.900801
12.503333	0.04	12.906079
12.504000	0.04	12.903437
12.504667	0.04	12.901467
12.505333	0.04	12.926486
12.506000	0.04	12.932426
12.506667	0.04	12.957520
12.507333	0.04	12.929779
12.508000	0.04	12.958168
12.508667	0.04	12.933087
12.509333	0.04	12.944963
12.510000	0.04	12.909359
12.510667	0.04	12.927805
12.511333	0.04	12.913975
12.512000	0.04	12.904101
12.512667	0.04	12.912663
12.513333	0.04	12.909359
12.514000	0.04	12.910670
12.514667	0.04	12.921866
12.515333	0.04	12.935068
12.516000	0.04	12.948923
12.516667	0.04	12.937702
12.517333	0.04	12.953544
12.518000	0.04	12.927146
12.518667	0.04	12.954206
12.519333	0.04	12.979997
12.520000	0.04	12.983311
12.520667	0.04	12.974041
12.521333	0.04	12.972723
12.522000	0.04	12.948255
12.522667	0.04	12.936382
12.523333	0.04	12.960820
12.524000	0.04	12.971399
12.524667	0.04	12.971399
12.525333	0.04	12.970075
12.526000	0.04	12.995903
12.526667	0.04	12.992587
12.527333	0.04	12.978015
12.528000	0.04	12.970075
12.528667	0.04	12.979997
12.529333	0.04	12.942321
12.530000	0.04	12.970075
12.530667	0.04	12.966763
12.531333	0.04	12.952222
12.532000	0.04	12.968764
12.532667	0.04	12.929779
12.533333	0.04	12.984636
12.534000	0.04	12.935721
12.534667	0.04	12.955528
12.535333	0.04	12.939031
12.536000	0.04	12.942321
12.536667	0.04	12.958168
12.537333	0.04	12.974704
12.538000	0.04	12.999878
12.538667	0.04	12.987945
12.539333	0.04	13.010495
12.540000	0.04	13.017138
12.540667	0.04	13.011160
12.541333	0.04	12.991260
12.542000	0.04	13.027104
12.542667	0.04	13.011160
12.543333	0.04	13.017804
12.544000	0.04	13.021121
12.544667	0.04	12.967419
12.545333	0.04	12.965440
12.546000	0.04	12.978678
12.546667	0.04	12.988614
12.547333	0.04	12.985954
12.548000	0.04	12.972723
12.548667	0.04	12.968081
12.549333	0.04	12.957520
12.550000	0.04	12.973379
12.550667	0.04	12.948255
12.551333	0.04	12.973379
12.552000	0.04	12.976704
12.552667	0.04	12.948923
12.553333	0.04	12.970737
12.554000	0.04	12.972060
12.554667	0.04	12.989934
12.555333	0.04	12.993250
12.556000	0.04	12.987288
12.556667	0.04	12.981322
12.557333	0.04	12.955528
12.558000	0.04	12.951574
12.558667	0.04	12.962137
12.559333	0.04	12.919895
12.560000	0.04	12.930439
12.560667	0.04	12.937702
12.561333	0.04	12.907391
12.562000	0.04	12.908042
12.562667	0.04	12.885675
12.563333	0.04	12.900149
12.564000	0.04	12.879770
12.564667	0.04	12.907391
12.565333	0.04	12.881085
12.566000	0.04	12.917257
12.566667	0.04	12.925174
12.567333	0.04	12.953544
12.568000	0.04	12.930439
12.568667	0.04	12.955528
12.569333	0.04	12.952222
12.570000	0.04	12.929779
12.570667	0.04	12.941668
12.571333	0.04	12.944963
12.572000	0.04	12.952890
12.572667	0.04	12.932426
12.573333	0.04	12.956182
12.574000	0.04	12.969412
12.574667	0.04	12.965440
12.575333	0.04	12.929126
12.576000	0.04	12.948923
12.576667	0.04	12.910670
12.577333	0.04	12.949591
12.578000	0.04	12.927146
12.578667	0.04	12.924507
12.579333	0.04	12.930439
12.580000	0.04	12.906724
12.580667	0.04	12.913975
12.581333	0.04	12.885675
12.582000	0.04	12.898174
12.582667	0.04	12.869260
12.583333	0.04	12.869260
12.584000	0.04	12.886984
12.584667	0.04	12.900149
12.585333	0.04	12.872553
12.586000	0.04	12.896206
12.586667	0.04	12.898174
12.587333	0.04	12.878454
12.588000	0.04	12.890281
12.588667	0.04	12.890281
12.589333	0.04	12.873867
12.590000	0.04	12.888301
12.590667	0.04	12.901467
12.591333	0.04	12.875167
12.592000	0.04	12.907391
12.592667	0.04	12.881085
12.593333	0.04	12.866639
12.594000	0.04	12.886984
12.594667	0.04	12.866639
12.595333	0.04	12.869917
12.596000	0.04	12.867296
12.596667	0.04	12.864668
12.597333	0.04	12.865989
12.598000	0.04	12.877798
12.598667	0.04	12.890281
12.599333	0.04	12.882386
12.600000	0.04	12.908708
12.600667	0.04	12.883709
12.601333	0.04	12.903437
12.602000	0.04	12.872553
12.602667	0.04	12.894223
12.603333	0.04	12.879770
12.604000	0.04	12.860729
12.604667	0.04	12.812942
12.605333	0.04	12.824053
12.606000	0.04	12.851553
12.606667	0.04	12.850242
12.607333	0.04	12.824715
12.608000	0.04	12.856790
12.608667	0.04	12.843026
12.609333	0.04	12.852866
12.610000	0.04	12.862048
12.610667	0.04	12.854184
12.611333	0.04	12.866639
12.612000	0.04	12.843697
12.612667	0.04	12.833863
12.613333	0.04	12.808371
12.614000	0.04	12.810325
12.614667	0.04	12.807723
12.615333	0.04	12.831898
12.616000	0.04	12.783581
12.616667	0.04	12.813603
12.617333	0.04	12.845007
12.618000	0.04	12.831250
12.618667	0.04	12.839107
12.619333	0.04	12.850242
12.620000	0.04	12.853508
12.620667	0.04	12.868610
12.621333	0.04	12.885017
12.622000	0.04	12.901467
12.622667	0.04	12.871881
12.623333	0.04	12.873203
12.624000	0.04	12.854184
12.624667	0.04	12.843026
12.625333	0.04	12.856140
12.626000	0.04	12.852217
12.626667	0.04	12.854834
12.627333	0.04	12.861384
12.628000	0.04	12.807063
12.628667	0.04	12.828645
12.629333	0.04	12.831898
12.630000	0.04	12.812287
12.630667	0.04	12.817522
12.631333	0.04	12.827975
12.632000	0.04	12.811633
12.632667	0.04	12.826018
12.633333	0.04	12.796618
12.634000	0.04	12.807063
12.634667	0.04	12.817522
12.635333	0.04	12.819477
12.636000	0.04	12.839762
12.636667	0.04	12.849578
12.637333	0.04	12.831250
12.638000	0.04	12.845650
12.638667	0.04	12.833863
12.639333	0.04	12.871238
12.640000	0.04	12.861384
12.640667	0.04	12.840418
12.641333	0.04	12.850904
12.642000	0.04	12.875167
12.642667	0.04	12.852217
12.643333	0.04	12.865989
12.644000	0.04	12.875833
12.644667	0.04	12.886984
12.645333	0.04	12.867953
12.646000	0.04	12.867296
12.646667	0.04	12.835175
12.647333	0.04	12.816868
12.648000	0.04	12.839762
12.648667	0.04	12.792046
12.649333	0.04	12.781615
12.650000	0.04	12.793360
12.650667	0.04	12.782920
12.651333	0.04	12.792700
12.652000	0.04	12.765984
12.652667	0.04	12.780331
12.653333	0.04	12.788129
12.654000	0.04	12.822744
12.654667	0.04	12.822096
12.655333	0.04	12.841074
12.656000	0.04	12.832561
12.656667	0.04	12.859415
12.657333	0.04	12.819477
12.658000	0.04	12.859415
12.658667	0.04	12.858759
12.659333	0.04	12.905405
12.660000	0.04	12.860729
12.660667	0.04	12.888301
12.661333	0.04	12.868610
12.662000	0.04	12.864011
12.662667	0.04	12.884359
12.663333	0.04	12.888958
12.664000	0.04	12.869260
12.664667	0.04	12.855476
12.665333	0.04	12.883709
12.666000	0.04	12.878454
12.666667	0.04	12.862698
12.667333	0.04	12.862048
12.668000	0.04	12.843026
12.668667	0.04	12.875167
12.669333	0.04	12.856790
12.670000	0.04	12.858102
12.670667	0.04	12.889623
12.671333	0.04	12.844352
12.672000	0.04	12.852866
12.672667	0.04	12.844352
12.673333	0.04	12.871881
12.674000	0.04	12.824715
12.674667	0.04	12.848928
12.675333	0.04	12.877132
12.676000	0.04	12.881085
12.676667	0.04	12.899491
12.677333	0.04	12.908042
12.678000	0.04	12.908042
12.678667	0.04	12.924507
12.679333	0.04	12.915945
12.680000	0.04	12.937042
12.680667	0.04	12.894223
12.681333	0.04	12.911990
12.682000	0.04	12.900149
12.682667	0.04	12.899491
12.683333	0.04	12.894881
12.684000	0.04	12.889623
12.684667	0.04	12.904101
12.685333	0.04	12.893572
12.686000	0.04	12.838458
12.686667	0.04	12.862698
12.687333	0.04	12.827975
12.688000	0.04	12.853508
12.688667	0.04	12.878454
12.689333	0.04	12.896206
12.690000	0.04	12.890281
12.690667	0.04	12.904101
12.691333	0.04	12.929779
12.692000	0.04	12.934401
12.692667	0.04	12.938364
12.693333	0.04	12.925174
12.694000	0.04	12.947600
12.694667	0.04	12.946953
12.695333	0.04	12.923854
12.696000	0.04	12.925174
12.696667	0.04	12.940346
12.697333	0.04	12.922527
12.698000	0.04	12.921866
12.698667	0.04	12.952890
12.699333	0.04	12.962807
12.700000	0.04	12.940346
12.700667	0.04	12.954206
12.701333	0.04	12.944303
12.702000	0.04	12.941006
12.702667	0.04	12.923854
12.703333	0.04	12.921866
12.704000	0.04	12.904101
12.704667	0.04	12.898174
12.705333	0.04	12.894223
12.706000	0.04	12.901467
12.706667	0.04	12.899491
12.707333	0.04	12.915945
12.708000	0.04	12.883709
12.708667	0.04	12.918575
12.709333	0.04	12.888958
12.710000	0.04	12.889623
12.710667	0.04	12.888301
12.711333	0.04	12.896206
12.712000	0.04	12.913975
12.712667	0.04	12.907391
12.713333	0.04	12.893572
12.714000	0.04	12.867296
12.714667	0.04	12.896856
12.715333	0.04	12.895539
12.716000	0.04	12.893572
12.716667	0.04	12.869917
12.717333	0.04	12.881085
12.718000	0.04	12.854184
12.718667	0.04	12.858102
12.719333	0.04	12.860078
12.720000	0.04	12.866639
12.720667	0.04	12.847617
12.721333	0.04	12.840418
12.722000	0.04	12.847617
12.722667	0.04	12.843026
12.723333	0.04	12.830602
12.724000	0.04	12.843697
12.724667	0.04	12.846313
12.725333	0.04	12.859415
12.726000	0.04	12.823406
12.726667	0.04	12.855476
12.727333	0.04	12.831898
12.728000	0.04	12.839107
12.728667	0.04	12.833863
12.729333	0.04	12.846313
12.730000	0.04	12.828645
12.730667	0.04	12.832561
12.731333	0.04	12.854184
12.732000	0.04	12.816214
12.732667	0.04	12.862698
12.733333	0.04	12.862698
12.734000	0.04	12.870574
12.734667	0.04	12.860729
12.735333	0.04	12.845650
12.736000	0.04	12.860729
12.736667	0.04	12.849578
12.737333	0.04	12.859415
12.738000	0.04	12.854834
12.738667	0.04	12.875833
12.739333	0.04	12.892906
12.740000	0.04	12.875167
12.740667	0.04	12.895539
12.741333	0.04	12.900149
12.742000	0.04	12.898811
12.742667	0.04	12.893572
12.743333	0.04	12.902771
12.744000	0.04	12.913301
12.744667	0.04	12.902771
12.745333	0.04	12.888958
12.746000	0.04	12.921228
12.746667	0.04	12.916604
12.747333	0.04	12.889623
12.748000	0.04	12.908042
12.748667	0.04	12.932426
12.749333	0.04	12.942321
12.750000	0.04	12.954206
12.750667	0.04	12.931767
12.751333	0.04	12.935068
12.752000	0.04	12.935721
12.752667	0.04	12.906724
12.753333	0.04	12.898174
12.754000	0.04	12.889623
12.754667	0.04	12.886984
12.755333	0.04	12.897522
12.756000	0.04	12.886984
12.756667	0.04	12.877798
12.757333	0.04	12.852217
12.758000	0.04	12.854834
12.758667	0.04	12.853508
12.759333	0.04	12.872553
12.760000	0.04	12.921866
12.760667	0.04	12.910018
12.761333	0.04	12.921866
12.762000	0.04	12.926486
12.762667	0.04	12.946953
12.763333	0.04	12.944303
12.764000	0.04	12.979341
12.764667	0.04	12.964124
12.765333	0.04	12.966108
12.766000	0.04	12.963461
12.766667	0.04	12.971399
12.767333	0.04	12.952222
12.768000	0.04	12.926486
12.768667	0.04	12.921866
12.769333	0.04	12.910018
12.770000	0.04	12.911337
12.770667	0.04	12.881085
12.771333	0.04	12.896206
12.772000	0.04	12.871881
12.772667	0.04	12.873867
12.773333	0.04	12.873867
12.774000	0.04	12.864668
12.774667	0.04	12.865332
12.775333	0.04	12.874511
12.776000	0.04	12.875167
12.776667	0.04	12.876476
12.777333	0.04	12.882386
12.778000	0.04	12.910018
12.778667	0.04	12.909359
12.779333	0.04	12.935721
12.780000	0.04	12.922527
12.780667	0.04	12.927146
12.781333	0.04	12.955528
12.782000	0.04	12.932426
12.782667	0.04	12.931113
12.783333	0.04	12.939685
12.784000	0.04	12.920562
12.784667	0.04	12.894881
12.785333	0.04	12.917924
12.786000	0.04	12.921228
12.786667	0.04	12.910018
12.787333	0.04	12.935068
12.788000	0.04	12.919895
12.788667	0.04	12.932426
12.789333	0.04	12.902119
12.790000	0.04	12.886333
12.790667	0.04	12.898174
12.791333	0.04	12.892906
12.792000	0.04	12.903437
12.792667	0.04	12.854184
12.793333	0.04	12.861384
12.794000	0.04	12.879106
12.794667	0.04	12.852866
12.795333	0.04	12.872553
12.796000	0.04	12.845007
12.796667	0.04	12.868610
12.797333	0.04	12.908042
12.798000	0.04	12.877798
12.798667	0.04	12.909359
12.799333	0.04	12.939031
12.800000	0.04	12.954867
12.800667	0.04	12.977346
12.801333	0.04	12.976704
12.802000	0.04	12.963461
12.802667	0.04	12.991924
12.803333	0.04	12.978015
12.804000	0.04	12.972723
12.804667	0.04	12.985299
12.805333	0.04	12.993250
12.806000	0.04	12.961482
12.806667	0.04	13.014474
12.807333	0.04	12.997231
12.808000	0.04	12.988614
12.808667	0.04	12.978015
12.809333	0.04	13.002534
12.810000	0.04	12.970737
12.810667	0.04	12.973379
12.811333	0.04	12.939685
12.812000	0.04	12.925174
12.812667	0.04	12.954206
12.813333	0.04	12.938364
12.814000	0.04	12.925825
12.814667	0.04	12.935721
12.815333	0.04	12.948255
12.816000	0.04	12.926486
12.816667	0.04	12.916604
12.817333	0.04	12.890281
12.818000	0.04	12.886333
12.818667	0.04	12.854184
12.819333	0.04	12.857447
12.820000	0.04	12.829277
12.820667	0.04	12.843697
12.821333	0.04	12.813603
12.822000	0.04	12.828645
12.822667	0.04	12.805755
12.823333	0.04	12.826673
12.824000	0.04	12.811633
12.824667	0.04	12.819477
12.825333	0.04	12.867296
12.826000	0.04	12.843697
12.826667	0.04	12.862698
12.827333	0.04	12.879106
12.828000	0.04	12.865989
12.828667	0.04	12.867953
12.829333	0.04	12.894881
12.830000	0.04	12.890281
12.830667	0.04	12.895539
12.831333	0.04	12.921228
12.832000	0.04	12.912663
12.832667	0.04	12.915278
12.833333	0.04	12.888301
12.834000	0.04	12.907391
12.834667	0.04	12.880427
12.835333	0.04	12.906079
12.836000	0.04	12.884359
12.836667	0.04	12.850904
12.837333	0.04	12.856140
12.838000	0.04	12.841722
12.838667	0.04	12.855476
12.839333	0.04	12.864011
12.840000	0.04	12.837795
12.840667	0.04	12.825362
12.841333	0.04	12.836486
12.842000	0.04	12.833208
12.842667	0.04	12.804447
12.843333	0.04	12.837795
12.844000	0.04	12.822744
12.844667	0.04	12.830602
12.845333	0.04	12.820132
12.846000	0.04	12.823406
12.846667	0.04	12.796618
12.847333	0.04	12.824715
12.848000	0.04	12.830602
12.848667	0.04	12.813603
12.849333	0.04	12.843697
12.850000	0.04	12.845007
12.850667	0.04	12.836486
12.851333	0.04	12.846313
12.852000	0.04	12.835175
12.852667	0.04	12.826673
12.853333	0.04	12.835175
12.854000	0.04	12.808371
12.854667	0.04	12.797279
12.855333	0.04	12.795973
12.856000	0.04	12.793360
12.856667	0.04	12.794660
12.857333	0.04	12.814243
12.858000	0.04	12.780331
12.858667	0.04	12.825362
12.859333	0.04	12.794006
12.860000	0.04	12.809671
12.860667	0.04	12.811633
12.861333	0.04	12.785531
12.862000	0.04	12.802493
12.862667	0.04	12.787497
12.863333	0.04	12.775758
12.864000	0.04	12.820787
12.864667	0.04	12.811633
12.865333	0.04	12.839107
12.866000	0.04	12.834526
12.866667	0.04	12.839762
12.867333	0.04	12.812942
12.868000	0.04	12.824053
12.868667	0.04	12.883709
12.869333	0.04	12.855476
12.870000	0.04	12.869260
12.870667	0.04	12.845650
12.871333	0.04	12.868610
12.872000	0.04	12.881085
12.872667	0.04	12.884359
12.873333	0.04	12.879770
12.874000	0.04	12.899491
12.874667	0.04	12.894223
12.875333	0.04	12.898811
12.876000	0.04	12.868610
12.876667	0.04	12.889623
12.877333	0.04	12.892256
12.878000	0.04	12.904740
12.878667	0.04	12.911990
12.879333	0.04	12.908042
12.880000	0.04	12.914626
12.880667	0.04	12.937042
12.881333	0.04	12.927805
12.882000	0.04	12.946280
12.882667	0.04	12.927146
12.883333	0.04	12.943648
12.884000	0.04	12.944303
12.884667	0.04	12.888958
12.885333	0.04	12.958829
12.886000	0.04	12.953544
12.886667	0.04	12.948255
12.887333	0.04	12.949591
12.888000	0.04	12.962137
12.888667	0.04	12.963461
12.889333	0.04	12.954206
12.890000	0.04	12.979997
12.890667	0.04	12.958168
12.891333	0.04	12.989277
12.892000	0.04	13.015811
12.892667	0.04	12.987288
12.893333	0.04	12.993250
12.894000	0.04	13.015811
12.894667	0.04	13.009167
12.895333	0.04	12.997231
12.896000	0.04	12.982655
12.896667	0.04	12.993906
12.897333	0.04	12.985299
12.898000	0.04	12.987288
12.898667	0.04	12.966108
12.899333	0.04	12.967419
12.900000	0.04	12.976704
12.900667	0.04	12.968764
12.901333	0.04	12.957520
12.902000	0.04	12.958168
12.902667	0.04	12.983966
12.903333	0.04	12.958168
12.904000	0.04	12.947600
12.904667	0.04	12.939685
12.905333	0.04	12.950906
12.906000	0.04	12.935068
12.906667	0.04	12.939031
12.907333	0.04	12.936382
12.908000	0.04	12.916604
12.908667	0.04	12.942981
12.909333	0.04	12.946953
12.910000	0.04	12.944303
12.910667	0.04	12.917257
12.911333	0.04	12.893572
12.912000	0.04	12.890933
12.912667	0.04	12.903437
12.913333	0.04	12.912663
12.914000	0.04	12.902119
12.914667	0.04	12.904740
12.915333	0.04	12.914626
12.916000	0.04	12.918575
12.916667	0.04	12.902119
12.917333	0.04	12.894223
12.918000	0.04	12.894223
12.918667	0.04	12.888958
12.919333	0.04	12.875833
12.920000	0.04	12.908042
12.920667	0.04	12.862048
12.921333	0.04	12.873867
12.922000	0.04	12.922527
12.922667	0.04	12.949591
12.923333	0.04	12.915278
12.924000	0.04	12.918575
12.924667	0.04	12.904740
12.925333	0.04	12.910018
12.926000	0.04	12.883038
12.926667	0.04	12.904740
12.927333	0.04	12.860078
12.928000	0.04	12.882386
12.928667	0.04	12.892906
12.929333	0.04	12.882386
12.930000	0.04	12.887649
12.930667	0.04	12.887649
12.931333	0.04	12.883038
12.932000	0.04	12.906724
12.932667	0.04	12.890281
12.933333	0.04	12.884359
12.934000	0.04	12.858759
12.934667	0.04	12.873867
12.935333	0.04	12.836486
12.936000	0.04	12.833863
12.936667	0.04	12.824053
12.937333	0.04	12.856790
12.938000	0.04	12.860078
12.938667	0.04	12.868610
12.939333	0.04	12.879770
12.940000	0.04	12.867953
12.940667	0.04	12.902771
12.941333	0.04	12.906724
12.942000	0.04	12.908708
12.942667	0.04	12.916604
12.943333	0.04	12.894881
12.944000	0.04	12.957520
12.944667	0.04	12.952890
12.945333	0.04	12.994576
12.946000	0.04	12.954867
12.946667	0.04	12.978015
12.947333	0.04	12.950906
12.948000	0.04	12.948255
12.948667	0.04	12.958829
12.949333	0.04	12.941006
12.950000	0.04	12.939685
12.950667	0.04	12.955528
12.951333	0.04	12.985299
12.952000	0.04	12.958168
12.952667	0.04	12.964124
12.953333	0.04	12.943648
12.954000	0.04	12.947600
12.954667	0.04	12.953544
12.955333	0.04	12.911990
12.956000	0.04	12.914626
12.956667	0.04	12.922527
12.957333	0.04	12.929126
12.958000	0.04	12.899491
12.958667	0.04	12.906079
12.959333	0.04	12.899491
12.960000	0.04	12.867296
12.960667	0.04	12.863348
12.961333	0.04	12.876476
12.962000	0.04	12.870574
12.962667	0.04	12.881085
12.963333	0.04	12.887649
12.964000	0.04	12.865989
12.964667	0.04	12.886333
12.965333	0.04	12.876476
12.966000	0.04	12.862048
12.966667	0.04	12.878454
12.967333	0.04	12.841074
12.968000	0.04	12.835823
12.968667	0.04	12.879770
12.969333	0.04	12.878454
12.970000	0.04	12.847617
12.970667	0.04	12.850904
12.971333	0.04	12.881743
12.972000	0.04	12.879770
12.972667	0.04	12.875833
12.973333	0.04	12.890933
12.974000	0.04	12.855476
12.974667	0.04	12.857447
12.975333	0.04	12.862698
12.976000	0.04	12.850904
12.976667	0.04	12.865989
12.977333	0.04	12.879106
12.978000	0.04	12.871881
12.978667	0.04	12.873203
12.979333	0.04	12.875167
12.980000	0.04	12.885675
12.980667	0.04	12.894881
12.981333	0.04	12.913975
12.982000	0.04	12.887649
12.982667	0.04	12.890933
12.983333	0.04	12.906079
12.984000	0.04	12.865332
12.984667	0.04	12.889623
12.985333	0.04	12.850904
12.986000	0.04	12.858102
12.986667	0.04	12.816868
12.987333	0.04	12.838458
12.988000	0.04	12.792700
12.988667	0.04	12.780970
12.989333	0.04	12.813603
12.990000	0.04	12.809671
12.990667	0.04	12.841074
12.991333	0.04	12.835175
12.992000	0.04	12.845650
12.992667	0.04	12.879770
12.993333	0.04	12.879106
12.994000	0.04	12.881743
12.994667	0.04	12.905405
12.995333	0.04	12.897522
12.996000	0.04	12.906079
12.996667	0.04	12.883038
12.997333	0.04	12.881743
12.998000	0.04	12.896856
12.998667	0.04	12.873867
12.999333	0.04	12.865989
13.000000	0.04	12.853508
13.000667	0.04	12.837795
13.001333	0.04	12.816868
13.002000	0.04	12.829277
13.002667	0.04	12.816214
13.003333	0.04	12.812942
13.004000	0.04	12.821434
13.004667	0.04	12.804447
13.005333	0.04	12.827975
13.006000	0.04	12.797279
13.006667	0.04	12.780331
13.007333	0.04	12.791400
13.008000	0.04	12.812942
13.008667	0.04	12.787497
13.009333	0.04	12.799892
13.010000	0.04	12.803147
13.010667	0.04	12.790094
13.011333	0.04	12.779672
13.012000	0.04	12.773801
13.012667	0.04	12.764680
13.013333	0.04	12.758831
13.014000	0.04	12.748419
