File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:28:03
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.462430
Signal Max.	15.736443
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.228000	0.04	13.172096
9.228667	0.04	13.170086
9.229333	0.04	13.177485
9.230000	0.04	13.176131
9.230667	0.04	13.196314
9.231333	0.04	13.160011
9.232000	0.04	13.189585
9.232667	0.04	13.163372
9.233333	0.04	13.170086
9.234000	0.04	13.207091
9.234667	0.04	13.182180
9.235333	0.04	13.178830
9.236000	0.04	13.168741
9.236667	0.04	13.187558
9.237333	0.04	13.160011
9.238000	0.04	13.147265
9.238667	0.04	13.141890
9.239333	0.04	13.152630
9.240000	0.04	13.148608
9.240667	0.04	13.162021
9.241333	0.04	13.164716
9.242000	0.04	13.179496
9.242667	0.04	13.174121
9.243333	0.04	13.207091
9.244000	0.04	13.219893
9.244667	0.04	13.236764
9.245333	0.04	13.242847
9.246000	0.04	13.217216
9.246667	0.04	13.232710
9.247333	0.04	13.218553
9.248000	0.04	13.232710
9.248667	0.04	13.235420
9.249333	0.04	13.236764
9.250000	0.04	13.207767
9.250667	0.04	13.190932
9.251333	0.04	13.196995
9.252000	0.04	13.195647
9.252667	0.04	13.167397
9.253333	0.04	13.168741
9.254000	0.04	13.176811
9.254667	0.04	13.145252
9.255333	0.04	13.125149
9.256000	0.04	13.117786
9.256667	0.04	13.125149
9.257333	0.04	13.141890
9.258000	0.04	13.137201
9.258667	0.04	13.149944
9.259333	0.04	13.153301
9.260000	0.04	13.138542
9.260667	0.04	13.143909
9.261333	0.04	13.107075
9.262000	0.04	13.119126
9.262667	0.04	13.154645
9.263333	0.04	13.141232
9.264000	0.04	13.144588
9.264667	0.04	13.136539
9.265333	0.04	13.107759
9.266000	0.04	13.141232
9.266667	0.04	13.133184
9.267333	0.04	13.103737
9.268000	0.04	13.103067
9.268667	0.04	13.127158
9.269333	0.04	13.105738
9.270000	0.04	13.124477
9.270667	0.04	13.144588
9.271333	0.04	13.126503
9.272000	0.04	13.176131
9.272667	0.04	13.177485
9.273333	0.04	13.175451
9.274000	0.04	13.164043
9.274667	0.04	13.172096
9.275333	0.04	13.160684
9.276000	0.04	13.169415
9.276667	0.04	13.179496
9.277333	0.04	13.180842
9.278000	0.04	13.171423
9.278667	0.04	13.149280
9.279333	0.04	13.160684
9.280000	0.04	13.154645
9.280667	0.04	13.104405
9.281333	0.04	13.119789
9.282000	0.04	13.102406
9.282667	0.04	13.139892
9.283333	0.04	13.119789
9.284000	0.04	13.097055
9.284667	0.04	13.097055
9.285333	0.04	13.093714
9.286000	0.04	13.055699
9.286667	0.04	13.066361
9.287333	0.04	13.095711
9.288000	0.04	13.067029
9.288667	0.04	13.066361
9.289333	0.04	13.068363
9.290000	0.04	13.060373
9.290667	0.04	13.071033
9.291333	0.04	13.049709
9.292000	0.04	13.086376
9.292667	0.04	13.070365
9.293333	0.04	13.085039
9.294000	0.04	13.111768
9.294667	0.04	13.122476
9.295333	0.04	13.087705
9.296000	0.04	13.114431
9.296667	0.04	13.113092
9.297333	0.04	13.108420
9.298000	0.04	13.125811
9.298667	0.04	13.160684
9.299333	0.04	13.145252
9.300000	0.04	13.161355
9.300667	0.04	13.167397
9.301333	0.04	13.184199
9.302000	0.04	13.180168
9.302667	0.04	13.156652
9.303333	0.04	13.119126
9.304000	0.04	13.108420
9.304667	0.04	13.105076
9.305333	0.04	13.072367
9.306000	0.04	13.070365
9.306667	0.04	13.045706
9.307333	0.04	13.057699
9.308000	0.04	13.071699
9.308667	0.04	13.059700
9.309333	0.04	13.071699
9.310000	0.04	13.081032
9.310667	0.04	13.081032
9.311333	0.04	13.084372
9.312000	0.04	13.077693
9.312667	0.04	13.102406
9.313333	0.04	13.119126
9.314000	0.04	13.096387
9.314667	0.04	13.113092
9.315333	0.04	13.123138
9.316000	0.04	13.147265
9.316667	0.04	13.114431
9.317333	0.04	13.119126
9.318000	0.04	13.102406
9.318667	0.04	13.117102
9.319333	0.04	13.124477
9.320000	0.04	13.099055
9.320667	0.04	13.138542
9.321333	0.04	13.141890
9.322000	0.04	13.151958
9.322667	0.04	13.144588
9.323333	0.04	13.132515
9.324000	0.04	13.122476
9.324667	0.04	13.123138
9.325333	0.04	13.104405
9.326000	0.04	13.095711
9.326667	0.04	13.093044
9.327333	0.04	13.057699
9.328000	0.04	13.058372
9.328667	0.04	13.065695
9.329333	0.04	13.065027
9.330000	0.04	13.055040
9.330667	0.04	13.051693
9.331333	0.04	13.064367
9.332000	0.04	13.078368
9.332667	0.04	13.055699
9.333333	0.04	13.020448
9.334000	0.04	13.043056
9.334667	0.04	13.034410
9.335333	0.04	13.023108
9.336000	0.04	13.025766
9.336667	0.04	13.026440
9.337333	0.04	13.037056
9.338000	0.04	13.092382
9.338667	0.04	13.061699
9.339333	0.04	13.069031
9.340000	0.04	13.112430
9.340667	0.04	13.087705
9.341333	0.04	13.072367
9.342000	0.04	13.083696
9.342667	0.04	13.069031
9.343333	0.04	13.033743
9.344000	0.04	13.053041
9.344667	0.04	13.040400
9.345333	0.04	13.047050
9.346000	0.04	13.052382
9.346667	0.04	13.062366
9.347333	0.04	13.097055
9.348000	0.04	13.046392
9.348667	0.04	13.047050
9.349333	0.04	13.059039
9.350000	0.04	13.004525
9.350667	0.04	13.017804
9.351333	0.04	13.019126
9.352000	0.04	13.007181
9.352667	0.04	12.996574
9.353333	0.04	12.987945
9.354000	0.04	12.990604
9.354667	0.04	12.995903
9.355333	0.04	13.017138
9.356000	0.04	13.005189
9.356667	0.04	13.007838
9.357333	0.04	13.051042
9.358000	0.04	13.053699
9.358667	0.04	13.005854
9.359333	0.04	13.033077
9.360000	0.04	13.033743
9.360667	0.04	13.007181
9.361333	0.04	13.043720
9.362000	0.04	13.041723
9.362667	0.04	13.056366
9.363333	0.04	13.063694
9.364000	0.04	13.073034
9.364667	0.04	13.037737
9.365333	0.04	13.064367
9.366000	0.04	13.092382
9.366667	0.04	13.068363
9.367333	0.04	13.091708
9.368000	0.04	13.104405
9.368667	0.04	13.127158
9.369333	0.04	13.117102
9.370000	0.04	13.130510
9.370667	0.04	13.105076
9.371333	0.04	13.100399
9.372000	0.04	13.121799
9.372667	0.04	13.120466
9.373333	0.04	13.117102
9.374000	0.04	13.089709
9.374667	0.04	13.103737
9.375333	0.04	13.102406
9.376000	0.04	13.087705
9.376667	0.04	13.097055
9.377333	0.04	13.057025
9.378000	0.04	13.094388
9.378667	0.04	13.078368
9.379333	0.04	13.097055
9.380000	0.04	13.091708
9.380667	0.04	13.073034
9.381333	0.04	13.055699
9.382000	0.04	13.043056
9.382667	0.04	13.069031
9.383333	0.04	13.048369
9.384000	0.04	13.033077
9.384667	0.04	13.043720
9.385333	0.04	13.058372
9.386000	0.04	13.069031
9.386667	0.04	13.041064
9.387333	0.04	13.043720
9.388000	0.04	13.049050
9.388667	0.04	13.033743
9.389333	0.04	13.049709
9.390000	0.04	13.066361
9.390667	0.04	13.015145
9.391333	0.04	12.966108
9.392000	0.04	13.015811
9.392667	0.04	13.001206
9.393333	0.04	13.005189
9.394000	0.04	13.001206
9.394667	0.04	13.049050
9.395333	0.04	13.047710
9.396000	0.04	13.074368
9.396667	0.04	13.079696
9.397333	0.04	13.076365
9.398000	0.04	13.147265
9.398667	0.04	13.149944
9.399333	0.04	13.143909
9.400000	0.04	13.155309
9.400667	0.04	13.159332
9.401333	0.04	13.188920
9.402000	0.04	13.162699
9.402667	0.04	13.157989
9.403333	0.04	13.170759
9.404000	0.04	13.160684
9.404667	0.04	13.124477
9.405333	0.04	13.169415
9.406000	0.04	13.171423
9.406667	0.04	13.201031
9.407333	0.04	13.190932
9.408000	0.04	13.174121
9.408667	0.04	13.180842
9.409333	0.04	13.172776
9.410000	0.04	13.181515
9.410667	0.04	13.121799
9.411333	0.04	13.127830
9.412000	0.04	13.134534
9.412667	0.04	13.104405
9.413333	0.04	13.136539
9.414000	0.04	13.125811
9.414667	0.04	13.134534
9.415333	0.04	13.132515
9.416000	0.04	13.126503
9.416667	0.04	13.153966
9.417333	0.04	13.125149
9.418000	0.04	13.133184
9.418667	0.04	13.141890
9.419333	0.04	13.140555
9.420000	0.04	13.152630
9.420667	0.04	13.151287
9.421333	0.04	13.150622
9.422000	0.04	13.127830
9.422667	0.04	13.129169
9.423333	0.04	13.134534
9.424000	0.04	13.110421
9.424667	0.04	13.107759
9.425333	0.04	13.102406
9.426000	0.04	13.122476
9.426667	0.04	13.126503
9.427333	0.04	13.142575
9.428000	0.04	13.155980
9.428667	0.04	13.176131
9.429333	0.04	13.153966
9.430000	0.04	13.150622
9.430667	0.04	13.131173
9.431333	0.04	13.106414
9.432000	0.04	13.086376
9.432667	0.04	13.087044
9.433333	0.04	13.076365
9.434000	0.04	13.074368
9.434667	0.04	13.074368
9.435333	0.04	13.049709
9.436000	0.04	13.068363
9.436667	0.04	13.086376
9.437333	0.04	13.098393
9.438000	0.04	13.057699
9.438667	0.04	13.056366
9.439333	0.04	13.036420
9.440000	0.04	13.049709
9.440667	0.04	13.051042
9.441333	0.04	13.060373
9.442000	0.04	13.043056
9.442667	0.04	13.053699
9.443333	0.04	13.069031
9.444000	0.04	13.058372
9.444667	0.04	13.060373
9.445333	0.04	13.073034
9.446000	0.04	13.047050
9.446667	0.04	13.045053
9.447333	0.04	13.047050
9.448000	0.04	13.027104
9.448667	0.04	13.020448
9.449333	0.04	13.017804
9.450000	0.04	13.033743
9.450667	0.04	12.974704
9.451333	0.04	12.974041
9.452000	0.04	12.975367
9.452667	0.04	12.938364
9.453333	0.04	12.951574
9.454000	0.04	12.970737
9.454667	0.04	12.954867
9.455333	0.04	12.945632
9.456000	0.04	12.933747
9.456667	0.04	12.989277
9.457333	0.04	12.987945
9.458000	0.04	12.947600
9.458667	0.04	12.967419
9.459333	0.04	12.935721
9.460000	0.04	12.978678
9.460667	0.04	12.983966
9.461333	0.04	13.011160
9.462000	0.04	13.007181
9.462667	0.04	13.024452
9.463333	0.04	13.059700
9.464000	0.04	13.074368
9.464667	0.04	13.105076
9.465333	0.04	13.087044
9.466000	0.04	13.089033
9.466667	0.04	13.093044
9.467333	0.04	13.081692
9.468000	0.04	13.102406
9.468667	0.04	13.115100
9.469333	0.04	13.072367
9.470000	0.04	13.041723
9.470667	0.04	13.025766
9.471333	0.04	13.024452
9.472000	0.04	13.011816
9.472667	0.04	13.021777
9.473333	0.04	13.005189
9.474000	0.04	13.039067
9.474667	0.04	13.003197
9.475333	0.04	13.012487
9.476000	0.04	13.033077
9.476667	0.04	13.023108
9.477333	0.04	13.068363
9.478000	0.04	13.029093
9.478667	0.04	13.066361
9.479333	0.04	13.062366
9.480000	0.04	13.067688
9.480667	0.04	13.113092
9.481333	0.04	13.125811
9.482000	0.04	13.125149
9.482667	0.04	13.162699
9.483333	0.04	13.192960
9.484000	0.04	13.166723
9.484667	0.04	13.205742
9.485333	0.04	13.197661
9.486000	0.04	13.221258
9.486667	0.04	13.242179
9.487333	0.04	13.221927
9.488000	0.04	13.244876
9.488667	0.04	13.240151
9.489333	0.04	13.256370
9.490000	0.04	13.239483
9.490667	0.04	13.259069
9.491333	0.04	13.212480
9.492000	0.04	13.219893
9.492667	0.04	13.234736
9.493333	0.04	13.170759
9.494000	0.04	13.155980
9.494667	0.04	13.145252
9.495333	0.04	13.095050
9.496000	0.04	13.101729
9.496667	0.04	13.093044
9.497333	0.04	13.116441
9.498000	0.04	13.099055
9.498667	0.04	13.085039
9.499333	0.04	13.079696
9.500000	0.04	13.067029
9.500667	0.04	13.031747
9.501333	0.04	13.018468
9.502000	0.04	13.017138
9.502667	0.04	13.045706
9.503333	0.04	13.025095
9.504000	0.04	13.030423
9.504667	0.04	13.031747
9.505333	0.04	13.051693
9.506000	0.04	13.055040
9.506667	0.04	13.047710
9.507333	0.04	13.071699
9.508000	0.04	13.066361
9.508667	0.04	13.048369
9.509333	0.04	13.085039
9.510000	0.04	13.062366
9.510667	0.04	13.063033
9.511333	0.04	13.052382
9.512000	0.04	13.043720
9.512667	0.04	13.016475
9.513333	0.04	13.039726
9.514000	0.04	13.032419
9.514667	0.04	13.051693
9.515333	0.04	13.043720
9.516000	0.04	13.052382
9.516667	0.04	13.057699
9.517333	0.04	13.045706
9.518000	0.04	13.068363
9.518667	0.04	13.023772
9.519333	0.04	13.041723
9.520000	0.04	13.030423
9.520667	0.04	13.017138
9.521333	0.04	13.027762
9.522000	0.04	13.096387
9.522667	0.04	13.095050
9.523333	0.04	13.075029
9.524000	0.04	13.085039
9.524667	0.04	13.099055
9.525333	0.04	13.091046
9.526000	0.04	13.093044
9.526667	0.04	13.118450
9.527333	0.04	13.107075
9.528000	0.04	13.107075
9.528667	0.04	13.136539
9.529333	0.04	13.100399
9.530000	0.04	13.125149
9.530667	0.04	13.125149
9.531333	0.04	13.159332
9.532000	0.04	13.166052
9.532667	0.04	13.151287
9.533333	0.04	13.137873
9.534000	0.04	13.160684
9.534667	0.04	13.185546
9.535333	0.04	13.146594
9.536000	0.04	13.162699
9.536667	0.04	13.162699
9.537333	0.04	13.169415
9.538000	0.04	13.162021
9.538667	0.04	13.155980
9.539333	0.04	13.145909
9.540000	0.04	13.169415
9.540667	0.04	13.172776
9.541333	0.04	13.188240
9.542000	0.04	13.140555
9.542667	0.04	13.133184
9.543333	0.04	13.165380
9.544000	0.04	13.149944
9.544667	0.04	13.139214
9.545333	0.04	13.177485
9.546000	0.04	13.172096
9.546667	0.04	13.156652
9.547333	0.04	13.173441
9.548000	0.04	13.192279
9.548667	0.04	13.175451
9.549333	0.04	13.185546
9.550000	0.04	13.196995
9.550667	0.04	13.204388
9.551333	0.04	13.223276
9.552000	0.04	13.257724
9.552667	0.04	13.190251
9.553333	0.04	13.254339
9.554000	0.04	13.201031
9.554667	0.04	13.225970
9.555333	0.04	13.217883
9.556000	0.04	13.198335
9.556667	0.04	13.234069
9.557333	0.04	13.203053
9.558000	0.04	13.192279
9.558667	0.04	13.180842
9.559333	0.04	13.170086
9.560000	0.04	13.171423
9.560667	0.04	13.132515
9.561333	0.04	13.149944
9.562000	0.04	13.170086
9.562667	0.04	13.137873
9.563333	0.04	13.124477
9.564000	0.04	13.111092
9.564667	0.04	13.144588
9.565333	0.04	13.085039
9.566000	0.04	13.109083
9.566667	0.04	13.123138
9.567333	0.04	13.095711
9.568000	0.04	13.117102
9.568667	0.04	13.076365
9.569333	0.04	13.071699
9.570000	0.04	13.063694
9.570667	0.04	13.081692
9.571333	0.04	13.087044
9.572000	0.04	13.074368
9.572667	0.04	13.060373
9.573333	0.04	13.071699
9.574000	0.04	13.067688
9.574667	0.04	13.053041
9.575333	0.04	13.068363
9.576000	0.04	13.081032
9.576667	0.04	13.043720
9.577333	0.04	13.055699
9.578000	0.04	13.099724
9.578667	0.04	13.077032
9.579333	0.04	13.075029
9.580000	0.04	13.077693
9.580667	0.04	13.069690
9.581333	0.04	13.124477
9.582000	0.04	13.106414
9.582667	0.04	13.104405
9.583333	0.04	13.125811
9.584000	0.04	13.118450
9.584667	0.04	13.116441
9.585333	0.04	13.108420
9.586000	0.04	13.145252
9.586667	0.04	13.122476
9.587333	0.04	13.131173
9.588000	0.04	13.097717
9.588667	0.04	13.089033
9.589333	0.04	13.119126
9.590000	0.04	13.069690
9.590667	0.04	13.109083
9.591333	0.04	13.085039
9.592000	0.04	13.087044
9.592667	0.04	13.114431
9.593333	0.04	13.105738
9.594000	0.04	13.100399
9.594667	0.04	13.069690
9.595333	0.04	13.096387
9.596000	0.04	13.087044
9.596667	0.04	13.101729
9.597333	0.04	13.101729
9.598000	0.04	13.093714
9.598667	0.04	13.116441
9.599333	0.04	13.124477
9.600000	0.04	13.077693
9.600667	0.04	13.094388
9.601333	0.04	13.105076
9.602000	0.04	13.133847
9.602667	0.04	13.134534
9.603333	0.04	13.147265
9.604000	0.04	13.171423
9.604667	0.04	13.159332
9.605333	0.04	13.143909
9.606000	0.04	13.158667
9.606667	0.04	13.168061
9.607333	0.04	13.139214
9.608000	0.04	13.178830
9.608667	0.04	13.186219
9.609333	0.04	13.147265
9.610000	0.04	13.183527
9.610667	0.04	13.153966
9.611333	0.04	13.170086
9.612000	0.04	13.166052
9.612667	0.04	13.193626
9.613333	0.04	13.186893
9.614000	0.04	13.195647
9.614667	0.04	13.181515
9.615333	0.04	13.183527
9.616000	0.04	13.178830
9.616667	0.04	13.207767
9.617333	0.04	13.196314
9.618000	0.04	13.228657
9.618667	0.04	13.253670
9.619333	0.04	13.276005
9.620000	0.04	13.244876
9.620667	0.04	13.242179
9.621333	0.04	13.274649
9.622000	0.04	13.261777
9.622667	0.04	13.286160
9.623333	0.04	13.271259
9.624000	0.04	13.281414
9.624667	0.04	13.232710
9.625333	0.04	13.238130
9.626000	0.04	13.240827
9.626667	0.04	13.205742
9.627333	0.04	13.203728
9.628000	0.04	13.207767
9.628667	0.04	13.194300
9.629333	0.04	13.225303
9.630000	0.04	13.187558
9.630667	0.04	13.221258
9.631333	0.04	13.195647
9.632000	0.04	13.244199
9.632667	0.04	13.203053
9.633333	0.04	13.207091
9.634000	0.04	13.183527
9.634667	0.04	13.180842
9.635333	0.04	13.172096
9.636000	0.04	13.207091
9.636667	0.04	13.186893
9.637333	0.04	13.172096
9.638000	0.04	13.182867
9.638667	0.04	13.197661
9.639333	0.04	13.174801
9.640000	0.04	13.202372
9.640667	0.04	13.182867
9.641333	0.04	13.202372
9.642000	0.04	13.194973
9.642667	0.04	13.188240
9.643333	0.04	13.190251
9.644000	0.04	13.204388
9.644667	0.04	13.196314
9.645333	0.04	13.221927
9.646000	0.04	13.206409
9.646667	0.04	13.215845
9.647333	0.04	13.205069
9.648000	0.04	13.181515
9.648667	0.04	13.158667
9.649333	0.04	13.176131
9.650000	0.04	13.162021
9.650667	0.04	13.187558
9.651333	0.04	13.177485
9.652000	0.04	13.188240
9.652667	0.04	13.176131
9.653333	0.04	13.172096
9.654000	0.04	13.201031
9.654667	0.04	13.202372
9.655333	0.04	13.183527
9.656000	0.04	13.143909
9.656667	0.04	13.127830
9.657333	0.04	13.157324
9.658000	0.04	13.125811
9.658667	0.04	13.152630
9.659333	0.04	13.162021
9.660000	0.04	13.139214
9.660667	0.04	13.153966
9.661333	0.04	13.175451
9.662000	0.04	13.195647
9.662667	0.04	13.198335
9.663333	0.04	13.174801
9.664000	0.04	13.219893
9.664667	0.04	13.215178
9.665333	0.04	13.210455
9.666000	0.04	13.217883
9.666667	0.04	13.192960
9.667333	0.04	13.196995
9.668000	0.04	13.193626
9.668667	0.04	13.190932
9.669333	0.04	13.192960
9.670000	0.04	13.201698
9.670667	0.04	13.167397
9.671333	0.04	13.190251
9.672000	0.04	13.186893
9.672667	0.04	13.200349
9.673333	0.04	13.153966
9.674000	0.04	13.153966
9.674667	0.04	13.120466
9.675333	0.04	13.109083
9.676000	0.04	13.090379
9.676667	0.04	13.072367
9.677333	0.04	13.066361
9.678000	0.04	13.053699
9.678667	0.04	13.023108
9.679333	0.04	13.029758
9.680000	0.04	13.019126
9.680667	0.04	13.001870
9.681333	0.04	13.042397
9.682000	0.04	13.053699
9.682667	0.04	13.048369
9.683333	0.04	13.113762
9.684000	0.04	13.103737
9.684667	0.04	13.105076
9.685333	0.04	13.090379
9.686000	0.04	13.069690
9.686667	0.04	13.079696
9.687333	0.04	13.043720
9.688000	0.04	13.077693
9.688667	0.04	13.067029
9.689333	0.04	13.082368
9.690000	0.04	13.091046
9.690667	0.04	13.102406
9.691333	0.04	13.105076
9.692000	0.04	13.096387
9.692667	0.04	13.087044
9.693333	0.04	13.119126
9.694000	0.04	13.147265
9.694667	0.04	13.115100
9.695333	0.04	13.090379
9.696000	0.04	13.121128
9.696667	0.04	13.117102
9.697333	0.04	13.109745
9.698000	0.04	13.088380
9.698667	0.04	13.129833
9.699333	0.04	13.131173
9.700000	0.04	13.129833
9.700667	0.04	13.094388
9.701333	0.04	13.060373
9.702000	0.04	13.079028
9.702667	0.04	13.061032
9.703333	0.04	13.069031
9.704000	0.04	13.055699
9.704667	0.04	13.075697
9.705333	0.04	13.041064
9.706000	0.04	13.045053
9.706667	0.04	13.059700
9.707333	0.04	13.069031
9.708000	0.04	13.067029
9.708667	0.04	13.088380
9.709333	0.04	13.105738
9.710000	0.04	13.097717
9.710667	0.04	13.098393
9.711333	0.04	13.097717
9.712000	0.04	13.085708
9.712667	0.04	13.136539
9.713333	0.04	13.094388
9.714000	0.04	13.085708
9.714667	0.04	13.093044
9.715333	0.04	13.119126
9.716000	0.04	13.113762
9.716667	0.04	13.113762
9.717333	0.04	13.103737
9.718000	0.04	13.093714
9.718667	0.04	13.079696
9.719333	0.04	13.092382
9.720000	0.04	13.097055
9.720667	0.04	13.083035
9.721333	0.04	13.117102
9.722000	0.04	13.101068
9.722667	0.04	13.098393
9.723333	0.04	13.111092
9.724000	0.04	13.086376
9.724667	0.04	13.087044
9.725333	0.04	13.098393
9.726000	0.04	13.096387
9.726667	0.04	13.089709
9.727333	0.04	13.077032
9.728000	0.04	13.048369
9.728667	0.04	13.043056
9.729333	0.04	13.035740
9.730000	0.04	13.051042
9.730667	0.04	13.042397
9.731333	0.04	13.046392
9.732000	0.04	13.019126
9.732667	0.04	13.067029
9.733333	0.04	13.049050
9.734000	0.04	13.025095
9.734667	0.04	13.060373
9.735333	0.04	13.045053
9.736000	0.04	13.065695
9.736667	0.04	13.087705
9.737333	0.04	13.054374
9.738000	0.04	13.116441
9.738667	0.04	13.071033
9.739333	0.04	13.092382
9.740000	0.04	13.083035
9.740667	0.04	13.098393
9.741333	0.04	13.103737
9.742000	0.04	13.128498
9.742667	0.04	13.090379
9.743333	0.04	13.112430
9.744000	0.04	13.099055
9.744667	0.04	13.109083
9.745333	0.04	13.087044
9.746000	0.04	13.067029
9.746667	0.04	13.063033
9.747333	0.04	13.080371
9.748000	0.04	13.061032
9.748667	0.04	13.054374
9.749333	0.04	13.062366
9.750000	0.04	13.074368
9.750667	0.04	13.048369
9.751333	0.04	13.073034
9.752000	0.04	13.085708
9.752667	0.04	13.073034
9.753333	0.04	13.061699
9.754000	0.04	13.049709
9.754667	0.04	13.053699
9.755333	0.04	13.033743
9.756000	0.04	13.008510
9.756667	0.04	12.991924
9.757333	0.04	12.997887
9.758000	0.04	13.013152
9.758667	0.04	13.014474
9.759333	0.04	13.021121
9.760000	0.04	13.041723
9.760667	0.04	13.072367
9.761333	0.04	13.121799
9.762000	0.04	13.081032
9.762667	0.04	13.132515
9.763333	0.04	13.107075
9.764000	0.04	13.125149
9.764667	0.04	13.125811
9.765333	0.04	13.114431
9.766000	0.04	13.109083
9.766667	0.04	13.120466
9.767333	0.04	13.103067
9.768000	0.04	13.097055
9.768667	0.04	13.116441
9.769333	0.04	13.113092
9.770000	0.04	13.103737
9.770667	0.04	13.107075
9.771333	0.04	13.105738
9.772000	0.04	13.151287
9.772667	0.04	13.101729
9.773333	0.04	13.109745
9.774000	0.04	13.111092
9.774667	0.04	13.140555
9.775333	0.04	13.111768
9.776000	0.04	13.126503
9.776667	0.04	13.127830
9.777333	0.04	13.143909
9.778000	0.04	13.132515
9.778667	0.04	13.143247
9.779333	0.04	13.164716
9.780000	0.04	13.166723
9.780667	0.04	13.152630
9.781333	0.04	13.168061
9.782000	0.04	13.170759
9.782667	0.04	13.172776
9.783333	0.04	13.182180
9.784000	0.04	13.182867
9.784667	0.04	13.205069
9.785333	0.04	13.180842
9.786000	0.04	13.192960
9.786667	0.04	13.155980
9.787333	0.04	13.177485
9.788000	0.04	13.168741
9.788667	0.04	13.157324
9.789333	0.04	13.169415
9.790000	0.04	13.155980
9.790667	0.04	13.139892
9.791333	0.04	13.168061
9.792000	0.04	13.145909
9.792667	0.04	13.179496
9.793333	0.04	13.178150
9.794000	0.04	13.157989
9.794667	0.04	13.156652
9.795333	0.04	13.173441
9.796000	0.04	13.164716
9.796667	0.04	13.146594
9.797333	0.04	13.178150
9.798000	0.04	13.180168
9.798667	0.04	13.216535
9.799333	0.04	13.217216
9.800000	0.04	13.239483
9.800667	0.04	13.231373
9.801333	0.04	13.214511
9.802000	0.04	13.228657
9.802667	0.04	13.223276
9.803333	0.04	13.215178
9.804000	0.04	13.191607
9.804667	0.04	13.204388
9.805333	0.04	13.213154
9.806000	0.04	13.205742
9.806667	0.04	13.225303
9.807333	0.04	13.185546
9.808000	0.04	13.169415
9.808667	0.04	13.204388
9.809333	0.04	13.190932
9.810000	0.04	13.207091
9.810667	0.04	13.188920
9.811333	0.04	13.182867
9.812000	0.04	13.221258
9.812667	0.04	13.205069
9.813333	0.04	13.209789
9.814000	0.04	13.212480
9.814667	0.04	13.199682
9.815333	0.04	13.245559
9.816000	0.04	13.230015
9.816667	0.04	13.216535
9.817333	0.04	13.186893
9.818000	0.04	13.218553
9.818667	0.04	13.217216
9.819333	0.04	13.206409
9.820000	0.04	13.199009
9.820667	0.04	13.211130
9.821333	0.04	13.216535
9.822000	0.04	13.210455
9.822667	0.04	13.214511
9.823333	0.04	13.138542
9.824000	0.04	13.137873
9.824667	0.04	13.142575
9.825333	0.04	13.120466
9.826000	0.04	13.131173
9.826667	0.04	13.121128
9.827333	0.04	13.101729
9.828000	0.04	13.120466
9.828667	0.04	13.107759
9.829333	0.04	13.111768
9.830000	0.04	13.101068
9.830667	0.04	13.121128
9.831333	0.04	13.116441
9.832000	0.04	13.110421
9.832667	0.04	13.101068
9.833333	0.04	13.129169
9.834000	0.04	13.147930
9.834667	0.04	13.133184
9.835333	0.04	13.151958
9.836000	0.04	13.165380
9.836667	0.04	13.189585
9.837333	0.04	13.215845
9.838000	0.04	13.202372
9.838667	0.04	13.208440
9.839333	0.04	13.234069
9.840000	0.04	13.222601
9.840667	0.04	13.216535
9.841333	0.04	13.226645
