File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/887.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	4
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:50:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.215915
Signal Max.	122.783478
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.664000	0.04	12.430726
12.664667	0.04	12.416779
12.665333	0.04	12.406660
12.666000	0.04	12.435791
12.666667	0.04	12.435156
12.667333	0.04	12.443398
12.668000	0.04	12.436426
12.668667	0.04	12.411729
12.669333	0.04	12.413623
12.670000	0.04	12.404767
12.670667	0.04	12.412989
12.671333	0.04	12.422478
12.672000	0.04	12.430079
12.672667	0.04	12.428181
12.673333	0.04	12.426925
12.674000	0.04	12.416779
12.674667	0.04	12.398455
12.675333	0.04	12.416779
12.676000	0.04	12.428815
12.676667	0.04	12.411088
12.677333	0.04	12.444040
12.678000	0.04	12.437682
12.678667	0.04	12.432616
12.679333	0.04	12.457991
12.680000	0.04	12.454182
12.680667	0.04	12.450381
12.681333	0.04	12.457362
12.682000	0.04	12.436426
12.682667	0.04	12.477691
12.683333	0.04	12.468158
12.684000	0.04	12.473874
12.684667	0.04	12.457991
12.685333	0.04	12.470061
12.686000	0.04	12.472609
12.686667	0.04	12.455447
12.687333	0.04	12.481512
12.688000	0.04	12.456718
12.688667	0.04	12.456090
12.689333	0.04	12.470061
12.690000	0.04	12.466249
12.690667	0.04	12.454811
12.691333	0.04	12.467529
12.692000	0.04	12.471328
12.692667	0.04	12.465619
12.693333	0.04	12.431347
12.694000	0.04	12.423754
12.694667	0.04	12.423754
12.695333	0.04	12.450381
12.696000	0.04	12.371293
12.696667	0.04	12.400348
12.697333	0.04	12.416779
12.698000	0.04	12.385170
12.698667	0.04	12.411729
12.699333	0.04	12.421844
12.700000	0.04	12.397182
12.700667	0.04	12.421216
12.701333	0.04	12.447190
12.702000	0.04	12.434527
12.702667	0.04	12.414243
12.703333	0.04	12.416779
12.704000	0.04	12.411729
12.704667	0.04	12.431347
12.705333	0.04	12.430079
12.706000	0.04	12.379499
12.706667	0.04	12.388971
12.707333	0.04	12.397809
12.708000	0.04	12.387699
12.708667	0.04	12.367511
12.709333	0.04	12.370044
12.710000	0.04	12.396557
12.710667	0.04	12.337916
12.711333	0.04	12.359950
12.712000	0.04	12.356802
12.712667	0.04	12.375083
12.713333	0.04	12.382022
12.714000	0.04	12.392126
12.714667	0.04	12.358701
12.715333	0.04	12.425650
12.716000	0.04	12.397809
12.716667	0.04	12.419955
12.717333	0.04	12.446561
12.718000	0.04	12.388971
12.718667	0.04	12.390862
12.719333	0.04	12.384538
12.720000	0.04	12.388971
12.720667	0.04	12.419955
12.721333	0.04	12.425014
12.722000	0.04	12.422478
12.722667	0.04	12.420582
12.723333	0.04	12.423754
12.724000	0.04	12.426277
12.724667	0.04	12.421216
12.725333	0.04	12.411088
12.726000	0.04	12.397182
12.726667	0.04	12.433250
12.727333	0.04	12.450381
12.728000	0.04	12.449104
12.728667	0.04	12.440857
12.729333	0.04	12.442770
12.730000	0.04	12.418687
12.730667	0.04	12.438965
12.731333	0.04	12.454811
12.732000	0.04	12.435156
12.732667	0.04	12.438316
12.733333	0.04	12.485324
12.734000	0.04	12.410454
12.734667	0.04	12.455447
12.735333	0.04	12.454811
12.736000	0.04	12.433880
12.736667	0.04	12.454182
12.737333	0.04	12.407292
12.738000	0.04	12.444662
12.738667	0.04	12.411088
12.739333	0.04	12.423754
12.740000	0.04	12.416157
12.740667	0.04	12.425014
12.741333	0.04	12.423754
12.742000	0.04	12.425014
12.742667	0.04	12.418046
12.743333	0.04	12.457991
12.744000	0.04	12.443398
12.744667	0.04	12.426925
12.745333	0.04	12.417419
12.746000	0.04	12.419955
12.746667	0.04	12.421844
12.747333	0.04	12.413623
12.748000	0.04	12.395277
12.748667	0.04	12.412362
12.749333	0.04	12.383293
12.750000	0.04	12.345471
12.750667	0.04	12.332886
12.751333	0.04	12.330380
12.752000	0.04	12.357433
12.752667	0.04	12.329743
12.753333	0.04	12.394650
12.754000	0.04	12.353024
12.754667	0.04	12.385170
12.755333	0.04	12.375715
12.756000	0.04	12.393393
12.756667	0.04	12.401600
12.757333	0.04	12.414243
12.758000	0.04	12.407292
12.758667	0.04	12.410454
12.759333	0.04	12.451011
12.760000	0.04	12.423113
12.760667	0.04	12.419955
12.761333	0.04	12.456090
12.762000	0.04	12.444662
12.762667	0.04	12.402234
12.763333	0.04	12.419321
12.764000	0.04	12.461795
12.764667	0.04	12.418687
12.765333	0.04	12.431347
12.766000	0.04	12.430726
12.766667	0.04	12.402866
12.767333	0.04	12.412989
12.768000	0.04	12.391487
12.768667	0.04	12.427552
12.769333	0.04	12.382654
12.770000	0.04	12.387073
12.770667	0.04	12.397809
12.771333	0.04	12.411088
12.772000	0.04	12.393393
12.772667	0.04	12.428181
12.773333	0.04	12.400967
12.774000	0.04	12.390229
12.774667	0.04	12.409187
12.775333	0.04	12.433880
12.776000	0.04	12.404767
12.776667	0.04	12.415510
12.777333	0.04	12.410454
12.778000	0.04	12.416157
12.778667	0.04	12.418046
12.779333	0.04	12.409826
12.780000	0.04	12.393393
12.780667	0.04	12.427552
12.781333	0.04	12.386440
12.782000	0.04	12.400348
12.782667	0.04	12.397809
12.783333	0.04	12.390229
12.784000	0.04	12.380126
12.784667	0.04	12.398455
12.785333	0.04	12.382022
12.786000	0.04	12.349878
12.786667	0.04	12.348623
12.787333	0.04	12.367511
12.788000	0.04	12.366247
12.788667	0.04	12.363729
12.789333	0.04	12.388971
12.790000	0.04	12.373181
12.790667	0.04	12.367511
12.791333	0.04	12.368150
12.792000	0.04	12.375715
12.792667	0.04	12.406040
12.793333	0.04	12.399707
12.794000	0.04	12.378236
12.794667	0.04	12.377611
12.795333	0.04	12.396557
12.796000	0.04	12.407933
12.796667	0.04	12.425650
12.797333	0.04	12.428181
12.798000	0.04	12.404767
12.798667	0.04	12.416157
12.799333	0.04	12.384538
12.800000	0.04	12.416779
12.800667	0.04	12.414243
12.801333	0.04	12.396557
12.802000	0.04	12.393393
12.802667	0.04	12.390229
12.803333	0.04	12.418046
12.804000	0.04	12.378861
12.804667	0.04	12.400967
12.805333	0.04	12.414890
12.806000	0.04	12.342320
12.806667	0.04	12.390862
12.807333	0.04	12.382654
12.808000	0.04	12.389604
12.808667	0.04	12.384538
12.809333	0.04	12.402234
12.810000	0.04	12.384538
12.810667	0.04	12.385816
12.811333	0.04	12.396557
12.812000	0.04	12.418687
12.812667	0.04	12.395277
12.813333	0.04	12.410454
12.814000	0.04	12.397182
12.814667	0.04	12.383911
12.815333	0.04	12.355547
12.816000	0.04	12.361850
12.816667	0.04	12.361212
12.817333	0.04	12.343580
12.818000	0.04	12.348623
12.818667	0.04	12.356176
12.819333	0.04	12.319697
12.820000	0.04	12.338548
12.820667	0.04	12.322849
12.821333	0.04	12.344204
12.822000	0.04	12.354922
12.822667	0.04	12.355547
12.823333	0.04	12.359325
12.824000	0.04	12.340443
12.824667	0.04	12.350502
12.825333	0.04	12.346725
12.826000	0.04	12.368150
12.826667	0.04	12.341067
12.827333	0.04	12.322206
12.828000	0.04	12.324093
12.828667	0.04	12.329128
12.829333	0.04	12.297735
12.830000	0.04	12.309665
12.830667	0.04	12.326612
12.831333	0.04	12.287714
12.832000	0.04	12.293354
12.832667	0.04	12.319067
12.833333	0.04	12.296487
12.834000	0.04	12.315923
12.834667	0.04	12.329128
12.835333	0.04	12.339177
12.836000	0.04	12.346101
12.836667	0.04	12.342320
12.837333	0.04	12.310286
12.838000	0.04	12.336664
12.838667	0.04	12.319697
12.839333	0.04	12.314051
12.840000	0.04	12.336034
12.840667	0.04	12.330380
12.841333	0.04	12.359325
12.842000	0.04	12.343580
12.842667	0.04	12.375715
12.843333	0.04	12.354922
12.844000	0.04	12.378236
12.844667	0.04	12.361212
12.845333	0.04	12.382022
12.846000	0.04	12.358064
12.846667	0.04	12.370044
12.847333	0.04	12.374452
12.848000	0.04	12.387699
12.848667	0.04	12.374452
12.849333	0.04	12.393393
12.850000	0.04	12.363098
12.850667	0.04	12.364985
12.851333	0.04	12.366886
12.852000	0.04	12.388971
12.852667	0.04	12.375083
12.853333	0.04	12.386440
12.854000	0.04	12.395277
12.854667	0.04	12.412362
12.855333	0.04	12.363729
12.856000	0.04	12.372556
12.856667	0.04	12.391487
12.857333	0.04	12.370044
12.858000	0.04	12.383911
12.858667	0.04	12.354279
12.859333	0.04	12.366886
12.860000	0.04	12.368150
12.860667	0.04	12.348623
12.861333	0.04	12.344204
12.862000	0.04	12.361850
12.862667	0.04	12.362480
12.863333	0.04	12.386440
12.864000	0.04	12.354279
12.864667	0.04	12.351755
12.865333	0.04	12.384538
12.866000	0.04	12.385170
12.866667	0.04	12.384538
12.867333	0.04	12.398455
12.868000	0.04	12.406040
12.868667	0.04	12.394650
12.869333	0.04	12.424374
12.870000	0.04	12.406040
12.870667	0.04	12.440228
12.871333	0.04	12.412989
12.872000	0.04	12.407933
12.872667	0.04	12.428815
12.873333	0.04	12.414890
12.874000	0.04	12.394018
12.874667	0.04	12.383911
12.875333	0.04	12.368767
12.876000	0.04	12.387073
12.876667	0.04	12.365617
12.877333	0.04	12.373827
12.878000	0.04	12.383293
12.878667	0.04	12.380751
12.879333	0.04	12.382654
12.880000	0.04	12.373181
12.880667	0.04	12.379499
12.881333	0.04	12.421844
12.882000	0.04	12.424374
12.882667	0.04	12.437054
12.883333	0.04	12.427552
12.884000	0.04	12.425650
12.884667	0.04	12.427552
12.885333	0.04	12.384538
12.886000	0.04	12.424374
12.886667	0.04	12.377611
12.887333	0.04	12.380751
12.888000	0.04	12.354279
12.888667	0.04	12.376966
12.889333	0.04	12.373181
12.890000	0.04	12.344204
12.890667	0.04	12.368767
12.891333	0.04	12.337280
12.892000	0.04	12.400967
12.892667	0.04	12.364367
12.893333	0.04	12.376966
12.894000	0.04	12.378236
12.894667	0.04	12.397182
12.895333	0.04	12.370667
12.896000	0.04	12.362480
12.896667	0.04	12.372556
12.897333	0.04	12.394018
12.898000	0.04	12.380126
12.898667	0.04	12.400967
12.899333	0.04	12.440228
12.900000	0.04	12.438965
12.900667	0.04	12.426925
12.901333	0.04	12.454182
12.902000	0.04	12.443398
12.902667	0.04	12.437682
12.903333	0.04	12.419955
12.904000	0.04	12.395277
12.904667	0.04	12.380751
12.905333	0.04	12.390862
12.906000	0.04	12.368767
12.906667	0.04	12.351145
12.907333	0.04	12.357433
12.908000	0.04	12.364367
12.908667	0.04	12.374452
12.909333	0.04	12.366247
12.910000	0.04	12.345471
12.910667	0.04	12.320326
12.911333	0.04	12.347993
12.912000	0.04	12.346725
12.912667	0.04	12.366886
12.913333	0.04	12.378236
12.914000	0.04	12.408553
12.914667	0.04	12.354279
12.915333	0.04	12.375715
12.916000	0.04	12.353024
12.916667	0.04	12.359950
12.917333	0.04	12.359950
12.918000	0.04	12.331010
12.918667	0.04	12.325974
12.919333	0.04	12.339808
12.920000	0.04	12.350502
12.920667	0.04	12.325359
12.921333	0.04	12.315923
12.922000	0.04	12.329743
12.922667	0.04	12.309035
12.923333	0.04	12.310286
12.924000	0.04	12.294611
12.924667	0.04	12.303388
12.925333	0.04	12.300876
12.926000	0.04	12.272694
12.926667	0.04	12.284577
12.927333	0.04	12.272694
12.928000	0.04	12.297122
12.928667	0.04	12.322849
12.929333	0.04	12.309665
12.930000	0.04	12.322849
12.930667	0.04	12.315315
12.931333	0.04	12.342320
12.932000	0.04	12.346725
12.932667	0.04	12.326612
12.933333	0.04	12.375083
12.934000	0.04	12.353655
12.934667	0.04	12.368767
12.935333	0.04	12.372556
12.936000	0.04	12.356802
12.936667	0.04	12.343580
12.937333	0.04	12.366247
12.938000	0.04	12.379499
12.938667	0.04	12.354279
12.939333	0.04	12.366886
12.940000	0.04	12.385816
12.940667	0.04	12.356176
12.941333	0.04	12.369398
12.942000	0.04	12.347369
12.942667	0.04	12.390229
12.943333	0.04	12.388331
12.944000	0.04	12.376354
12.944667	0.04	12.376966
12.945333	0.04	12.368150
12.946000	0.04	12.354922
12.946667	0.04	12.330380
12.947333	0.04	12.341067
12.948000	0.04	12.332262
12.948667	0.04	12.332262
12.949333	0.04	12.322849
12.950000	0.04	12.300248
12.950667	0.04	12.336664
12.951333	0.04	12.344841
12.952000	0.04	12.337916
12.952667	0.04	12.339177
12.953333	0.04	12.359325
12.954000	0.04	12.342320
12.954667	0.04	12.349247
12.955333	0.04	12.369398
12.956000	0.04	12.361212
12.956667	0.04	12.360587
12.957333	0.04	12.382654
12.958000	0.04	12.369398
12.958667	0.04	12.374452
12.959333	0.04	12.375715
12.960000	0.04	12.338548
12.960667	0.04	12.344204
12.961333	0.04	12.382654
12.962000	0.04	12.342964
12.962667	0.04	12.362480
12.963333	0.04	12.371931
12.964000	0.04	12.357433
12.964667	0.04	12.353655
12.965333	0.04	12.353024
12.966000	0.04	12.354279
12.966667	0.04	12.334158
12.967333	0.04	12.315923
12.968000	0.04	12.317187
12.968667	0.04	12.332262
12.969333	0.04	12.346101
12.970000	0.04	12.332262
12.970667	0.04	12.317810
12.971333	0.04	12.297122
12.972000	0.04	12.361212
12.972667	0.04	12.309665
12.973333	0.04	12.367511
12.974000	0.04	12.362480
12.974667	0.04	12.380751
12.975333	0.04	12.369398
12.976000	0.04	12.395277
12.976667	0.04	12.404767
12.977333	0.04	12.377611
12.978000	0.04	12.413623
12.978667	0.04	12.428181
12.979333	0.04	12.430726
12.980000	0.04	12.450381
12.980667	0.04	12.456090
12.981333	0.04	12.451653
12.982000	0.04	12.435156
12.982667	0.04	12.449104
12.983333	0.04	12.451653
12.984000	0.04	12.449746
12.984667	0.04	12.440857
12.985333	0.04	12.439593
12.986000	0.04	12.458634
12.986667	0.04	12.440857
12.987333	0.04	12.433880
12.988000	0.04	12.443398
12.988667	0.04	12.452904
12.989333	0.04	12.437682
12.990000	0.04	12.461795
12.990667	0.04	12.465619
12.991333	0.04	12.490423
12.992000	0.04	12.481512
12.992667	0.04	12.431981
12.993333	0.04	12.471964
12.994000	0.04	12.473874
12.994667	0.04	12.480875
12.995333	0.04	12.491699
12.996000	0.04	12.467529
12.996667	0.04	12.471328
12.997333	0.04	12.464983
12.998000	0.04	12.454811
12.998667	0.04	12.468795
12.999333	0.04	12.471328
13.000000	0.04	12.458634
13.000667	0.04	12.440228
13.001333	0.04	12.434527
13.002000	0.04	12.431981
13.002667	0.04	12.450381
13.003333	0.04	12.440857
13.004000	0.04	12.435791
13.004667	0.04	12.435156
13.005333	0.04	12.436426
13.006000	0.04	12.425650
13.006667	0.04	12.400967
13.007333	0.04	12.373827
13.008000	0.04	12.404767
13.008667	0.04	12.398455
13.009333	0.04	12.397182
13.010000	0.04	12.387073
13.010667	0.04	12.401600
13.011333	0.04	12.362480
13.012000	0.04	12.360587
13.012667	0.04	12.343580
13.013333	0.04	12.336034
13.014000	0.04	12.336034
13.014667	0.04	12.325974
13.015333	0.04	12.355547
13.016000	0.04	12.338548
13.016667	0.04	12.318433
13.017333	0.04	12.337916
13.018000	0.04	12.374452
13.018667	0.04	12.388331
13.019333	0.04	12.371931
13.020000	0.04	12.368150
13.020667	0.04	12.393393
13.021333	0.04	12.362480
13.022000	0.04	12.356176
13.022667	0.04	12.375083
13.023333	0.04	12.374452
13.024000	0.04	12.361850
13.024667	0.04	12.370667
13.025333	0.04	12.319697
13.026000	0.04	12.355547
13.026667	0.04	12.354279
13.027333	0.04	12.341067
13.028000	0.04	12.375715
13.028667	0.04	12.360587
13.029333	0.04	12.326612
13.030000	0.04	12.366886
13.030667	0.04	12.380751
13.031333	0.04	12.351755
13.032000	0.04	12.354922
13.032667	0.04	12.394018
13.033333	0.04	12.390229
13.034000	0.04	12.381396
13.034667	0.04	12.382654
13.035333	0.04	12.383911
13.036000	0.04	12.384538
13.036667	0.04	12.388971
13.037333	0.04	12.374452
13.038000	0.04	12.372556
13.038667	0.04	12.364985
13.039333	0.04	12.376966
13.040000	0.04	12.394650
13.040667	0.04	12.377611
13.041333	0.04	12.422478
13.042000	0.04	12.382654
13.042667	0.04	12.375715
13.043333	0.04	12.358701
13.044000	0.04	12.402866
13.044667	0.04	12.368150
13.045333	0.04	12.372556
13.046000	0.04	12.365617
13.046667	0.04	12.354279
13.047333	0.04	12.370667
13.048000	0.04	12.332262
13.048667	0.04	12.343580
13.049333	0.04	12.356176
13.050000	0.04	12.331010
13.050667	0.04	12.351145
13.051333	0.04	12.349247
13.052000	0.04	12.353655
13.052667	0.04	12.350502
13.053333	0.04	12.361212
13.054000	0.04	12.350502
13.054667	0.04	12.344841
13.055333	0.04	12.366886
13.056000	0.04	12.317187
13.056667	0.04	12.312787
13.057333	0.04	12.309665
13.058000	0.04	12.309665
13.058667	0.04	12.304008
13.059333	0.04	12.300876
13.060000	0.04	12.293354
13.060667	0.04	12.322849
13.061333	0.04	12.320326
13.062000	0.04	12.303388
13.062667	0.04	12.320962
13.063333	0.04	12.315923
13.064000	0.04	12.340443
13.064667	0.04	12.348623
13.065333	0.04	12.334782
13.066000	0.04	12.327863
13.066667	0.04	12.352386
13.067333	0.04	12.385170
13.068000	0.04	12.392126
13.068667	0.04	12.370044
13.069333	0.04	12.400348
13.070000	0.04	12.390862
13.070667	0.04	12.415510
13.071333	0.04	12.412989
13.072000	0.04	12.410454
13.072667	0.04	12.412989
13.073333	0.04	12.391487
13.074000	0.04	12.419955
13.074667	0.04	12.403500
13.075333	0.04	12.406660
13.076000	0.04	12.391487
13.076667	0.04	12.371293
13.077333	0.04	12.398455
13.078000	0.04	12.383911
13.078667	0.04	12.399075
13.079333	0.04	12.385816
13.080000	0.04	12.428181
13.080667	0.04	12.390862
13.081333	0.04	12.421216
13.082000	0.04	12.411729
13.082667	0.04	12.395917
13.083333	0.04	12.400348
13.084000	0.04	12.396557
13.084667	0.04	12.400967
13.085333	0.04	12.406660
13.086000	0.04	12.409187
13.086667	0.04	12.415510
13.087333	0.04	12.399707
13.088000	0.04	12.403500
13.088667	0.04	12.406660
13.089333	0.04	12.416157
13.090000	0.04	12.405400
13.090667	0.04	12.421844
13.091333	0.04	12.431981
13.092000	0.04	12.426277
13.092667	0.04	12.402866
13.093333	0.04	12.433880
13.094000	0.04	12.411088
13.094667	0.04	12.414243
13.095333	0.04	12.412989
13.096000	0.04	12.425650
13.096667	0.04	12.433250
13.097333	0.04	12.434527
13.098000	0.04	12.431347
13.098667	0.04	12.419955
13.099333	0.04	12.435156
13.100000	0.04	12.407292
13.100667	0.04	12.395277
13.101333	0.04	12.370667
13.102000	0.04	12.404767
13.102667	0.04	12.385170
13.103333	0.04	12.407292
13.104000	0.04	12.400348
13.104667	0.04	12.375083
13.105333	0.04	12.349878
13.106000	0.04	12.375715
13.106667	0.04	12.344204
13.107333	0.04	12.339177
13.108000	0.04	12.342320
13.108667	0.04	12.355547
13.109333	0.04	12.353655
13.110000	0.04	12.342320
13.110667	0.04	12.368150
13.111333	0.04	12.372556
13.112000	0.04	12.365617
13.112667	0.04	12.384538
13.113333	0.04	12.409826
13.114000	0.04	12.404767
13.114667	0.04	12.398455
13.115333	0.04	12.403500
13.116000	0.04	12.391487
13.116667	0.04	12.370044
13.117333	0.04	12.374452
13.118000	0.04	12.407933
13.118667	0.04	12.381396
13.119333	0.04	12.364985
13.120000	0.04	12.396557
13.120667	0.04	12.382022
13.121333	0.04	12.390229
13.122000	0.04	12.409826
13.122667	0.04	12.421844
13.123333	0.04	12.387699
13.124000	0.04	12.429449
13.124667	0.04	12.407933
13.125333	0.04	12.430726
13.126000	0.04	12.416157
13.126667	0.04	12.428815
13.127333	0.04	12.439593
13.128000	0.04	12.442127
13.128667	0.04	12.433880
13.129333	0.04	12.421844
13.130000	0.04	12.423754
13.130667	0.04	12.424374
13.131333	0.04	12.405400
13.132000	0.04	12.402866
13.132667	0.04	12.420582
13.133333	0.04	12.383293
13.134000	0.04	12.372556
13.134667	0.04	12.402866
13.135333	0.04	12.398455
13.136000	0.04	12.383911
13.136667	0.04	12.356176
13.137333	0.04	12.375715
13.138000	0.04	12.382654
13.138667	0.04	12.352386
13.139333	0.04	12.358701
13.140000	0.04	12.359950
13.140667	0.04	12.337280
13.141333	0.04	12.312159
13.142000	0.04	12.317810
13.142667	0.04	12.311543
13.143333	0.04	12.282702
13.144000	0.04	12.299619
13.144667	0.04	12.297122
13.145333	0.04	12.319697
13.146000	0.04	12.324723
13.146667	0.04	12.322206
13.147333	0.04	12.307778
13.148000	0.04	12.289596
13.148667	0.04	12.314672
13.149333	0.04	12.326612
13.150000	0.04	12.326612
13.150667	0.04	12.333522
13.151333	0.04	12.308407
13.152000	0.04	12.337916
13.152667	0.04	12.336664
13.153333	0.04	12.354922
13.154000	0.04	12.317187
13.154667	0.04	12.352386
13.155333	0.04	12.341067
13.156000	0.04	12.317187
13.156667	0.04	12.330380
13.157333	0.04	12.336664
13.158000	0.04	12.325974
13.158667	0.04	12.363098
13.159333	0.04	12.313421
13.160000	0.04	12.332886
13.160667	0.04	12.343580
13.161333	0.04	12.347993
13.162000	0.04	12.332886
13.162667	0.04	12.340443
13.163333	0.04	12.324723
13.164000	0.04	12.346725
13.164667	0.04	12.347993
13.165333	0.04	12.365617
13.166000	0.04	12.356176
13.166667	0.04	12.336664
13.167333	0.04	12.396557
13.168000	0.04	12.380751
13.168667	0.04	12.361212
13.169333	0.04	12.397809
13.170000	0.04	12.393393
13.170667	0.04	12.350502
13.171333	0.04	12.402234
13.172000	0.04	12.388971
13.172667	0.04	12.407292
13.173333	0.04	12.396557
13.174000	0.04	12.402866
13.174667	0.04	12.418687
13.175333	0.04	12.368150
13.176000	0.04	12.395277
13.176667	0.04	12.385816
13.177333	0.04	12.387073
13.178000	0.04	12.411729
13.178667	0.04	12.325359
13.179333	0.04	12.380126
13.180000	0.04	12.371931
13.180667	0.04	12.355547
13.181333	0.04	12.380126
13.182000	0.04	12.387073
13.182667	0.04	12.382022
13.183333	0.04	12.404767
13.184000	0.04	12.400348
13.184667	0.04	12.401600
13.185333	0.04	12.409826
13.186000	0.04	12.428181
13.186667	0.04	12.421844
13.187333	0.04	12.430726
13.188000	0.04	12.408553
13.188667	0.04	12.425650
13.189333	0.04	12.390229
13.190000	0.04	12.425650
13.190667	0.04	12.431347
13.191333	0.04	12.431347
13.192000	0.04	12.401600
13.192667	0.04	12.385170
13.193333	0.04	12.362480
13.194000	0.04	12.404767
13.194667	0.04	12.380751
13.195333	0.04	12.395277
13.196000	0.04	12.397182
13.196667	0.04	12.390229
13.197333	0.04	12.408553
13.198000	0.04	12.385170
13.198667	0.04	12.401600
13.199333	0.04	12.404140
13.200000	0.04	12.425650
13.200667	0.04	12.422478
13.201333	0.04	12.444662
13.202000	0.04	12.438965
13.202667	0.04	12.449104
13.203333	0.04	12.440228
13.204000	0.04	12.434527
13.204667	0.04	12.418687
13.205333	0.04	12.437682
13.206000	0.04	12.446561
13.206667	0.04	12.445298
13.207333	0.04	12.437682
13.208000	0.04	12.441492
13.208667	0.04	12.452904
13.209333	0.04	12.437054
13.210000	0.04	12.444040
13.210667	0.04	12.440228
13.211333	0.04	12.456090
13.212000	0.04	12.460528
13.212667	0.04	12.447190
13.213333	0.04	12.457991
13.214000	0.04	12.446561
13.214667	0.04	12.406660
13.215333	0.04	12.420582
13.216000	0.04	12.412362
13.216667	0.04	12.398455
13.217333	0.04	12.414890
13.218000	0.04	12.416779
13.218667	0.04	12.419955
13.219333	0.04	12.411088
13.220000	0.04	12.419321
13.220667	0.04	12.383293
13.221333	0.04	12.424374
13.222000	0.04	12.401600
13.222667	0.04	12.418046
13.223333	0.04	12.438965
13.224000	0.04	12.418046
13.224667	0.04	12.441492
13.225333	0.04	12.449104
13.226000	0.04	12.470061
13.226667	0.04	12.432616
13.227333	0.04	12.425650
