File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/254.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	33
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:07:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.515917
Signal Max.	121.468475
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.390667	0.04	12.704934
15.391333	0.04	12.690693
15.392000	0.04	12.690052
15.392667	0.04	12.684230
15.393333	0.04	12.695878
15.394000	0.04	12.671305
15.394667	0.04	12.664838
15.395333	0.04	12.696526
15.396000	0.04	12.685525
15.396667	0.04	12.691990
15.397333	0.04	12.689397
15.398000	0.04	12.671946
15.398667	0.04	12.695222
15.399333	0.04	12.691334
15.400000	0.04	12.689397
15.400667	0.04	12.714005
15.401333	0.04	12.719199
15.402000	0.04	12.710125
15.402667	0.04	12.730243
15.403333	0.04	12.753613
15.404000	0.04	12.721797
15.404667	0.04	12.760127
15.405333	0.04	12.750380
15.406000	0.04	12.748419
15.406667	0.04	12.725695
15.407333	0.04	12.732837
15.408000	0.04	12.746474
15.408667	0.04	12.704934
15.409333	0.04	12.760778
15.410000	0.04	12.737367
15.410667	0.04	12.739968
15.411333	0.04	12.758180
15.412000	0.04	12.769889
15.412667	0.04	12.769889
15.413333	0.04	12.743214
15.414000	0.04	12.732179
15.414667	0.04	12.759475
15.415333	0.04	12.749722
15.416000	0.04	12.734117
15.416667	0.04	12.727636
15.417333	0.04	12.719856
15.418000	0.04	12.765339
15.418667	0.04	12.751675
15.419333	0.04	12.746474
15.420000	0.04	12.756226
15.420667	0.04	12.734117
15.421333	0.04	12.717251
15.422000	0.04	12.728937
15.422667	0.04	12.711423
15.423333	0.04	12.730243
15.424000	0.04	12.719856
15.424667	0.04	12.744529
15.425333	0.04	12.734117
15.426000	0.04	12.695222
15.426667	0.04	12.694581
15.427333	0.04	12.700401
15.428000	0.04	12.701705
15.428667	0.04	12.688115
15.429333	0.04	12.709482
15.430000	0.04	12.721797
15.430667	0.04	12.741277
15.431333	0.04	12.727636
15.432000	0.04	12.727636
15.432667	0.04	12.728937
15.433333	0.04	12.739968
15.434000	0.04	12.727636
15.434667	0.04	12.711423
15.435333	0.04	12.728937
15.436000	0.04	12.721797
15.436667	0.04	12.680999
15.437333	0.04	12.717908
15.438000	0.04	12.691334
15.438667	0.04	12.678417
15.439333	0.04	12.726336
15.440000	0.04	12.700401
15.440667	0.04	12.748419
15.441333	0.04	12.719199
15.442000	0.04	12.741920
15.442667	0.04	12.731529
15.443333	0.04	12.735422
15.444000	0.04	12.741920
15.444667	0.04	12.719199
15.445333	0.04	12.733465
15.446000	0.04	12.712071
15.446667	0.04	12.736724
15.447333	0.04	12.742577
15.448000	0.04	12.751675
15.448667	0.04	12.752318
15.449333	0.04	12.736073
15.450000	0.04	12.721140
15.450667	0.04	12.755568
15.451333	0.04	12.762726
15.452000	0.04	12.767940
15.452667	0.04	12.763371
15.453333	0.04	12.764035
15.454000	0.04	12.732179
15.454667	0.04	12.779013
15.455333	0.04	12.737367
15.456000	0.04	12.743214
15.456667	0.04	12.740626
15.457333	0.04	12.723096
15.458000	0.04	12.732179
15.458667	0.04	12.725038
15.459333	0.04	12.742577
15.460000	0.04	12.714655
15.460667	0.04	12.728937
15.461333	0.04	12.728937
15.462000	0.04	12.728937
15.462667	0.04	12.719856
15.463333	0.04	12.727636
15.464000	0.04	12.697823
15.464667	0.04	12.679697
15.465333	0.04	12.661612
15.466000	0.04	12.688750
15.466667	0.04	12.679050
15.467333	0.04	12.651294
15.468000	0.04	12.682294
15.468667	0.04	12.674526
15.469333	0.04	12.671305
15.470000	0.04	12.693285
15.470667	0.04	12.693285
15.471333	0.04	12.697174
15.472000	0.04	12.673232
15.472667	0.04	12.685525
15.473333	0.04	12.696526
15.474000	0.04	12.676461
15.474667	0.04	12.672593
15.475333	0.04	12.660972
15.476000	0.04	12.692636
15.476667	0.04	12.692636
15.477333	0.04	12.691990
15.478000	0.04	12.702995
15.478667	0.04	12.717251
15.479333	0.04	12.710773
15.480000	0.04	12.691334
15.480667	0.04	12.672593
15.481333	0.04	12.666130
15.482000	0.04	12.659680
15.482667	0.04	12.679050
15.483333	0.04	12.658387
15.484000	0.04	12.669365
15.484667	0.04	12.643552
15.485333	0.04	12.644198
15.486000	0.04	12.613291
15.486667	0.04	12.631300
15.487333	0.04	12.613291
15.488000	0.04	12.587600
15.488667	0.04	12.603005
15.489333	0.04	12.601711
15.490000	0.04	12.606209
15.490667	0.04	12.592079
15.491333	0.04	12.600425
15.492000	0.04	12.607504
15.492667	0.04	12.612646
15.493333	0.04	12.602362
15.494000	0.04	12.594644
15.494667	0.04	12.608140
15.495333	0.04	12.626795
15.496000	0.04	12.610065
15.496667	0.04	12.638396
15.497333	0.04	12.630017
15.498000	0.04	12.646121
15.498667	0.04	12.640964
15.499333	0.04	12.630663
15.500000	0.04	12.679050
15.500667	0.04	12.604279
15.501333	0.04	12.668718
15.502000	0.04	12.622941
15.502667	0.04	12.644198
15.503333	0.04	12.661612
15.504000	0.04	12.631300
15.504667	0.04	12.650634
15.505333	0.04	12.633243
15.506000	0.04	12.660972
15.506667	0.04	12.651939
15.507333	0.04	12.654510
15.508000	0.04	12.659680
15.508667	0.04	12.666784
15.509333	0.04	12.642255
15.510000	0.04	12.669365
15.510667	0.04	12.652572
15.511333	0.04	12.607504
15.512000	0.04	12.632598
15.512667	0.04	12.641616
15.513333	0.04	12.588879
15.514000	0.04	12.615216
15.514667	0.04	12.648058
15.515333	0.04	12.629373
15.516000	0.04	12.630663
15.516667	0.04	12.631959
15.517333	0.04	12.667424
15.518000	0.04	12.635816
15.518667	0.04	12.631959
15.519333	0.04	12.642906
15.520000	0.04	12.638396
15.520667	0.04	12.612646
15.521333	0.04	12.634525
15.522000	0.04	12.596572
15.522667	0.04	12.605573
15.523333	0.04	12.600425
15.524000	0.04	12.624229
15.524667	0.04	12.617779
15.525333	0.04	12.624866
15.526000	0.04	12.670011
15.526667	0.04	12.622941
15.527333	0.04	12.677755
15.528000	0.04	12.679050
15.528667	0.04	12.670645
15.529333	0.04	12.679050
15.530000	0.04	12.726336
15.530667	0.04	12.686812
15.531333	0.04	12.677115
15.532000	0.04	12.696526
15.532667	0.04	12.674526
15.533333	0.04	12.683581
15.534000	0.04	12.656447
15.534667	0.04	12.677755
15.535333	0.04	12.664838
15.536000	0.04	12.665484
15.536667	0.04	12.650634
15.537333	0.04	12.672593
15.538000	0.04	12.632598
15.538667	0.04	12.641616
15.539333	0.04	12.656447
15.540000	0.04	12.626795
15.540667	0.04	12.631300
15.541333	0.04	12.636460
15.542000	0.04	12.644198
15.542667	0.04	12.627445
15.543333	0.04	12.642906
15.544000	0.04	12.581168
15.544667	0.04	12.592729
15.545333	0.04	12.610065
15.546000	0.04	12.621007
15.546667	0.04	12.640325
15.547333	0.04	12.637098
15.548000	0.04	12.654510
15.548667	0.04	12.650002
15.549333	0.04	12.671305
15.550000	0.04	12.677115
15.550667	0.04	12.666784
15.551333	0.04	12.673893
15.552000	0.04	12.684884
15.552667	0.04	12.681640
15.553333	0.04	12.697174
15.554000	0.04	12.712071
15.554667	0.04	12.675820
15.555333	0.04	12.681640
15.556000	0.04	12.660972
15.556667	0.04	12.702348
15.557333	0.04	12.648058
15.558000	0.04	12.708827
15.558667	0.04	12.651294
15.559333	0.04	12.660318
15.560000	0.04	12.657095
15.560667	0.04	12.675180
15.561333	0.04	12.671305
15.562000	0.04	12.660972
15.562667	0.04	12.673893
15.563333	0.04	12.648058
15.564000	0.04	12.659680
15.564667	0.04	12.666130
15.565333	0.04	12.648704
15.566000	0.04	12.655802
15.566667	0.04	12.691334
15.567333	0.04	12.681640
15.568000	0.04	12.674526
15.568667	0.04	12.677115
15.569333	0.04	12.669365
15.570000	0.04	12.666784
15.570667	0.04	12.669365
15.571333	0.04	12.682294
15.572000	0.04	12.689397
15.572667	0.04	12.681640
15.573333	0.04	12.704934
15.574000	0.04	12.707529
15.574667	0.04	12.689397
15.575333	0.04	12.725038
15.576000	0.04	12.710773
15.576667	0.04	12.671946
15.577333	0.04	12.704934
15.578000	0.04	12.686812
15.578667	0.04	12.690693
15.579333	0.04	12.682294
15.580000	0.04	12.676461
15.580667	0.04	12.671946
15.581333	0.04	12.661612
15.582000	0.04	12.679697
15.582667	0.04	12.716609
15.583333	0.04	12.703651
15.584000	0.04	12.697823
15.584667	0.04	12.708179
15.585333	0.04	12.683581
15.586000	0.04	12.693285
15.586667	0.04	12.684230
15.587333	0.04	12.664838
15.588000	0.04	12.659026
15.588667	0.04	12.617779
15.589333	0.04	12.621638
15.590000	0.04	12.633243
15.590667	0.04	12.626795
15.591333	0.04	12.612646
15.592000	0.04	12.613291
15.592667	0.04	12.595293
15.593333	0.04	12.608790
15.594000	0.04	12.618436
15.594667	0.04	12.583737
15.595333	0.04	12.606859
15.596000	0.04	12.594007
15.596667	0.04	12.604929
15.597333	0.04	12.613928
15.598000	0.04	12.619075
15.598667	0.04	12.611366
15.599333	0.04	12.615846
15.600000	0.04	12.602362
15.600667	0.04	12.591443
15.601333	0.04	12.613928
15.602000	0.04	12.600425
15.602667	0.04	12.602362
15.603333	0.04	12.597229
15.604000	0.04	12.633894
15.604667	0.04	12.619075
15.605333	0.04	12.620370
15.606000	0.04	12.626148
15.606667	0.04	12.637098
15.607333	0.04	12.642255
15.608000	0.04	12.635816
15.608667	0.04	12.630017
15.609333	0.04	12.622941
15.610000	0.04	12.646121
15.610667	0.04	12.670645
15.611333	0.04	12.655802
15.612000	0.04	12.691990
15.612667	0.04	12.675820
15.613333	0.04	12.684230
15.614000	0.04	12.705591
15.614667	0.04	12.715960
15.615333	0.04	12.686812
15.616000	0.04	12.713363
15.616667	0.04	12.713363
15.617333	0.04	12.701050
15.618000	0.04	12.656447
15.618667	0.04	12.662906
15.619333	0.04	12.642906
15.620000	0.04	12.667424
15.620667	0.04	12.661612
15.621333	0.04	12.650002
15.622000	0.04	12.643552
15.622667	0.04	12.643552
15.623333	0.04	12.612646
15.624000	0.04	12.617141
15.624667	0.04	12.611366
15.625333	0.04	12.613928
15.626000	0.04	12.624229
15.626667	0.04	12.616497
15.627333	0.04	12.628083
15.628000	0.04	12.630017
15.628667	0.04	12.619075
15.629333	0.04	12.631300
15.630000	0.04	12.657095
15.630667	0.04	12.637098
15.631333	0.04	12.632598
15.632000	0.04	12.624866
15.632667	0.04	12.621638
15.633333	0.04	12.630663
15.634000	0.04	12.636460
15.634667	0.04	12.623578
15.635333	0.04	12.651939
15.636000	0.04	12.651294
15.636667	0.04	12.673232
15.637333	0.04	12.661612
15.638000	0.04	12.666784
15.638667	0.04	12.681640
15.639333	0.04	12.675180
15.640000	0.04	12.673232
15.640667	0.04	12.668718
15.641333	0.04	12.696526
15.642000	0.04	12.662906
15.642667	0.04	12.693285
15.643333	0.04	12.651294
15.644000	0.04	12.671946
15.644667	0.04	12.675820
15.645333	0.04	12.679050
15.646000	0.04	12.666130
15.646667	0.04	12.680999
15.647333	0.04	12.692636
15.648000	0.04	12.662906
15.648667	0.04	12.683581
15.649333	0.04	12.710773
15.650000	0.04	12.706882
15.650667	0.04	12.680345
15.651333	0.04	12.691990
15.652000	0.04	12.666130
15.652667	0.04	12.660972
15.653333	0.04	12.661612
15.654000	0.04	12.625511
15.654667	0.04	12.609435
15.655333	0.04	12.593365
15.656000	0.04	12.554253
15.656667	0.04	12.570915
15.657333	0.04	12.569632
15.658000	0.04	12.565147
15.658667	0.04	12.560023
15.659333	0.04	12.550415
15.660000	0.04	12.551069
15.660667	0.04	12.542115
15.661333	0.04	12.561941
15.662000	0.04	12.558100
15.662667	0.04	12.572200
15.663333	0.04	12.578599
15.664000	0.04	12.596572
15.664667	0.04	12.608140
15.665333	0.04	12.615216
15.666000	0.04	12.635170
15.666667	0.04	12.630017
15.667333	0.04	12.667424
15.668000	0.04	12.655802
15.668667	0.04	12.676461
15.669333	0.04	12.713363
15.670000	0.04	12.692636
15.670667	0.04	12.695878
15.671333	0.04	12.704934
15.672000	0.04	12.699760
15.672667	0.04	12.705591
15.673333	0.04	12.657095
15.674000	0.04	12.673893
15.674667	0.04	12.675820
15.675333	0.04	12.681640
15.676000	0.04	12.688750
15.676667	0.04	12.677115
15.677333	0.04	12.711423
15.678000	0.04	12.696526
15.678667	0.04	12.685525
15.679333	0.04	12.700401
15.680000	0.04	12.680345
15.680667	0.04	12.726980
15.681333	0.04	12.704934
15.682000	0.04	12.708827
15.682667	0.04	12.715960
15.683333	0.04	12.690052
15.684000	0.04	12.700401
15.684667	0.04	12.653864
15.685333	0.04	12.642255
15.686000	0.04	12.635816
15.686667	0.04	12.621007
15.687333	0.04	12.653217
15.688000	0.04	12.653864
15.688667	0.04	12.670011
15.689333	0.04	12.663545
15.690000	0.04	12.680999
15.690667	0.04	12.686179
15.691333	0.04	12.680999
15.692000	0.04	12.693285
15.692667	0.04	12.701705
15.693333	0.04	12.642255
15.694000	0.04	12.664185
15.694667	0.04	12.666784
15.695333	0.04	12.644836
15.696000	0.04	12.673232
15.696667	0.04	12.678417
15.697333	0.04	12.674526
15.698000	0.04	12.691990
15.698667	0.04	12.699105
15.699333	0.04	12.664185
15.700000	0.04	12.680999
15.700667	0.04	12.674526
15.701333	0.04	12.669365
15.702000	0.04	12.635816
15.702667	0.04	12.631300
15.703333	0.04	12.653864
15.704000	0.04	12.659680
15.704667	0.04	12.660972
15.705333	0.04	12.633243
15.706000	0.04	12.659026
15.706667	0.04	12.649357
15.707333	0.04	12.646767
15.708000	0.04	12.644836
15.708667	0.04	12.627445
15.709333	0.04	12.618436
15.710000	0.04	12.636460
15.710667	0.04	12.609435
15.711333	0.04	12.611996
15.712000	0.04	12.619075
15.712667	0.04	12.607504
15.713333	0.04	12.626148
15.714000	0.04	12.629373
15.714667	0.04	12.650002
15.715333	0.04	12.637757
15.716000	0.04	12.639680
15.716667	0.04	12.639680
15.717333	0.04	12.660972
15.718000	0.04	12.644198
15.718667	0.04	12.660972
15.719333	0.04	12.647419
15.720000	0.04	12.643552
15.720667	0.04	12.681640
15.721333	0.04	12.672593
15.722000	0.04	12.703651
15.722667	0.04	12.696526
15.723333	0.04	12.682294
15.724000	0.04	12.671946
15.724667	0.04	12.666130
15.725333	0.04	12.656447
15.726000	0.04	12.642906
15.726667	0.04	12.649357
15.727333	0.04	12.684884
15.728000	0.04	12.662244
15.728667	0.04	12.683581
15.729333	0.04	12.697174
15.730000	0.04	12.693285
15.730667	0.04	12.718550
15.731333	0.04	12.744529
15.732000	0.04	12.765984
15.732667	0.04	12.763371
15.733333	0.04	12.771198
15.734000	0.04	12.804447
15.734667	0.04	12.781615
15.735333	0.04	12.761423
15.736000	0.04	12.784878
15.736667	0.04	12.778359
15.737333	0.04	12.773801
15.738000	0.04	12.777056
15.738667	0.04	12.753613
15.739333	0.04	12.755568
15.740000	0.04	12.715960
15.740667	0.04	12.730243
15.741333	0.04	12.723739
15.742000	0.04	12.724388
15.742667	0.04	12.727636
15.743333	0.04	12.736073
15.744000	0.04	12.699105
15.744667	0.04	12.695222
15.745333	0.04	12.721140
15.746000	0.04	12.719856
15.746667	0.04	12.723739
15.747333	0.04	12.751017
15.748000	0.04	12.761423
15.748667	0.04	12.771198
15.749333	0.04	12.764035
15.750000	0.04	12.736724
15.750667	0.04	12.766636
15.751333	0.04	12.766636
15.752000	0.04	12.740626
15.752667	0.04	12.765984
15.753333	0.04	12.759475
15.754000	0.04	12.790094
15.754667	0.04	12.790094
15.755333	0.04	12.773149
15.756000	0.04	12.782269
15.756667	0.04	12.777056
15.757333	0.04	12.756226
15.758000	0.04	12.701705
15.758667	0.04	12.732837
15.759333	0.04	12.692636
15.760000	0.04	12.671305
15.760667	0.04	12.688750
15.761333	0.04	12.632598
15.762000	0.04	12.666130
15.762667	0.04	12.675820
15.763333	0.04	12.648704
15.764000	0.04	12.645489
15.764667	0.04	12.644198
15.765333	0.04	12.661612
15.766000	0.04	12.644836
15.766667	0.04	12.631300
15.767333	0.04	12.632598
15.768000	0.04	12.648058
15.768667	0.04	12.627445
15.769333	0.04	12.646121
15.770000	0.04	12.630663
15.770667	0.04	12.597866
15.771333	0.04	12.603005
15.772000	0.04	12.617141
15.772667	0.04	12.637757
15.773333	0.04	12.639680
15.774000	0.04	12.664838
15.774667	0.04	12.655164
15.775333	0.04	12.673893
15.776000	0.04	12.670645
15.776667	0.04	12.669365
15.777333	0.04	12.680345
15.778000	0.04	12.660318
15.778667	0.04	12.637757
15.779333	0.04	12.640964
15.780000	0.04	12.658387
15.780667	0.04	12.604279
15.781333	0.04	12.635170
15.782000	0.04	12.621007
15.782667	0.04	12.651294
15.783333	0.04	12.638396
15.784000	0.04	12.627445
15.784667	0.04	12.656447
15.785333	0.04	12.639680
15.786000	0.04	12.656447
15.786667	0.04	12.664838
15.787333	0.04	12.682294
15.788000	0.04	12.634525
15.788667	0.04	12.657748
15.789333	0.04	12.663545
15.790000	0.04	12.670645
15.790667	0.04	12.671946
15.791333	0.04	12.690052
15.792000	0.04	12.682294
15.792667	0.04	12.727636
15.793333	0.04	12.704934
15.794000	0.04	12.742577
15.794667	0.04	12.725695
15.795333	0.04	12.739968
15.796000	0.04	12.759475
15.796667	0.04	12.727636
15.797333	0.04	12.721140
15.798000	0.04	12.730243
15.798667	0.04	12.712071
15.799333	0.04	12.730243
15.800000	0.04	12.740626
15.800667	0.04	12.743214
15.801333	0.04	12.768584
15.802000	0.04	12.768584
15.802667	0.04	12.774446
15.803333	0.04	12.730879
15.804000	0.04	12.739968
15.804667	0.04	12.719199
15.805333	0.04	12.695222
15.806000	0.04	12.721140
15.806667	0.04	12.700401
15.807333	0.04	12.698470
15.808000	0.04	12.714655
15.808667	0.04	12.701050
15.809333	0.04	12.693933
15.810000	0.04	12.699105
15.810667	0.04	12.673232
15.811333	0.04	12.716609
15.812000	0.04	12.707529
15.812667	0.04	12.721140
15.813333	0.04	12.699105
15.814000	0.04	12.717908
15.814667	0.04	12.715960
15.815333	0.04	12.690693
15.816000	0.04	12.671946
15.816667	0.04	12.675180
15.817333	0.04	12.682935
15.818000	0.04	12.666784
15.818667	0.04	12.659680
15.819333	0.04	12.650634
15.820000	0.04	12.677115
15.820667	0.04	12.662906
15.821333	0.04	12.638396
15.822000	0.04	12.666130
15.822667	0.04	12.644836
15.823333	0.04	12.664185
15.824000	0.04	12.640325
15.824667	0.04	12.624229
15.825333	0.04	12.633243
15.826000	0.04	12.644198
15.826667	0.04	12.626795
15.827333	0.04	12.621638
15.828000	0.04	12.664185
15.828667	0.04	12.644836
15.829333	0.04	12.664838
15.830000	0.04	12.672593
15.830667	0.04	12.682935
15.831333	0.04	12.677755
15.832000	0.04	12.705591
15.832667	0.04	12.681640
15.833333	0.04	12.701705
15.834000	0.04	12.728286
15.834667	0.04	12.720490
15.835333	0.04	12.737367
15.836000	0.04	12.730879
15.836667	0.04	12.762726
15.837333	0.04	12.763371
15.838000	0.04	12.743214
15.838667	0.04	12.758180
15.839333	0.04	12.711423
15.840000	0.04	12.719199
15.840667	0.04	12.753613
15.841333	0.04	12.733465
15.842000	0.04	12.743878
15.842667	0.04	12.710125
15.843333	0.04	12.729579
15.844000	0.04	12.703651
15.844667	0.04	12.704934
15.845333	0.04	12.708827
15.846000	0.04	12.715960
15.846667	0.04	12.698470
15.847333	0.04	12.713363
15.848000	0.04	12.685525
15.848667	0.04	12.697823
15.849333	0.04	12.675180
15.850000	0.04	12.695222
15.850667	0.04	12.707529
15.851333	0.04	12.701050
15.852000	0.04	12.691990
15.852667	0.04	12.692636
15.853333	0.04	12.701705
15.854000	0.04	12.677115
15.854667	0.04	12.664185
15.855333	0.04	12.691990
15.856000	0.04	12.695878
15.856667	0.04	12.715960
15.857333	0.04	12.714655
15.858000	0.04	12.717251
15.858667	0.04	12.737367
15.859333	0.04	12.747105
15.860000	0.04	12.769243
15.860667	0.04	12.767940
15.861333	0.04	12.743214
15.862000	0.04	12.753613
15.862667	0.04	12.723096
15.863333	0.04	12.679697
15.864000	0.04	12.677115
15.864667	0.04	12.705591
15.865333	0.04	12.708179
15.866000	0.04	12.700401
15.866667	0.04	12.749722
15.867333	0.04	12.717908
15.868000	0.04	12.801833
15.868667	0.04	12.782269
15.869333	0.04	12.767282
15.870000	0.04	12.784226
15.870667	0.04	12.776410
15.871333	0.04	12.773801
15.872000	0.04	12.743214
15.872667	0.04	12.777715
15.873333	0.04	12.809017
15.874000	0.04	12.799232
15.874667	0.04	12.829947
15.875333	0.04	12.806401
15.876000	0.04	12.800525
15.876667	0.04	12.790094
15.877333	0.04	12.788782
15.878000	0.04	12.784878
15.878667	0.04	12.790740
15.879333	0.04	12.777715
15.880000	0.04	12.803802
15.880667	0.04	12.775099
15.881333	0.04	12.767940
15.882000	0.04	12.753613
15.882667	0.04	12.749722
15.883333	0.04	12.718550
15.884000	0.04	12.713363
15.884667	0.04	12.723739
15.885333	0.04	12.695878
15.886000	0.04	12.713363
15.886667	0.04	12.733465
15.887333	0.04	12.712708
15.888000	0.04	12.709482
15.888667	0.04	12.730243
15.889333	0.04	12.697174
15.890000	0.04	12.665484
15.890667	0.04	12.675180
15.891333	0.04	12.684884
15.892000	0.04	12.677755
15.892667	0.04	12.687461
15.893333	0.04	12.692636
15.894000	0.04	12.685525
15.894667	0.04	12.676461
15.895333	0.04	12.687461
15.896000	0.04	12.655164
15.896667	0.04	12.691990
15.897333	0.04	12.702348
15.898000	0.04	12.677115
15.898667	0.04	12.703651
15.899333	0.04	12.649357
15.900000	0.04	12.677755
15.900667	0.04	12.682294
15.901333	0.04	12.682935
15.902000	0.04	12.676461
15.902667	0.04	12.712071
15.903333	0.04	12.721140
15.904000	0.04	12.732837
15.904667	0.04	12.708179
15.905333	0.04	12.725695
15.906000	0.04	12.724388
15.906667	0.04	12.717908
15.907333	0.04	12.710125
15.908000	0.04	12.734780
15.908667	0.04	12.731529
15.909333	0.04	12.729579
15.910000	0.04	12.747768
15.910667	0.04	12.751017
15.911333	0.04	12.781615
15.912000	0.04	12.764680
15.912667	0.04	12.770541
15.913333	0.04	12.764680
15.914000	0.04	12.762726
15.914667	0.04	12.736073
15.915333	0.04	12.752318
15.916000	0.04	12.709482
15.916667	0.04	12.681640
15.917333	0.04	12.702995
15.918000	0.04	12.685525
15.918667	0.04	12.677115
15.919333	0.04	12.662906
15.920000	0.04	12.702995
15.920667	0.04	12.693933
15.921333	0.04	12.677115
15.922000	0.04	12.667424
15.922667	0.04	12.658387
15.923333	0.04	12.667424
15.924000	0.04	12.653217
15.924667	0.04	12.640325
15.925333	0.04	12.655802
15.926000	0.04	12.644836
15.926667	0.04	12.639027
15.927333	0.04	12.621007
15.928000	0.04	12.615216
15.928667	0.04	12.623578
15.929333	0.04	12.609435
15.930000	0.04	12.603649
15.930667	0.04	12.598508
15.931333	0.04	12.598508
15.932000	0.04	12.590157
15.932667	0.04	12.640964
15.933333	0.04	12.650002
15.934000	0.04	12.626795
15.934667	0.04	12.663545
15.935333	0.04	12.673232
15.936000	0.04	12.655802
15.936667	0.04	12.677755
15.937333	0.04	12.681640
15.938000	0.04	12.662906
15.938667	0.04	12.694581
15.939333	0.04	12.661612
15.940000	0.04	12.635816
15.940667	0.04	12.646121
15.941333	0.04	12.638396
15.942000	0.04	12.627445
15.942667	0.04	12.624866
15.943333	0.04	12.657095
15.944000	0.04	12.657748
15.944667	0.04	12.655802
15.945333	0.04	12.649357
15.946000	0.04	12.663545
15.946667	0.04	12.653864
15.947333	0.04	12.669365
15.948000	0.04	12.690693
15.948667	0.04	12.680345
15.949333	0.04	12.678417
15.950000	0.04	12.670011
15.950667	0.04	12.680345
15.951333	0.04	12.668718
15.952000	0.04	12.684884
15.952667	0.04	12.693285
15.953333	0.04	12.691334
15.954000	0.04	12.710773
