File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/526.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	12
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:10:40
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.843026
Signal Max.	14.972617
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.814667	0.04	13.098393
9.815333	0.04	13.123138
9.816000	0.04	13.105738
9.816667	0.04	13.088380
9.817333	0.04	13.087705
9.818000	0.04	13.033077
9.818667	0.04	13.011816
9.819333	0.04	12.996574
9.820000	0.04	12.981985
9.820667	0.04	12.979997
9.821333	0.04	12.956851
9.822000	0.04	12.970737
9.822667	0.04	12.925825
9.823333	0.04	12.929126
9.824000	0.04	12.918575
9.824667	0.04	12.915945
9.825333	0.04	12.905405
9.826000	0.04	12.906724
9.826667	0.04	12.909359
9.827333	0.04	12.879106
9.828000	0.04	12.911337
9.828667	0.04	12.924507
9.829333	0.04	12.925174
9.830000	0.04	12.983311
9.830667	0.04	12.972723
9.831333	0.04	12.994576
9.832000	0.04	13.012487
9.832667	0.04	13.015811
9.833333	0.04	13.009167
9.834000	0.04	12.979997
9.834667	0.04	12.987288
9.835333	0.04	12.997887
9.836000	0.04	13.023108
9.836667	0.04	13.013152
9.837333	0.04	13.027104
9.838000	0.04	13.037056
9.838667	0.04	13.003197
9.839333	0.04	13.031081
9.840000	0.04	13.024452
9.840667	0.04	13.023108
9.841333	0.04	13.021777
9.842000	0.04	13.021121
9.842667	0.04	13.025766
9.843333	0.04	13.028435
9.844000	0.04	13.016475
9.844667	0.04	13.032419
9.845333	0.04	13.058372
9.846000	0.04	13.075029
9.846667	0.04	13.059039
9.847333	0.04	13.071033
9.848000	0.04	13.062366
9.848667	0.04	13.072367
9.849333	0.04	13.055699
9.850000	0.04	13.051042
9.850667	0.04	13.033743
9.851333	0.04	13.005189
9.852000	0.04	13.021121
9.852667	0.04	13.057025
9.853333	0.04	13.041064
9.854000	0.04	13.028435
9.854667	0.04	13.051693
9.855333	0.04	13.064367
9.856000	0.04	13.081692
9.856667	0.04	13.083696
9.857333	0.04	13.089033
9.858000	0.04	13.061032
9.858667	0.04	13.054374
9.859333	0.04	13.049709
9.860000	0.04	13.041723
9.860667	0.04	13.049050
9.861333	0.04	13.057699
9.862000	0.04	13.079028
9.862667	0.04	13.106414
9.863333	0.04	13.101729
9.864000	0.04	13.090379
9.864667	0.04	13.096387
9.865333	0.04	13.082368
9.866000	0.04	13.115763
9.866667	0.04	13.084372
9.867333	0.04	13.103737
9.868000	0.04	13.109083
9.868667	0.04	13.098393
9.869333	0.04	13.103737
9.870000	0.04	13.093044
9.870667	0.04	13.079028
9.871333	0.04	13.076365
9.872000	0.04	13.091708
9.872667	0.04	13.059700
9.873333	0.04	13.105076
9.874000	0.04	13.094388
9.874667	0.04	13.086376
9.875333	0.04	13.113762
9.876000	0.04	13.116441
9.876667	0.04	13.129833
9.877333	0.04	13.117102
9.878000	0.04	13.134534
9.878667	0.04	13.147265
9.879333	0.04	13.160011
9.880000	0.04	13.149944
9.880667	0.04	13.129169
9.881333	0.04	13.162699
9.882000	0.04	13.094388
9.882667	0.04	13.129833
9.883333	0.04	13.093044
9.884000	0.04	13.079696
9.884667	0.04	13.075697
9.885333	0.04	13.085039
9.886000	0.04	13.064367
9.886667	0.04	13.078368
9.887333	0.04	13.074368
9.888000	0.04	13.055040
9.888667	0.04	13.048369
9.889333	0.04	13.062366
9.890000	0.04	13.029093
9.890667	0.04	13.045053
9.891333	0.04	13.015811
9.892000	0.04	13.017138
9.892667	0.04	13.011816
9.893333	0.04	13.019790
9.894000	0.04	13.028435
9.894667	0.04	13.009167
9.895333	0.04	13.000549
9.896000	0.04	13.046392
9.896667	0.04	13.040400
9.897333	0.04	13.040400
9.898000	0.04	13.026440
9.898667	0.04	12.999221
9.899333	0.04	12.985299
9.900000	0.04	12.948923
9.900667	0.04	12.970737
9.901333	0.04	12.948255
9.902000	0.04	12.945632
9.902667	0.04	12.960158
9.903333	0.04	12.971399
9.904000	0.04	12.942321
9.904667	0.04	12.959497
9.905333	0.04	12.953544
9.906000	0.04	12.970075
9.906667	0.04	12.972723
9.907333	0.04	13.006517
9.908000	0.04	12.993906
9.908667	0.04	12.989934
9.909333	0.04	12.987288
9.910000	0.04	13.046392
9.910667	0.04	13.032419
9.911333	0.04	13.052382
9.912000	0.04	13.081032
9.912667	0.04	13.081032
9.913333	0.04	13.057699
9.914000	0.04	13.077032
9.914667	0.04	13.122476
9.915333	0.04	13.100399
9.916000	0.04	13.112430
9.916667	0.04	13.111768
9.917333	0.04	13.145909
9.918000	0.04	13.135189
9.918667	0.04	13.111092
9.919333	0.04	13.122476
9.920000	0.04	13.125811
9.920667	0.04	13.111768
9.921333	0.04	13.121799
9.922000	0.04	13.095711
9.922667	0.04	13.077693
9.923333	0.04	13.106414
9.924000	0.04	13.073694
9.924667	0.04	13.074368
9.925333	0.04	13.111768
9.926000	0.04	13.117786
9.926667	0.04	13.127830
9.927333	0.04	13.121128
9.928000	0.04	13.143909
9.928667	0.04	13.149280
9.929333	0.04	13.134534
9.930000	0.04	13.145252
9.930667	0.04	13.155980
9.931333	0.04	13.140555
9.932000	0.04	13.130510
9.932667	0.04	13.138542
9.933333	0.04	13.151958
9.934000	0.04	13.123138
9.934667	0.04	13.154645
9.935333	0.04	13.100399
9.936000	0.04	13.071699
9.936667	0.04	13.089033
9.937333	0.04	13.056366
9.938000	0.04	13.071699
9.938667	0.04	13.031081
9.939333	0.04	13.055040
9.940000	0.04	13.063033
9.940667	0.04	13.039726
9.941333	0.04	13.089709
9.942000	0.04	13.061032
9.942667	0.04	13.040400
9.943333	0.04	13.055040
9.944000	0.04	13.048369
9.944667	0.04	13.053699
9.945333	0.04	13.063694
9.946000	0.04	13.096387
9.946667	0.04	13.117102
9.947333	0.04	13.132515
9.948000	0.04	13.145909
9.948667	0.04	13.146594
9.949333	0.04	13.176811
9.950000	0.04	13.201698
9.950667	0.04	13.219234
9.951333	0.04	13.218553
9.952000	0.04	13.227996
9.952667	0.04	13.227321
9.953333	0.04	13.199009
9.954000	0.04	13.207767
9.954667	0.04	13.192279
9.955333	0.04	13.169415
9.956000	0.04	13.137201
9.956667	0.04	13.139892
9.957333	0.04	13.135189
9.958000	0.04	13.138542
9.958667	0.04	13.147265
9.959333	0.04	13.164043
9.960000	0.04	13.126503
9.960667	0.04	13.105076
9.961333	0.04	13.127830
9.962000	0.04	13.116441
9.962667	0.04	13.094388
9.963333	0.04	13.127158
9.964000	0.04	13.117102
9.964667	0.04	13.149280
9.965333	0.04	13.145252
9.966000	0.04	13.119126
9.966667	0.04	13.114431
9.967333	0.04	13.109083
9.968000	0.04	13.113092
9.968667	0.04	13.103067
9.969333	0.04	13.093044
9.970000	0.04	13.078368
9.970667	0.04	13.094388
9.971333	0.04	13.091046
9.972000	0.04	13.087044
9.972667	0.04	13.063033
9.973333	0.04	13.067029
9.974000	0.04	13.079028
9.974667	0.04	13.077032
9.975333	0.04	13.063694
9.976000	0.04	13.044387
9.976667	0.04	13.029093
9.977333	0.04	13.037056
9.978000	0.04	13.044387
9.978667	0.04	13.047050
9.979333	0.04	13.057699
9.980000	0.04	13.061699
9.980667	0.04	13.061032
9.981333	0.04	13.094388
9.982000	0.04	13.083696
9.982667	0.04	13.069690
9.983333	0.04	13.087705
9.984000	0.04	13.072367
9.984667	0.04	13.111092
9.985333	0.04	13.143909
9.986000	0.04	13.082368
9.986667	0.04	13.132515
9.987333	0.04	13.095050
9.988000	0.04	13.088380
9.988667	0.04	13.102406
9.989333	0.04	13.091046
9.990000	0.04	13.071033
9.990667	0.04	13.103067
9.991333	0.04	13.097717
9.992000	0.04	13.116441
9.992667	0.04	13.125149
9.993333	0.04	13.105076
9.994000	0.04	13.119126
9.994667	0.04	13.121799
9.995333	0.04	13.132515
9.996000	0.04	13.121799
9.996667	0.04	13.122476
9.997333	0.04	13.096387
9.998000	0.04	13.118450
9.998667	0.04	13.103067
9.999333	0.04	13.101068
10.000000	0.04	13.112430
10.000667	0.04	13.096387
10.001333	0.04	13.105738
10.002000	0.04	13.092382
10.002667	0.04	13.083696
10.003333	0.04	13.078368
10.004000	0.04	13.102406
10.004667	0.04	13.081032
10.005333	0.04	13.066361
10.006000	0.04	13.060373
10.006667	0.04	13.075697
10.007333	0.04	13.055699
10.008000	0.04	13.076365
10.008667	0.04	13.094388
10.009333	0.04	13.121128
10.010000	0.04	13.103067
10.010667	0.04	13.141890
10.011333	0.04	13.155309
10.012000	0.04	13.205069
10.012667	0.04	13.176131
10.013333	0.04	13.188240
10.014000	0.04	13.176811
10.014667	0.04	13.184199
10.015333	0.04	13.194973
10.016000	0.04	13.196995
10.016667	0.04	13.195647
10.017333	0.04	13.217883
10.018000	0.04	13.233394
10.018667	0.04	13.232710
10.019333	0.04	13.221927
10.020000	0.04	13.231373
10.020667	0.04	13.266526
10.021333	0.04	13.237453
10.022000	0.04	13.278708
10.022667	0.04	13.290231
10.023333	0.04	13.284133
10.024000	0.04	13.271946
10.024667	0.04	13.304487
10.025333	0.04	13.284803
10.026000	0.04	13.263808
10.026667	0.04	13.291581
10.027333	0.04	13.237453
10.028000	0.04	13.233394
10.028667	0.04	13.231373
10.029333	0.04	13.228657
10.030000	0.04	13.204388
10.030667	0.04	13.172096
10.031333	0.04	13.181515
10.032000	0.04	13.161355
10.032667	0.04	13.145252
10.033333	0.04	13.187558
10.034000	0.04	13.156652
10.034667	0.04	13.210455
10.035333	0.04	13.200349
10.036000	0.04	13.211130
10.036667	0.04	13.203728
10.037333	0.04	13.202372
10.038000	0.04	13.220576
10.038667	0.04	13.209789
10.039333	0.04	13.213154
10.040000	0.04	13.160684
10.040667	0.04	13.165380
10.041333	0.04	13.180842
10.042000	0.04	13.180842
10.042667	0.04	13.189585
10.043333	0.04	13.203053
10.044000	0.04	13.160011
10.044667	0.04	13.138542
10.045333	0.04	13.113762
10.046000	0.04	13.117786
10.046667	0.04	13.095050
10.047333	0.04	13.127158
10.048000	0.04	13.123138
10.048667	0.04	13.110421
10.049333	0.04	13.131173
10.050000	0.04	13.117786
10.050667	0.04	13.077693
10.051333	0.04	13.089709
10.052000	0.04	13.119126
10.052667	0.04	13.116441
10.053333	0.04	13.138542
10.054000	0.04	13.172776
10.054667	0.04	13.135189
10.055333	0.04	13.142575
10.056000	0.04	13.145252
10.056667	0.04	13.157324
10.057333	0.04	13.140555
10.058000	0.04	13.141890
10.058667	0.04	13.107075
10.059333	0.04	13.142575
10.060000	0.04	13.160011
10.060667	0.04	13.159332
10.061333	0.04	13.135189
10.062000	0.04	13.128498
10.062667	0.04	13.131844
10.063333	0.04	13.123138
10.064000	0.04	13.134534
10.064667	0.04	13.112430
10.065333	0.04	13.105738
10.066000	0.04	13.118450
10.066667	0.04	13.125149
10.067333	0.04	13.125149
10.068000	0.04	13.126503
10.068667	0.04	13.122476
10.069333	0.04	13.126503
10.070000	0.04	13.143247
10.070667	0.04	13.155309
10.071333	0.04	13.158667
10.072000	0.04	13.127830
10.072667	0.04	13.099724
10.073333	0.04	13.118450
10.074000	0.04	13.113762
10.074667	0.04	13.132515
10.075333	0.04	13.135189
10.076000	0.04	13.153966
10.076667	0.04	13.172096
10.077333	0.04	13.173441
10.078000	0.04	13.162699
10.078667	0.04	13.144588
10.079333	0.04	13.128498
10.080000	0.04	13.129833
10.080667	0.04	13.107759
10.081333	0.04	13.097055
10.082000	0.04	13.100399
10.082667	0.04	13.066361
10.083333	0.04	13.073034
10.084000	0.04	13.069031
10.084667	0.04	13.032419
10.085333	0.04	13.084372
10.086000	0.04	13.058372
10.086667	0.04	13.070365
10.087333	0.04	13.106414
10.088000	0.04	13.097717
10.088667	0.04	13.094388
10.089333	0.04	13.103067
10.090000	0.04	13.114431
10.090667	0.04	13.105738
10.091333	0.04	13.089033
10.092000	0.04	13.061032
10.092667	0.04	13.045706
10.093333	0.04	13.021777
10.094000	0.04	12.978015
10.094667	0.04	12.989277
10.095333	0.04	12.981322
10.096000	0.04	13.006517
10.096667	0.04	13.011160
10.097333	0.04	12.972723
10.098000	0.04	12.970737
10.098667	0.04	12.983311
10.099333	0.04	12.988614
10.100000	0.04	12.996574
10.100667	0.04	12.998558
10.101333	0.04	13.007838
10.102000	0.04	13.013808
10.102667	0.04	13.037737
10.103333	0.04	13.029758
10.104000	0.04	13.041064
10.104667	0.04	13.039067
10.105333	0.04	13.037056
10.106000	0.04	13.048369
10.106667	0.04	13.054374
10.107333	0.04	13.031081
10.108000	0.04	13.048369
10.108667	0.04	13.025766
10.109333	0.04	13.067688
10.110000	0.04	13.096387
10.110667	0.04	13.061032
10.111333	0.04	13.085039
10.112000	0.04	13.070365
10.112667	0.04	13.053041
10.113333	0.04	13.081032
10.114000	0.04	13.097055
10.114667	0.04	13.083035
10.115333	0.04	13.124477
10.116000	0.04	13.104405
10.116667	0.04	13.135189
10.117333	0.04	13.109083
10.118000	0.04	13.117102
10.118667	0.04	13.111768
10.119333	0.04	13.124477
10.120000	0.04	13.115100
10.120667	0.04	13.131844
10.121333	0.04	13.137873
10.122000	0.04	13.160011
10.122667	0.04	13.156652
10.123333	0.04	13.117102
10.124000	0.04	13.142575
10.124667	0.04	13.133847
10.125333	0.04	13.093714
10.126000	0.04	13.065027
10.126667	0.04	13.047050
10.127333	0.04	13.023108
10.128000	0.04	13.039067
10.128667	0.04	13.012487
10.129333	0.04	13.052382
10.130000	0.04	13.035068
10.130667	0.04	13.053041
10.131333	0.04	13.047050
10.132000	0.04	13.040400
10.132667	0.04	13.042397
10.133333	0.04	13.015811
10.134000	0.04	13.053699
10.134667	0.04	13.050368
10.135333	0.04	13.032419
10.136000	0.04	13.025095
10.136667	0.04	13.053699
10.137333	0.04	13.019126
10.138000	0.04	13.025766
10.138667	0.04	13.042397
10.139333	0.04	13.013808
10.140000	0.04	13.025766
10.140667	0.04	13.016475
10.141333	0.04	13.009167
10.142000	0.04	13.027104
10.142667	0.04	13.022449
10.143333	0.04	13.017804
10.144000	0.04	13.008510
10.144667	0.04	13.004525
10.145333	0.04	13.017138
10.146000	0.04	12.992587
10.146667	0.04	13.001870
10.147333	0.04	12.993906
10.148000	0.04	13.003197
10.148667	0.04	12.961482
10.149333	0.04	13.005854
10.150000	0.04	13.015811
10.150667	0.04	12.996574
10.151333	0.04	13.002534
10.152000	0.04	13.033743
10.152667	0.04	13.040400
10.153333	0.04	13.045706
10.154000	0.04	13.035740
10.154667	0.04	13.065695
10.155333	0.04	13.049709
10.156000	0.04	13.065695
10.156667	0.04	13.065695
10.157333	0.04	13.044387
10.158000	0.04	13.041723
10.158667	0.04	13.060373
10.159333	0.04	13.109745
10.160000	0.04	13.121799
10.160667	0.04	13.125811
10.161333	0.04	13.115100
10.162000	0.04	13.165380
10.162667	0.04	13.123138
10.163333	0.04	13.145909
10.164000	0.04	13.073034
10.164667	0.04	13.105076
10.165333	0.04	13.109083
10.166000	0.04	13.098393
10.166667	0.04	13.089033
10.167333	0.04	13.082368
10.168000	0.04	13.085708
10.168667	0.04	13.075697
10.169333	0.04	13.080371
10.170000	0.04	13.085708
10.170667	0.04	13.073034
10.171333	0.04	13.049050
10.172000	0.04	13.065695
10.172667	0.04	13.065027
10.173333	0.04	13.106414
10.174000	0.04	13.076365
10.174667	0.04	13.083696
10.175333	0.04	13.090379
10.176000	0.04	13.089709
10.176667	0.04	13.070365
10.177333	0.04	13.105076
10.178000	0.04	13.052382
10.178667	0.04	13.056366
10.179333	0.04	13.047050
10.180000	0.04	13.034410
10.180667	0.04	13.013152
10.181333	0.04	13.003854
10.182000	0.04	13.019126
10.182667	0.04	12.991924
10.183333	0.04	13.003854
10.184000	0.04	12.973379
10.184667	0.04	12.981322
10.185333	0.04	12.960158
10.186000	0.04	12.982655
10.186667	0.04	12.971399
10.187333	0.04	12.964124
10.188000	0.04	13.003854
10.188667	0.04	12.995234
10.189333	0.04	13.011816
10.190000	0.04	12.991924
10.190667	0.04	13.040400
10.191333	0.04	12.991924
10.192000	0.04	13.016475
10.192667	0.04	13.009167
10.193333	0.04	13.001870
10.194000	0.04	12.991260
10.194667	0.04	13.013152
10.195333	0.04	12.993250
10.196000	0.04	13.023772
10.196667	0.04	13.018468
10.197333	0.04	13.020448
10.198000	0.04	13.015145
10.198667	0.04	13.034410
10.199333	0.04	13.043720
10.200000	0.04	13.046392
10.200667	0.04	13.063033
10.201333	0.04	13.055699
10.202000	0.04	13.052382
10.202667	0.04	13.051693
10.203333	0.04	13.023772
10.204000	0.04	13.063694
10.204667	0.04	13.033743
10.205333	0.04	13.049050
10.206000	0.04	13.079028
10.206667	0.04	13.057025
10.207333	0.04	13.055040
10.208000	0.04	13.035068
10.208667	0.04	13.089033
10.209333	0.04	13.057025
10.210000	0.04	13.071699
10.210667	0.04	13.046392
10.211333	0.04	13.043056
10.212000	0.04	13.066361
10.212667	0.04	13.043720
10.213333	0.04	13.061699
10.214000	0.04	13.056366
10.214667	0.04	13.067029
10.215333	0.04	13.087705
10.216000	0.04	13.073034
10.216667	0.04	13.041064
10.217333	0.04	13.045053
10.218000	0.04	13.038409
10.218667	0.04	13.001206
10.219333	0.04	12.960158
10.220000	0.04	12.951574
10.220667	0.04	12.987288
10.221333	0.04	12.983311
10.222000	0.04	12.989934
10.222667	0.04	12.972060
10.223333	0.04	12.969412
10.224000	0.04	13.006517
10.224667	0.04	12.970075
10.225333	0.04	12.968764
10.226000	0.04	12.948255
10.226667	0.04	12.954867
10.227333	0.04	12.983966
10.228000	0.04	12.979997
10.228667	0.04	12.981322
10.229333	0.04	13.039726
10.230000	0.04	13.045706
10.230667	0.04	13.021121
10.231333	0.04	13.073694
10.232000	0.04	13.035740
10.232667	0.04	13.031747
10.233333	0.04	13.035740
10.234000	0.04	13.013152
10.234667	0.04	13.012487
10.235333	0.04	13.020448
10.236000	0.04	13.047050
10.236667	0.04	13.032419
10.237333	0.04	13.037056
10.238000	0.04	13.043720
10.238667	0.04	12.993250
10.239333	0.04	12.992587
10.240000	0.04	13.010495
10.240667	0.04	13.003854
10.241333	0.04	13.003197
10.242000	0.04	12.995234
10.242667	0.04	13.017138
10.243333	0.04	12.993250
10.244000	0.04	12.991924
10.244667	0.04	13.012487
10.245333	0.04	13.009167
10.246000	0.04	13.005189
10.246667	0.04	12.999878
10.247333	0.04	12.997231
10.248000	0.04	13.003854
10.248667	0.04	13.009167
10.249333	0.04	13.051042
10.250000	0.04	13.050368
10.250667	0.04	13.065695
10.251333	0.04	13.085039
10.252000	0.04	13.099055
10.252667	0.04	13.100399
10.253333	0.04	13.053041
10.254000	0.04	13.093044
10.254667	0.04	13.059700
10.255333	0.04	13.061699
10.256000	0.04	13.051042
10.256667	0.04	13.047710
10.257333	0.04	13.073034
10.258000	0.04	13.077032
10.258667	0.04	13.065027
10.259333	0.04	13.109745
10.260000	0.04	13.129169
10.260667	0.04	13.133184
10.261333	0.04	13.141890
10.262000	0.04	13.121799
10.262667	0.04	13.135189
10.263333	0.04	13.136539
10.264000	0.04	13.114431
10.264667	0.04	13.105738
10.265333	0.04	13.066361
10.266000	0.04	13.055699
10.266667	0.04	13.056366
10.267333	0.04	13.029093
10.268000	0.04	13.011816
10.268667	0.04	13.029093
10.269333	0.04	13.005854
10.270000	0.04	13.017804
10.270667	0.04	13.023108
10.271333	0.04	13.031081
10.272000	0.04	13.026440
10.272667	0.04	13.017804
10.273333	0.04	13.009167
10.274000	0.04	13.032419
10.274667	0.04	13.027104
10.275333	0.04	12.997887
10.276000	0.04	13.007838
10.276667	0.04	12.971399
10.277333	0.04	13.011816
10.278000	0.04	13.009167
10.278667	0.04	12.973379
10.279333	0.04	12.993906
10.280000	0.04	13.003197
10.280667	0.04	12.964778
10.281333	0.04	12.995903
10.282000	0.04	12.978015
10.282667	0.04	12.970075
10.283333	0.04	13.011160
10.284000	0.04	12.977346
10.284667	0.04	12.942981
10.285333	0.04	12.991260
10.286000	0.04	12.960820
10.286667	0.04	12.970737
10.287333	0.04	12.948923
10.288000	0.04	12.974041
10.288667	0.04	12.975367
10.289333	0.04	12.953544
10.290000	0.04	12.999221
10.290667	0.04	12.977346
10.291333	0.04	12.978678
10.292000	0.04	12.996574
10.292667	0.04	13.019790
10.293333	0.04	13.027104
10.294000	0.04	13.005854
10.294667	0.04	13.019790
10.295333	0.04	13.009167
10.296000	0.04	13.009830
10.296667	0.04	12.997231
10.297333	0.04	12.983966
10.298000	0.04	12.974704
10.298667	0.04	13.003854
10.299333	0.04	13.007838
10.300000	0.04	13.022449
10.300667	0.04	13.017138
10.301333	0.04	12.988614
10.302000	0.04	12.995234
10.302667	0.04	12.970737
10.303333	0.04	13.022449
10.304000	0.04	12.995234
10.304667	0.04	12.981322
10.305333	0.04	13.005189
10.306000	0.04	13.007181
10.306667	0.04	13.019790
10.307333	0.04	12.976021
10.308000	0.04	13.006517
10.308667	0.04	13.009830
10.309333	0.04	12.992587
10.310000	0.04	13.002534
10.310667	0.04	13.022449
10.311333	0.04	12.979997
10.312000	0.04	12.987288
10.312667	0.04	12.958829
10.313333	0.04	12.977346
10.314000	0.04	12.941006
10.314667	0.04	12.950906
10.315333	0.04	12.961482
10.316000	0.04	12.974704
10.316667	0.04	12.965440
10.317333	0.04	12.963461
10.318000	0.04	12.988614
10.318667	0.04	12.970075
10.319333	0.04	13.001206
10.320000	0.04	12.953544
10.320667	0.04	12.999221
10.321333	0.04	13.027762
10.322000	0.04	13.015145
10.322667	0.04	13.051042
10.323333	0.04	13.037737
10.324000	0.04	13.032419
10.324667	0.04	13.045706
10.325333	0.04	13.053699
10.326000	0.04	13.037737
10.326667	0.04	13.073034
10.327333	0.04	13.087044
10.328000	0.04	13.091708
10.328667	0.04	13.117102
10.329333	0.04	13.087044
10.330000	0.04	13.093044
10.330667	0.04	13.107075
10.331333	0.04	13.111092
10.332000	0.04	13.093714
10.332667	0.04	13.107759
10.333333	0.04	13.125149
10.334000	0.04	13.127158
10.334667	0.04	13.127830
10.335333	0.04	13.104405
10.336000	0.04	13.105076
10.336667	0.04	13.095711
10.337333	0.04	13.054374
10.338000	0.04	13.081692
10.338667	0.04	13.073694
10.339333	0.04	13.071033
10.340000	0.04	13.118450
10.340667	0.04	13.133184
10.341333	0.04	13.175451
10.342000	0.04	13.142575
10.342667	0.04	13.175451
10.343333	0.04	13.171423
10.344000	0.04	13.172776
10.344667	0.04	13.186219
10.345333	0.04	13.165380
10.346000	0.04	13.234069
10.346667	0.04	13.180168
10.347333	0.04	13.223951
10.348000	0.04	13.240151
10.348667	0.04	13.244199
10.349333	0.04	13.252986
10.350000	0.04	13.276682
10.350667	0.04	13.278708
10.351333	0.04	13.295660
10.352000	0.04	13.286160
10.352667	0.04	13.284803
10.353333	0.04	13.252986
10.354000	0.04	13.265171
10.354667	0.04	13.233394
10.355333	0.04	13.233394
10.356000	0.04	13.216535
10.356667	0.04	13.196995
10.357333	0.04	13.168061
10.358000	0.04	13.167397
10.358667	0.04	13.158667
10.359333	0.04	13.165380
10.360000	0.04	13.168741
10.360667	0.04	13.182867
10.361333	0.04	13.163372
10.362000	0.04	13.162021
10.362667	0.04	13.165380
10.363333	0.04	13.187558
10.364000	0.04	13.161355
10.364667	0.04	13.145909
10.365333	0.04	13.118450
10.366000	0.04	13.139892
10.366667	0.04	13.138542
10.367333	0.04	13.117786
10.368000	0.04	13.140555
10.368667	0.04	13.127158
10.369333	0.04	13.138542
10.370000	0.04	13.101068
10.370667	0.04	13.084372
10.371333	0.04	13.123809
10.372000	0.04	13.097055
10.372667	0.04	13.093714
10.373333	0.04	13.091708
10.374000	0.04	13.123138
10.374667	0.04	13.124477
10.375333	0.04	13.156652
10.376000	0.04	13.207091
10.376667	0.04	13.176811
10.377333	0.04	13.200349
10.378000	0.04	13.183527
10.378667	0.04	13.174121
10.379333	0.04	13.177485
10.380000	0.04	13.171423
10.380667	0.04	13.199009
10.381333	0.04	13.210455
10.382000	0.04	13.171423
10.382667	0.04	13.147930
10.383333	0.04	13.164716
10.384000	0.04	13.143247
10.384667	0.04	13.156652
10.385333	0.04	13.113762
10.386000	0.04	13.180842
10.386667	0.04	13.109745
10.387333	0.04	13.156652
10.388000	0.04	13.144588
10.388667	0.04	13.104405
10.389333	0.04	13.106414
10.390000	0.04	13.113092
10.390667	0.04	13.099055
10.391333	0.04	13.094388
10.392000	0.04	13.115763
10.392667	0.04	13.058372
10.393333	0.04	13.071033
10.394000	0.04	13.049709
10.394667	0.04	13.023108
10.395333	0.04	13.020448
10.396000	0.04	13.047050
10.396667	0.04	13.004525
10.397333	0.04	13.060373
10.398000	0.04	13.025766
10.398667	0.04	13.005189
10.399333	0.04	13.027104
10.400000	0.04	13.033077
10.400667	0.04	13.036420
10.401333	0.04	12.999878
10.402000	0.04	13.016475
10.402667	0.04	12.992587
10.403333	0.04	13.013808
10.404000	0.04	13.001870
10.404667	0.04	13.017804
10.405333	0.04	13.025095
10.406000	0.04	13.019126
10.406667	0.04	13.008510
10.407333	0.04	13.048369
10.408000	0.04	13.046392
10.408667	0.04	13.015145
10.409333	0.04	13.021777
10.410000	0.04	13.037737
10.410667	0.04	13.037056
10.411333	0.04	13.039726
