File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/171.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	78
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:06:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.608790
Signal Max.	140.421539
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.691333	0.04	12.804447
11.692000	0.04	12.801187
11.692667	0.04	12.797279
11.693333	0.04	12.788129
11.694000	0.04	12.819477
11.694667	0.04	12.794006
11.695333	0.04	12.774446
11.696000	0.04	12.764680
11.696667	0.04	12.770541
11.697333	0.04	12.784878
11.698000	0.04	12.770541
11.698667	0.04	12.776410
11.699333	0.04	12.746474
11.700000	0.04	12.749071
11.700667	0.04	12.754923
11.701333	0.04	12.751675
11.702000	0.04	12.762089
11.702667	0.04	12.755568
11.703333	0.04	12.750380
11.704000	0.04	12.748419
11.704667	0.04	12.762726
11.705333	0.04	12.741277
11.706000	0.04	12.744529
11.706667	0.04	12.719856
11.707333	0.04	12.722439
11.708000	0.04	12.712708
11.708667	0.04	12.735422
11.709333	0.04	12.730243
11.710000	0.04	12.712708
11.710667	0.04	12.728937
11.711333	0.04	12.720490
11.712000	0.04	12.753613
11.712667	0.04	12.734117
11.713333	0.04	12.795973
11.714000	0.04	12.742577
11.714667	0.04	12.749722
11.715333	0.04	12.702995
11.716000	0.04	12.733465
11.716667	0.04	12.730879
11.717333	0.04	12.740626
11.718000	0.04	12.744529
11.718667	0.04	12.704934
11.719333	0.04	12.733465
11.720000	0.04	12.734780
11.720667	0.04	12.773149
11.721333	0.04	12.793360
11.722000	0.04	12.809017
11.722667	0.04	12.851553
11.723333	0.04	12.814243
11.724000	0.04	12.860729
11.724667	0.04	12.842391
11.725333	0.04	12.848928
11.726000	0.04	12.824715
11.726667	0.04	12.852866
11.727333	0.04	12.853508
11.728000	0.04	12.843026
11.728667	0.04	12.868610
11.729333	0.04	12.864668
11.730000	0.04	12.866639
11.730667	0.04	12.857447
11.731333	0.04	12.871881
11.732000	0.04	12.852217
11.732667	0.04	12.885017
11.733333	0.04	12.853508
11.734000	0.04	12.896206
11.734667	0.04	12.891598
11.735333	0.04	12.910018
11.736000	0.04	12.879770
11.736667	0.04	12.893572
11.737333	0.04	12.862048
11.738000	0.04	12.861384
11.738667	0.04	12.834526
11.739333	0.04	12.843697
11.740000	0.04	12.853508
11.740667	0.04	12.790094
11.741333	0.04	12.787497
11.742000	0.04	12.827975
11.742667	0.04	12.812942
11.743333	0.04	12.797926
11.744000	0.04	12.773801
11.744667	0.04	12.767282
11.745333	0.04	12.793360
11.746000	0.04	12.769889
11.746667	0.04	12.751017
11.747333	0.04	12.741277
11.748000	0.04	12.756226
11.748667	0.04	12.734780
11.749333	0.04	12.762726
11.750000	0.04	12.739968
11.750667	0.04	12.782269
11.751333	0.04	12.742577
11.752000	0.04	12.722439
11.752667	0.04	12.764680
11.753333	0.04	12.745179
11.754000	0.04	12.746474
11.754667	0.04	12.788782
11.755333	0.04	12.790740
11.756000	0.04	12.812942
11.756667	0.04	12.821434
11.757333	0.04	12.777715
11.758000	0.04	12.794660
11.758667	0.04	12.801833
11.759333	0.04	12.820132
11.760000	0.04	12.811633
11.760667	0.04	12.797279
11.761333	0.04	12.773801
11.762000	0.04	12.799892
11.762667	0.04	12.745824
11.763333	0.04	12.786177
11.764000	0.04	12.747105
11.764667	0.04	12.792700
11.765333	0.04	12.779672
11.766000	0.04	12.791400
11.766667	0.04	12.780970
11.767333	0.04	12.787497
11.768000	0.04	12.791400
11.768667	0.04	12.756226
11.769333	0.04	12.793360
11.770000	0.04	12.812942
11.770667	0.04	12.813603
11.771333	0.04	12.782920
11.772000	0.04	12.778359
11.772667	0.04	12.813603
11.773333	0.04	12.826018
11.774000	0.04	12.840418
11.774667	0.04	12.822744
11.775333	0.04	12.822096
11.776000	0.04	12.859415
11.776667	0.04	12.866639
11.777333	0.04	12.848280
11.778000	0.04	12.877132
11.778667	0.04	12.860078
11.779333	0.04	12.883038
11.780000	0.04	12.862698
11.780667	0.04	12.866639
11.781333	0.04	12.860078
11.782000	0.04	12.820787
11.782667	0.04	12.796618
11.783333	0.04	12.783581
11.784000	0.04	12.813603
11.784667	0.04	12.751675
11.785333	0.04	12.736724
11.786000	0.04	12.739325
11.786667	0.04	12.751675
11.787333	0.04	12.720490
11.788000	0.04	12.742577
11.788667	0.04	12.752318
11.789333	0.04	12.765339
11.790000	0.04	12.766636
11.790667	0.04	12.786830
11.791333	0.04	12.797279
11.792000	0.04	12.797279
11.792667	0.04	12.818169
11.793333	0.04	12.807723
11.794000	0.04	12.854184
11.794667	0.04	12.835175
11.795333	0.04	12.847617
11.796000	0.04	12.841074
11.796667	0.04	12.875833
11.797333	0.04	12.890933
11.798000	0.04	12.864668
11.798667	0.04	12.895539
11.799333	0.04	12.862048
11.800000	0.04	12.847617
11.800667	0.04	12.864668
11.801333	0.04	12.859415
11.802000	0.04	12.858759
11.802667	0.04	12.854184
11.803333	0.04	12.853508
11.804000	0.04	12.860078
11.804667	0.04	12.855476
11.805333	0.04	12.866639
11.806000	0.04	12.869917
11.806667	0.04	12.863348
11.807333	0.04	12.877132
11.808000	0.04	12.868610
11.808667	0.04	12.860729
11.809333	0.04	12.841074
11.810000	0.04	12.866639
11.810667	0.04	12.850904
11.811333	0.04	12.859415
11.812000	0.04	12.829277
11.812667	0.04	12.847617
11.813333	0.04	12.834526
11.814000	0.04	12.808371
11.814667	0.04	12.802493
11.815333	0.04	12.801187
11.816000	0.04	12.779672
11.816667	0.04	12.745824
11.817333	0.04	12.775099
11.818000	0.04	12.762089
11.818667	0.04	12.738018
11.819333	0.04	12.749722
11.820000	0.04	12.750380
11.820667	0.04	12.757528
11.821333	0.04	12.745824
11.822000	0.04	12.730243
11.822667	0.04	12.746474
11.823333	0.04	12.732179
11.824000	0.04	12.710125
11.824667	0.04	12.726336
11.825333	0.04	12.741277
11.826000	0.04	12.759475
11.826667	0.04	12.743214
11.827333	0.04	12.749071
11.828000	0.04	12.730879
11.828667	0.04	12.765984
11.829333	0.04	12.786830
11.830000	0.04	12.771845
11.830667	0.04	12.810987
11.831333	0.04	12.785531
11.832000	0.04	12.788129
11.832667	0.04	12.801833
11.833333	0.04	12.793360
11.834000	0.04	12.773149
11.834667	0.04	12.785531
11.835333	0.04	12.807723
11.836000	0.04	12.818823
11.836667	0.04	12.814905
11.837333	0.04	12.828645
11.838000	0.04	12.804447
11.838667	0.04	12.823406
11.839333	0.04	12.783581
11.840000	0.04	12.794660
11.840667	0.04	12.801833
11.841333	0.04	12.784878
11.842000	0.04	12.779672
11.842667	0.04	12.780970
11.843333	0.04	12.784878
11.844000	0.04	12.812287
11.844667	0.04	12.819477
11.845333	0.04	12.843697
11.846000	0.04	12.822744
11.846667	0.04	12.808371
11.847333	0.04	12.809671
11.848000	0.04	12.803147
11.848667	0.04	12.790094
11.849333	0.04	12.777056
11.850000	0.04	12.779013
11.850667	0.04	12.771845
11.851333	0.04	12.794660
11.852000	0.04	12.774446
11.852667	0.04	12.797279
11.853333	0.04	12.774446
11.854000	0.04	12.752970
11.854667	0.04	12.754923
11.855333	0.04	12.757528
11.856000	0.04	12.774446
11.856667	0.04	12.730879
11.857333	0.04	12.764680
11.858000	0.04	12.744529
11.858667	0.04	12.746474
11.859333	0.04	12.747105
11.860000	0.04	12.745824
11.860667	0.04	12.752970
11.861333	0.04	12.799892
11.862000	0.04	12.801187
11.862667	0.04	12.788129
11.863333	0.04	12.838458
11.864000	0.04	12.833863
11.864667	0.04	12.820787
11.865333	0.04	12.816868
11.866000	0.04	12.839762
11.866667	0.04	12.816868
11.867333	0.04	12.833208
11.868000	0.04	12.819477
11.868667	0.04	12.847617
11.869333	0.04	12.864668
11.870000	0.04	12.886333
11.870667	0.04	12.881085
11.871333	0.04	12.877132
11.872000	0.04	12.952890
11.872667	0.04	12.900801
11.873333	0.04	12.921228
11.874000	0.04	12.935721
11.874667	0.04	12.887649
11.875333	0.04	12.880427
11.876000	0.04	12.906724
11.876667	0.04	12.896206
11.877333	0.04	12.900149
11.878000	0.04	12.923186
11.878667	0.04	12.939685
11.879333	0.04	12.906724
11.880000	0.04	12.897522
11.880667	0.04	12.886333
11.881333	0.04	12.897522
11.882000	0.04	12.877798
11.882667	0.04	12.856790
11.883333	0.04	12.862048
11.884000	0.04	12.871881
11.884667	0.04	12.853508
11.885333	0.04	12.839762
11.886000	0.04	12.827320
11.886667	0.04	12.850242
11.887333	0.04	12.835175
11.888000	0.04	12.822096
11.888667	0.04	12.817522
11.889333	0.04	12.795973
11.890000	0.04	12.756878
11.890667	0.04	12.779013
11.891333	0.04	12.781615
11.892000	0.04	12.767282
11.892667	0.04	12.740626
11.893333	0.04	12.765984
11.894000	0.04	12.725038
11.894667	0.04	12.747105
11.895333	0.04	12.779672
11.896000	0.04	12.764035
11.896667	0.04	12.782920
11.897333	0.04	12.810325
11.898000	0.04	12.794006
11.898667	0.04	12.793360
11.899333	0.04	12.816214
11.900000	0.04	12.831898
11.900667	0.04	12.848928
11.901333	0.04	12.869260
11.902000	0.04	12.877798
11.902667	0.04	12.891598
11.903333	0.04	12.872553
11.904000	0.04	12.881743
11.904667	0.04	12.906724
11.905333	0.04	12.892256
11.906000	0.04	12.885675
11.906667	0.04	12.898811
11.907333	0.04	12.896206
11.908000	0.04	12.901467
11.908667	0.04	12.888958
11.909333	0.04	12.918575
11.910000	0.04	12.865332
11.910667	0.04	12.898174
11.911333	0.04	12.893572
11.912000	0.04	12.875833
11.912667	0.04	12.866639
11.913333	0.04	12.820787
11.914000	0.04	12.850904
11.914667	0.04	12.870574
11.915333	0.04	12.848928
11.916000	0.04	12.888958
11.916667	0.04	12.867953
11.917333	0.04	12.906724
11.918000	0.04	12.888958
11.918667	0.04	12.885017
11.919333	0.04	12.903437
11.920000	0.04	12.865989
11.920667	0.04	12.914626
11.921333	0.04	12.909359
11.922000	0.04	12.910670
11.922667	0.04	12.883709
11.923333	0.04	12.880427
11.924000	0.04	12.875167
11.924667	0.04	12.892906
11.925333	0.04	12.875833
11.926000	0.04	12.883709
11.926667	0.04	12.865989
11.927333	0.04	12.907391
11.928000	0.04	12.874511
11.928667	0.04	12.872553
11.929333	0.04	12.840418
11.930000	0.04	12.864668
11.930667	0.04	12.842391
11.931333	0.04	12.831898
11.932000	0.04	12.811633
11.932667	0.04	12.823406
11.933333	0.04	12.780970
11.934000	0.04	12.763371
11.934667	0.04	12.765984
11.935333	0.04	12.763371
11.936000	0.04	12.766636
11.936667	0.04	12.759475
11.937333	0.04	12.751675
11.938000	0.04	12.723739
11.938667	0.04	12.713363
11.939333	0.04	12.728937
11.940000	0.04	12.740626
11.940667	0.04	12.728937
11.941333	0.04	12.728286
11.942000	0.04	12.715960
11.942667	0.04	12.743878
11.943333	0.04	12.751017
11.944000	0.04	12.756878
11.944667	0.04	12.756226
11.945333	0.04	12.768584
11.946000	0.04	12.756226
11.946667	0.04	12.773149
11.947333	0.04	12.760778
11.948000	0.04	12.782920
11.948667	0.04	12.779013
11.949333	0.04	12.803802
11.950000	0.04	12.789434
11.950667	0.04	12.812942
11.951333	0.04	12.827320
11.952000	0.04	12.820132
11.952667	0.04	12.835823
11.953333	0.04	12.794660
11.954000	0.04	12.837147
11.954667	0.04	12.812942
11.955333	0.04	12.810325
11.956000	0.04	12.806401
11.956667	0.04	12.797279
11.957333	0.04	12.811633
11.958000	0.04	12.786830
11.958667	0.04	12.831250
11.959333	0.04	12.792700
11.960000	0.04	12.792046
11.960667	0.04	12.780331
11.961333	0.04	12.771198
11.962000	0.04	12.734780
11.962667	0.04	12.732837
11.963333	0.04	12.730243
11.964000	0.04	12.717908
11.964667	0.04	12.736724
11.965333	0.04	12.736073
11.966000	0.04	12.744529
11.966667	0.04	12.760127
11.967333	0.04	12.743214
11.968000	0.04	12.784878
11.968667	0.04	12.766636
11.969333	0.04	12.812942
11.970000	0.04	12.831898
11.970667	0.04	12.805107
11.971333	0.04	12.826018
11.972000	0.04	12.821434
11.972667	0.04	12.839762
11.973333	0.04	12.805107
11.974000	0.04	12.825362
11.974667	0.04	12.801833
11.975333	0.04	12.805107
11.976000	0.04	12.816868
11.976667	0.04	12.798572
11.977333	0.04	12.823406
11.978000	0.04	12.830602
11.978667	0.04	12.804447
11.979333	0.04	12.808371
11.980000	0.04	12.805107
11.980667	0.04	12.824053
11.981333	0.04	12.814243
11.982000	0.04	12.804447
11.982667	0.04	12.784878
11.983333	0.04	12.785531
11.984000	0.04	12.772496
11.984667	0.04	12.795320
11.985333	0.04	12.770541
11.986000	0.04	12.773801
11.986667	0.04	12.751675
11.987333	0.04	12.745824
11.988000	0.04	12.756226
11.988667	0.04	12.746474
11.989333	0.04	12.781615
11.990000	0.04	12.731529
11.990667	0.04	12.743214
11.991333	0.04	12.757528
11.992000	0.04	12.756226
11.992667	0.04	12.756226
11.993333	0.04	12.768584
11.994000	0.04	12.754272
11.994667	0.04	12.719856
11.995333	0.04	12.768584
11.996000	0.04	12.709482
11.996667	0.04	12.764680
11.997333	0.04	12.757528
11.998000	0.04	12.762726
11.998667	0.04	12.772496
11.999333	0.04	12.768584
12.000000	0.04	12.765339
12.000667	0.04	12.779013
12.001333	0.04	12.738018
12.002000	0.04	12.773801
12.002667	0.04	12.732179
12.003333	0.04	12.752318
12.004000	0.04	12.747768
12.004667	0.04	12.785531
12.005333	0.04	12.790740
12.006000	0.04	12.784226
12.006667	0.04	12.775099
12.007333	0.04	12.827975
12.008000	0.04	12.807063
12.008667	0.04	12.796618
12.009333	0.04	12.762089
12.010000	0.04	12.743214
12.010667	0.04	12.740626
12.011333	0.04	12.768584
12.012000	0.04	12.744529
12.012667	0.04	12.743878
12.013333	0.04	12.752318
12.014000	0.04	12.761423
12.014667	0.04	12.764035
12.015333	0.04	12.760127
12.016000	0.04	12.745179
12.016667	0.04	12.723096
12.017333	0.04	12.744529
12.018000	0.04	12.726980
12.018667	0.04	12.735422
12.019333	0.04	12.743878
12.020000	0.04	12.748419
12.020667	0.04	12.760127
12.021333	0.04	12.752970
12.022000	0.04	12.759475
12.022667	0.04	12.762089
12.023333	0.04	12.773149
12.024000	0.04	12.762726
12.024667	0.04	12.779013
12.025333	0.04	12.793360
12.026000	0.04	12.781615
12.026667	0.04	12.797926
12.027333	0.04	12.826673
12.028000	0.04	12.806401
12.028667	0.04	12.840418
12.029333	0.04	12.894881
12.030000	0.04	12.828645
12.030667	0.04	12.874511
12.031333	0.04	12.892256
12.032000	0.04	12.875167
12.032667	0.04	12.889623
12.033333	0.04	12.886333
12.034000	0.04	12.869260
12.034667	0.04	12.879770
12.035333	0.04	12.864011
12.036000	0.04	12.851553
12.036667	0.04	12.840418
12.037333	0.04	12.817522
12.038000	0.04	12.835175
12.038667	0.04	12.795973
12.039333	0.04	12.807063
12.040000	0.04	12.818169
12.040667	0.04	12.828645
12.041333	0.04	12.848280
12.042000	0.04	12.829947
12.042667	0.04	12.870574
12.043333	0.04	12.877798
12.044000	0.04	12.888301
12.044667	0.04	12.909359
12.045333	0.04	12.908708
12.046000	0.04	12.933087
12.046667	0.04	12.946953
12.047333	0.04	12.938364
12.048000	0.04	12.957520
12.048667	0.04	12.932426
12.049333	0.04	12.928466
12.050000	0.04	12.923854
12.050667	0.04	12.908042
12.051333	0.04	12.935721
12.052000	0.04	12.929779
12.052667	0.04	12.915278
12.053333	0.04	12.896856
12.054000	0.04	12.902771
12.054667	0.04	12.900801
12.055333	0.04	12.884359
12.056000	0.04	12.919895
12.056667	0.04	12.879106
12.057333	0.04	12.923854
12.058000	0.04	12.914626
12.058667	0.04	12.880427
12.059333	0.04	12.894223
12.060000	0.04	12.871881
12.060667	0.04	12.855476
12.061333	0.04	12.831898
12.062000	0.04	12.830602
12.062667	0.04	12.846960
12.063333	0.04	12.830602
12.064000	0.04	12.837795
12.064667	0.04	12.866639
12.065333	0.04	12.838458
12.066000	0.04	12.865989
12.066667	0.04	12.851553
12.067333	0.04	12.884359
12.068000	0.04	12.884359
12.068667	0.04	12.896856
12.069333	0.04	12.908708
12.070000	0.04	12.941006
12.070667	0.04	12.919236
12.071333	0.04	12.922527
12.072000	0.04	12.891598
12.072667	0.04	12.859415
12.073333	0.04	12.870574
12.074000	0.04	12.863348
12.074667	0.04	12.872553
12.075333	0.04	12.850904
12.076000	0.04	12.822744
12.076667	0.04	12.826673
12.077333	0.04	12.827975
12.078000	0.04	12.839762
12.078667	0.04	12.840418
12.079333	0.04	12.822744
12.080000	0.04	12.879770
12.080667	0.04	12.814243
12.081333	0.04	12.873867
12.082000	0.04	12.845650
12.082667	0.04	12.811633
12.083333	0.04	12.841722
12.084000	0.04	12.790740
12.084667	0.04	12.820787
12.085333	0.04	12.833208
12.086000	0.04	12.804447
12.086667	0.04	12.794660
12.087333	0.04	12.809017
12.088000	0.04	12.792700
12.088667	0.04	12.807063
12.089333	0.04	12.792046
12.090000	0.04	12.792046
12.090667	0.04	12.771845
12.091333	0.04	12.751017
12.092000	0.04	12.735422
12.092667	0.04	12.752318
12.093333	0.04	12.740626
12.094000	0.04	12.744529
12.094667	0.04	12.711423
12.095333	0.04	12.723739
12.096000	0.04	12.728286
12.096667	0.04	12.719856
12.097333	0.04	12.725038
12.098000	0.04	12.735422
12.098667	0.04	12.734780
12.099333	0.04	12.727636
12.100000	0.04	12.702348
12.100667	0.04	12.748419
12.101333	0.04	12.744529
12.102000	0.04	12.757528
12.102667	0.04	12.784878
12.103333	0.04	12.814905
12.104000	0.04	12.795320
12.104667	0.04	12.816214
12.105333	0.04	12.809671
12.106000	0.04	12.824053
12.106667	0.04	12.845650
12.107333	0.04	12.845007
12.108000	0.04	12.846313
12.108667	0.04	12.827975
12.109333	0.04	12.829277
12.110000	0.04	12.801833
12.110667	0.04	12.790740
12.111333	0.04	12.799232
12.112000	0.04	12.809671
12.112667	0.04	12.818169
12.113333	0.04	12.795973
12.114000	0.04	12.818823
12.114667	0.04	12.811633
12.115333	0.04	12.799232
12.116000	0.04	12.775758
12.116667	0.04	12.744529
12.117333	0.04	12.724388
12.118000	0.04	12.736724
12.118667	0.04	12.738674
12.119333	0.04	12.736724
12.120000	0.04	12.757528
12.120667	0.04	12.762089
12.121333	0.04	12.786830
12.122000	0.04	12.762726
12.122667	0.04	12.770541
12.123333	0.04	12.736724
12.124000	0.04	12.738674
12.124667	0.04	12.771845
12.125333	0.04	12.754923
12.126000	0.04	12.740626
12.126667	0.04	12.734780
12.127333	0.04	12.702348
12.128000	0.04	12.742577
12.128667	0.04	12.723096
12.129333	0.04	12.712708
12.130000	0.04	12.714005
12.130667	0.04	12.702995
12.131333	0.04	12.683581
12.132000	0.04	12.662906
12.132667	0.04	12.679050
12.133333	0.04	12.678417
12.134000	0.04	12.659680
12.134667	0.04	12.700401
12.135333	0.04	12.640964
12.136000	0.04	12.676461
12.136667	0.04	12.687461
12.137333	0.04	12.726336
12.138000	0.04	12.722439
12.138667	0.04	12.734780
12.139333	0.04	12.744529
12.140000	0.04	12.721797
12.140667	0.04	12.711423
12.141333	0.04	12.738018
12.142000	0.04	12.728286
12.142667	0.04	12.764035
12.143333	0.04	12.782269
12.144000	0.04	12.736724
12.144667	0.04	12.745824
12.145333	0.04	12.745179
12.146000	0.04	12.762089
12.146667	0.04	12.763371
12.147333	0.04	12.753613
12.148000	0.04	12.736073
12.148667	0.04	12.745179
12.149333	0.04	12.721140
12.150000	0.04	12.715318
12.150667	0.04	12.733465
12.151333	0.04	12.710773
12.152000	0.04	12.709482
12.152667	0.04	12.710125
12.153333	0.04	12.708179
12.154000	0.04	12.688750
12.154667	0.04	12.727636
12.155333	0.04	12.730243
12.156000	0.04	12.721140
12.156667	0.04	12.725695
12.157333	0.04	12.729579
12.158000	0.04	12.715318
12.158667	0.04	12.722439
12.159333	0.04	12.731529
12.160000	0.04	12.714655
12.160667	0.04	12.695222
12.161333	0.04	12.684230
12.162000	0.04	12.651939
12.162667	0.04	12.688750
12.163333	0.04	12.677115
12.164000	0.04	12.668064
12.164667	0.04	12.697174
12.165333	0.04	12.689397
12.166000	0.04	12.686812
12.166667	0.04	12.651939
12.167333	0.04	12.653864
12.168000	0.04	12.646121
12.168667	0.04	12.640325
12.169333	0.04	12.641616
12.170000	0.04	12.653217
12.170667	0.04	12.635816
12.171333	0.04	12.631300
12.172000	0.04	12.653217
12.172667	0.04	12.656447
12.173333	0.04	12.658387
12.174000	0.04	12.697174
12.174667	0.04	12.666784
12.175333	0.04	12.721797
12.176000	0.04	12.671305
12.176667	0.04	12.668718
12.177333	0.04	12.705591
12.178000	0.04	12.692636
12.178667	0.04	12.700401
12.179333	0.04	12.681640
12.180000	0.04	12.642906
12.180667	0.04	12.628728
12.181333	0.04	12.656447
12.182000	0.04	12.636460
12.182667	0.04	12.617141
12.183333	0.04	12.634525
12.184000	0.04	12.626795
12.184667	0.04	12.626148
12.185333	0.04	12.684230
12.186000	0.04	12.691990
12.186667	0.04	12.699105
12.187333	0.04	12.670011
12.188000	0.04	12.666130
12.188667	0.04	12.708179
12.189333	0.04	12.687461
12.190000	0.04	12.708827
12.190667	0.04	12.723096
12.191333	0.04	12.736073
12.192000	0.04	12.728286
12.192667	0.04	12.739325
12.193333	0.04	12.739968
12.194000	0.04	12.706232
12.194667	0.04	12.723096
12.195333	0.04	12.699760
12.196000	0.04	12.723096
12.196667	0.04	12.697823
12.197333	0.04	12.742577
12.198000	0.04	12.709482
12.198667	0.04	12.725038
12.199333	0.04	12.695878
12.200000	0.04	12.706882
12.200667	0.04	12.702348
12.201333	0.04	12.734780
12.202000	0.04	12.731529
12.202667	0.04	12.753613
12.203333	0.04	12.778359
12.204000	0.04	12.754923
12.204667	0.04	12.763371
12.205333	0.04	12.733465
12.206000	0.04	12.745179
12.206667	0.04	12.730879
12.207333	0.04	12.728937
12.208000	0.04	12.716609
12.208667	0.04	12.717908
12.209333	0.04	12.730879
12.210000	0.04	12.704299
12.210667	0.04	12.693285
12.211333	0.04	12.702348
12.212000	0.04	12.716609
12.212667	0.04	12.704934
12.213333	0.04	12.700401
12.214000	0.04	12.728937
12.214667	0.04	12.712708
12.215333	0.04	12.684230
12.216000	0.04	12.720490
12.216667	0.04	12.718550
12.217333	0.04	12.718550
12.218000	0.04	12.743878
12.218667	0.04	12.732179
12.219333	0.04	12.779672
12.220000	0.04	12.746474
12.220667	0.04	12.765339
12.221333	0.04	12.754272
12.222000	0.04	12.792700
12.222667	0.04	12.799232
12.223333	0.04	12.764680
12.224000	0.04	12.739325
12.224667	0.04	12.765339
12.225333	0.04	12.756226
12.226000	0.04	12.732837
12.226667	0.04	12.742577
12.227333	0.04	12.750380
12.228000	0.04	12.759475
12.228667	0.04	12.783581
12.229333	0.04	12.773801
12.230000	0.04	12.777056
12.230667	0.04	12.795320
12.231333	0.04	12.831250
12.232000	0.04	12.799892
12.232667	0.04	12.836486
12.233333	0.04	12.790740
12.234000	0.04	12.781615
12.234667	0.04	12.786177
12.235333	0.04	12.767940
12.236000	0.04	12.786830
12.236667	0.04	12.825362
12.237333	0.04	12.835175
12.238000	0.04	12.822096
12.238667	0.04	12.826673
12.239333	0.04	12.828645
12.240000	0.04	12.808371
12.240667	0.04	12.844352
12.241333	0.04	12.827320
12.242000	0.04	12.846313
12.242667	0.04	12.832561
12.243333	0.04	12.809017
12.244000	0.04	12.824715
12.244667	0.04	12.788782
12.245333	0.04	12.790094
12.246000	0.04	12.780970
12.246667	0.04	12.811633
12.247333	0.04	12.819477
12.248000	0.04	12.847617
12.248667	0.04	12.837147
12.249333	0.04	12.876476
12.250000	0.04	12.851553
12.250667	0.04	12.862048
12.251333	0.04	12.886984
12.252000	0.04	12.904740
12.252667	0.04	12.925174
12.253333	0.04	12.910670
12.254000	0.04	12.940346
12.254667	0.04	12.936382
