File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/879.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	69
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	16:54:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.394018
Signal Max.	133.433716
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.435333	0.04	12.505724
10.436000	0.04	12.536993
10.436667	0.04	12.519118
10.437333	0.04	12.506994
10.438000	0.04	12.512090
10.438667	0.04	12.519744
10.439333	0.04	12.510180
10.440000	0.04	12.510180
10.440667	0.04	12.519118
10.441333	0.04	12.510826
10.442000	0.04	12.512090
10.442667	0.04	12.513368
10.443333	0.04	12.542742
10.444000	0.04	12.569004
10.444667	0.04	12.570281
10.445333	0.04	12.565788
10.446000	0.04	12.592079
10.446667	0.04	12.586308
10.447333	0.04	12.591443
10.448000	0.04	12.580532
10.448667	0.04	12.616497
10.449333	0.04	12.634525
10.450000	0.04	12.660318
10.450667	0.04	12.655164
10.451333	0.04	12.650002
10.452000	0.04	12.657748
10.452667	0.04	12.661612
10.453333	0.04	12.650002
10.454000	0.04	12.644836
10.454667	0.04	12.608790
10.455333	0.04	12.638396
10.456000	0.04	12.609435
10.456667	0.04	12.588235
10.457333	0.04	12.599152
10.458000	0.04	12.631959
10.458667	0.04	12.612646
10.459333	0.04	12.595936
10.460000	0.04	12.612646
10.460667	0.04	12.632598
10.461333	0.04	12.629373
10.462000	0.04	12.626148
10.462667	0.04	12.594644
10.463333	0.04	12.623578
10.464000	0.04	12.622289
10.464667	0.04	12.565147
10.465333	0.04	12.577328
10.466000	0.04	12.560672
10.466667	0.04	12.558100
10.467333	0.04	12.540820
10.468000	0.04	12.604929
10.468667	0.04	12.594644
10.469333	0.04	12.603005
10.470000	0.04	12.607504
10.470667	0.04	12.601711
10.471333	0.04	12.586308
10.472000	0.04	12.592729
10.472667	0.04	12.594644
10.473333	0.04	12.581810
10.474000	0.04	12.581810
10.474667	0.04	12.583737
10.475333	0.04	12.576686
10.476000	0.04	12.579898
10.476667	0.04	12.588235
10.477333	0.04	12.588235
10.478000	0.04	12.583088
10.478667	0.04	12.605573
10.479333	0.04	12.576686
10.480000	0.04	12.601089
10.480667	0.04	12.565147
10.481333	0.04	12.560023
10.482000	0.04	12.579255
10.482667	0.04	12.563857
10.483333	0.04	12.570281
10.484000	0.04	12.592729
10.484667	0.04	12.592729
10.485333	0.04	12.590793
10.486000	0.04	12.603649
10.486667	0.04	12.609435
10.487333	0.04	12.604279
10.488000	0.04	12.595936
10.488667	0.04	12.601711
10.489333	0.04	12.583737
10.490000	0.04	12.563223
10.490667	0.04	12.548500
10.491333	0.04	12.553619
10.492000	0.04	12.571558
10.492667	0.04	12.592079
10.493333	0.04	12.595936
10.494000	0.04	12.571558
10.494667	0.04	12.573469
10.495333	0.04	12.583737
10.496000	0.04	12.558100
10.496667	0.04	12.558100
10.497333	0.04	12.577977
10.498000	0.04	12.567714
10.498667	0.04	12.544024
10.499333	0.04	12.538914
10.500000	0.04	12.551689
10.500667	0.04	12.574759
10.501333	0.04	12.550415
10.502000	0.04	12.569632
10.502667	0.04	12.565147
10.503333	0.04	12.560672
10.504000	0.04	12.576686
10.504667	0.04	12.614572
10.505333	0.04	12.576686
10.506000	0.04	12.590157
10.506667	0.04	12.574124
10.507333	0.04	12.605573
10.508000	0.04	12.586308
10.508667	0.04	12.596572
10.509333	0.04	12.573469
10.510000	0.04	12.570281
10.510667	0.04	12.583088
10.511333	0.04	12.561306
10.512000	0.04	12.592729
10.512667	0.04	12.591443
10.513333	0.04	12.565788
10.514000	0.04	12.574124
10.514667	0.04	12.544024
10.515333	0.04	12.529328
10.516000	0.04	12.535714
10.516667	0.04	12.524853
10.517333	0.04	12.525491
10.518000	0.04	12.534433
10.518667	0.04	12.505724
10.519333	0.04	12.503801
10.520000	0.04	12.513993
10.520667	0.04	12.540820
10.521333	0.04	12.522946
10.522000	0.04	12.534433
10.522667	0.04	12.550415
10.523333	0.04	12.563223
10.524000	0.04	12.560023
10.524667	0.04	12.517827
10.525333	0.04	12.533160
10.526000	0.04	12.518479
10.526667	0.04	12.519744
10.527333	0.04	12.467529
10.528000	0.04	12.514639
10.528667	0.04	12.495520
10.529333	0.04	12.476437
10.530000	0.04	12.452282
10.530667	0.04	12.482787
10.531333	0.04	12.517827
10.532000	0.04	12.503170
10.532667	0.04	12.503170
10.533333	0.04	12.517195
10.534000	0.04	12.542115
10.534667	0.04	12.534433
10.535333	0.04	12.540820
10.536000	0.04	12.534433
10.536667	0.04	12.568369
10.537333	0.04	12.590793
10.538000	0.04	12.589521
10.538667	0.04	12.608140
10.539333	0.04	12.628728
10.540000	0.04	12.632598
10.540667	0.04	12.642255
10.541333	0.04	12.644198
10.542000	0.04	12.659026
10.542667	0.04	12.638396
10.543333	0.04	12.633243
10.544000	0.04	12.665484
10.544667	0.04	12.677115
10.545333	0.04	12.659026
10.546000	0.04	12.677115
10.546667	0.04	12.659026
10.547333	0.04	12.681640
10.548000	0.04	12.671946
10.548667	0.04	12.680999
10.549333	0.04	12.680999
10.550000	0.04	12.695222
10.550667	0.04	12.666130
10.551333	0.04	12.669365
10.552000	0.04	12.633243
10.552667	0.04	12.628083
10.553333	0.04	12.641616
10.554000	0.04	12.638396
10.554667	0.04	12.622289
10.555333	0.04	12.617779
10.556000	0.04	12.608140
10.556667	0.04	12.603005
10.557333	0.04	12.594644
10.558000	0.04	12.596572
10.558667	0.04	12.626795
10.559333	0.04	12.590793
10.560000	0.04	12.639027
10.560667	0.04	12.635170
10.561333	0.04	12.673893
10.562000	0.04	12.633243
10.562667	0.04	12.656447
10.563333	0.04	12.684884
10.564000	0.04	12.686179
10.564667	0.04	12.664185
10.565333	0.04	12.668064
10.566000	0.04	12.647419
10.566667	0.04	12.642255
10.567333	0.04	12.624229
10.568000	0.04	12.583737
10.568667	0.04	12.581810
10.569333	0.04	12.583737
10.570000	0.04	12.567714
10.570667	0.04	12.560023
10.571333	0.04	12.600425
10.572000	0.04	12.568369
10.572667	0.04	12.576686
10.573333	0.04	12.586944
10.574000	0.04	12.592729
10.574667	0.04	12.554909
10.575333	0.04	12.583088
10.576000	0.04	12.548500
10.576667	0.04	12.539541
10.577333	0.04	12.538914
10.578000	0.04	12.571558
10.578667	0.04	12.569004
10.579333	0.04	12.585022
10.580000	0.04	12.601089
10.580667	0.04	12.574124
10.581333	0.04	12.551689
10.582000	0.04	12.585022
10.582667	0.04	12.550415
10.583333	0.04	12.540188
10.584000	0.04	12.536360
10.584667	0.04	12.543388
10.585333	0.04	12.528057
10.586000	0.04	12.521662
10.586667	0.04	12.533160
10.587333	0.04	12.498064
10.588000	0.04	12.541474
10.588667	0.04	12.553619
10.589333	0.04	12.556183
10.590000	0.04	12.589521
10.590667	0.04	12.551069
10.591333	0.04	12.557466
10.592000	0.04	12.582466
10.592667	0.04	12.563223
10.593333	0.04	12.552986
10.594000	0.04	12.563857
10.594667	0.04	12.562582
10.595333	0.04	12.583088
10.596000	0.04	12.557466
10.596667	0.04	12.554253
10.597333	0.04	12.529328
10.598000	0.04	12.571558
10.598667	0.04	12.581168
10.599333	0.04	12.575401
10.600000	0.04	12.598508
10.600667	0.04	12.596572
10.601333	0.04	12.594644
10.602000	0.04	12.603649
10.602667	0.04	12.621638
10.603333	0.04	12.624866
10.604000	0.04	12.604279
10.604667	0.04	12.618436
10.605333	0.04	12.636460
10.606000	0.04	12.642906
10.606667	0.04	12.639680
10.607333	0.04	12.657748
10.608000	0.04	12.639680
10.608667	0.04	12.618436
10.609333	0.04	12.626148
10.610000	0.04	12.590793
10.610667	0.04	12.626148
10.611333	0.04	12.582466
10.612000	0.04	12.604279
10.612667	0.04	12.626148
10.613333	0.04	12.660318
10.614000	0.04	12.650634
10.614667	0.04	12.658387
10.615333	0.04	12.653217
10.616000	0.04	12.659026
10.616667	0.04	12.673232
10.617333	0.04	12.688750
10.618000	0.04	12.701050
10.618667	0.04	12.682935
10.619333	0.04	12.681640
10.620000	0.04	12.661612
10.620667	0.04	12.648704
10.621333	0.04	12.671305
10.622000	0.04	12.669365
10.622667	0.04	12.670011
10.623333	0.04	12.674526
10.624000	0.04	12.673232
10.624667	0.04	12.674526
10.625333	0.04	12.642906
10.626000	0.04	12.648058
10.626667	0.04	12.675180
10.627333	0.04	12.666784
10.628000	0.04	12.643552
10.628667	0.04	12.686812
10.629333	0.04	12.631959
10.630000	0.04	12.642906
10.630667	0.04	12.656447
10.631333	0.04	12.632598
10.632000	0.04	12.662906
10.632667	0.04	12.626148
10.633333	0.04	12.624866
10.634000	0.04	12.628083
10.634667	0.04	12.623578
10.635333	0.04	12.614572
10.636000	0.04	12.615846
10.636667	0.04	12.631300
10.637333	0.04	12.622289
10.638000	0.04	12.620370
10.638667	0.04	12.630663
10.639333	0.04	12.626148
10.640000	0.04	12.661612
10.640667	0.04	12.666784
10.641333	0.04	12.661612
10.642000	0.04	12.657095
10.642667	0.04	12.674526
10.643333	0.04	12.657095
10.644000	0.04	12.624866
10.644667	0.04	12.623578
10.645333	0.04	12.578599
10.646000	0.04	12.603005
10.646667	0.04	12.618436
10.647333	0.04	12.606209
10.648000	0.04	12.611366
10.648667	0.04	12.597229
10.649333	0.04	12.598508
10.650000	0.04	12.583737
10.650667	0.04	12.565147
10.651333	0.04	12.595293
10.652000	0.04	12.574759
10.652667	0.04	12.611366
10.653333	0.04	12.599152
10.654000	0.04	12.633243
10.654667	0.04	12.619718
10.655333	0.04	12.651294
10.656000	0.04	12.642255
10.656667	0.04	12.646121
10.657333	0.04	12.630017
10.658000	0.04	12.641616
10.658667	0.04	12.653864
10.659333	0.04	12.638396
10.660000	0.04	12.642906
10.660667	0.04	12.646767
10.661333	0.04	12.643552
10.662000	0.04	12.660318
10.662667	0.04	12.675180
10.663333	0.04	12.686179
10.664000	0.04	12.682294
10.664667	0.04	12.690052
10.665333	0.04	12.705591
10.666000	0.04	12.677755
10.666667	0.04	12.691990
10.667333	0.04	12.662906
10.668000	0.04	12.675820
10.668667	0.04	12.677755
10.669333	0.04	12.680345
10.670000	0.04	12.670645
10.670667	0.04	12.677115
10.671333	0.04	12.651294
10.672000	0.04	12.646121
10.672667	0.04	12.636460
10.673333	0.04	12.628083
10.674000	0.04	12.624229
10.674667	0.04	12.603649
10.675333	0.04	12.606859
10.676000	0.04	12.592729
10.676667	0.04	12.547859
10.677333	0.04	12.557466
10.678000	0.04	12.549154
10.678667	0.04	12.579255
10.679333	0.04	12.563857
10.680000	0.04	12.585022
10.680667	0.04	12.569632
10.681333	0.04	12.597866
10.682000	0.04	12.591443
10.682667	0.04	12.603649
10.683333	0.04	12.603649
10.684000	0.04	12.650634
10.684667	0.04	12.620370
10.685333	0.04	12.610065
10.686000	0.04	12.603005
10.686667	0.04	12.632598
10.687333	0.04	12.611366
10.688000	0.04	12.611366
10.688667	0.04	12.628083
10.689333	0.04	12.628083
10.690000	0.04	12.620370
10.690667	0.04	12.648058
10.691333	0.04	12.609435
10.692000	0.04	12.633894
10.692667	0.04	12.610065
10.693333	0.04	12.596572
10.694000	0.04	12.578599
10.694667	0.04	12.568369
10.695333	0.04	12.572834
10.696000	0.04	12.586944
10.696667	0.04	12.610723
10.697333	0.04	12.585666
10.698000	0.04	12.577328
10.698667	0.04	12.595293
10.699333	0.04	12.617779
10.700000	0.04	12.603005
10.700667	0.04	12.614572
10.701333	0.04	12.615216
10.702000	0.04	12.594644
10.702667	0.04	12.630017
10.703333	0.04	12.629373
10.704000	0.04	12.637098
10.704667	0.04	12.606209
10.705333	0.04	12.653217
10.706000	0.04	12.639680
10.706667	0.04	12.659680
10.707333	0.04	12.650002
10.708000	0.04	12.626795
10.708667	0.04	12.643552
10.709333	0.04	12.638396
10.710000	0.04	12.633894
10.710667	0.04	12.611996
10.711333	0.04	12.629373
10.712000	0.04	12.639680
10.712667	0.04	12.628728
10.713333	0.04	12.637757
10.714000	0.04	12.624229
10.714667	0.04	12.639027
10.715333	0.04	12.639680
10.716000	0.04	12.625511
10.716667	0.04	12.585666
10.717333	0.04	12.602362
10.718000	0.04	12.584380
10.718667	0.04	12.580532
10.719333	0.04	12.605573
10.720000	0.04	12.637098
10.720667	0.04	12.637098
10.721333	0.04	12.628728
10.722000	0.04	12.630663
10.722667	0.04	12.667424
10.723333	0.04	12.701705
10.724000	0.04	12.695878
10.724667	0.04	12.710125
10.725333	0.04	12.718550
10.726000	0.04	12.711423
10.726667	0.04	12.760778
10.727333	0.04	12.731529
10.728000	0.04	12.735422
10.728667	0.04	12.735422
10.729333	0.04	12.737367
10.730000	0.04	12.710125
10.730667	0.04	12.741277
10.731333	0.04	12.705591
10.732000	0.04	12.708179
10.732667	0.04	12.680345
10.733333	0.04	12.664838
10.734000	0.04	12.651939
10.734667	0.04	12.654510
10.735333	0.04	12.644836
10.736000	0.04	12.647419
10.736667	0.04	12.651939
10.737333	0.04	12.630663
10.738000	0.04	12.653217
10.738667	0.04	12.593365
10.739333	0.04	12.611366
10.740000	0.04	12.610723
10.740667	0.04	12.591443
10.741333	0.04	12.573469
10.742000	0.04	12.580532
10.742667	0.04	12.551069
10.743333	0.04	12.579898
10.744000	0.04	12.563857
10.744667	0.04	12.604279
10.745333	0.04	12.596572
10.746000	0.04	12.627445
10.746667	0.04	12.650634
10.747333	0.04	12.642906
10.748000	0.04	12.624866
10.748667	0.04	12.663545
10.749333	0.04	12.664185
10.750000	0.04	12.655802
10.750667	0.04	12.648704
10.751333	0.04	12.651294
10.752000	0.04	12.633894
10.752667	0.04	12.619718
10.753333	0.04	12.622289
10.754000	0.04	12.599152
10.754667	0.04	12.599152
10.755333	0.04	12.596572
10.756000	0.04	12.564513
10.756667	0.04	12.562582
10.757333	0.04	12.568369
10.758000	0.04	12.554253
10.758667	0.04	12.511457
10.759333	0.04	12.493619
10.760000	0.04	12.468795
10.760667	0.04	12.437054
10.761333	0.04	12.452282
10.762000	0.04	12.455447
10.762667	0.04	12.441492
10.763333	0.04	12.470061
10.764000	0.04	12.475156
10.764667	0.04	12.506994
10.765333	0.04	12.498702
10.766000	0.04	12.531241
10.766667	0.04	12.546584
10.767333	0.04	12.574759
10.768000	0.04	12.547233
10.768667	0.04	12.556183
10.769333	0.04	12.571558
10.770000	0.04	12.571558
10.770667	0.04	12.600425
10.771333	0.04	12.595936
10.772000	0.04	12.622941
10.772667	0.04	12.624866
10.773333	0.04	12.625511
10.774000	0.04	12.630663
10.774667	0.04	12.596572
10.775333	0.04	12.588235
10.776000	0.04	12.611366
10.776667	0.04	12.597866
10.777333	0.04	12.615216
10.778000	0.04	12.604279
10.778667	0.04	12.607504
10.779333	0.04	12.579255
10.780000	0.04	12.573469
10.780667	0.04	12.599152
10.781333	0.04	12.590793
10.782000	0.04	12.590793
10.782667	0.04	12.573469
10.783333	0.04	12.565788
10.784000	0.04	12.513993
10.784667	0.04	12.530602
10.785333	0.04	12.508903
10.786000	0.04	12.517195
10.786667	0.04	12.521023
10.787333	0.04	12.530602
10.788000	0.04	12.526770
10.788667	0.04	12.538914
10.789333	0.04	12.515917
10.790000	0.04	12.508265
10.790667	0.04	12.490423
10.791333	0.04	12.522301
10.792000	0.04	12.546584
10.792667	0.04	12.536360
10.793333	0.04	12.543388
10.794000	0.04	12.562582
10.794667	0.04	12.560672
10.795333	0.04	12.567714
10.796000	0.04	12.547859
10.796667	0.04	12.584380
10.797333	0.04	12.574124
10.798000	0.04	12.585022
10.798667	0.04	12.603649
10.799333	0.04	12.592729
10.800000	0.04	12.610065
10.800667	0.04	12.614572
10.801333	0.04	12.585666
10.802000	0.04	12.611366
10.802667	0.04	12.611366
10.803333	0.04	12.650002
10.804000	0.04	12.598508
10.804667	0.04	12.640964
10.805333	0.04	12.617141
10.806000	0.04	12.604929
10.806667	0.04	12.612646
10.807333	0.04	12.554253
10.808000	0.04	12.572200
10.808667	0.04	12.560023
10.809333	0.04	12.590157
10.810000	0.04	12.575401
10.810667	0.04	12.588235
10.811333	0.04	12.561941
10.812000	0.04	12.534433
10.812667	0.04	12.555550
10.813333	0.04	12.538914
10.814000	0.04	12.538274
10.814667	0.04	12.563223
10.815333	0.04	12.545304
10.816000	0.04	12.551689
10.816667	0.04	12.526131
10.817333	0.04	12.574759
10.818000	0.04	12.566438
10.818667	0.04	12.579898
10.819333	0.04	12.594007
10.820000	0.04	12.584380
10.820667	0.04	12.586944
10.821333	0.04	12.585666
10.822000	0.04	12.582466
10.822667	0.04	12.554909
10.823333	0.04	12.585666
10.824000	0.04	12.570915
10.824667	0.04	12.575401
10.825333	0.04	12.583088
10.826000	0.04	12.570281
10.826667	0.04	12.571558
10.827333	0.04	12.577328
10.828000	0.04	12.588879
10.828667	0.04	12.586308
10.829333	0.04	12.588879
10.830000	0.04	12.603005
10.830667	0.04	12.609435
10.831333	0.04	12.575401
10.832000	0.04	12.599795
10.832667	0.04	12.618436
10.833333	0.04	12.606859
10.834000	0.04	12.628728
10.834667	0.04	12.634525
10.835333	0.04	12.611996
10.836000	0.04	12.635816
10.836667	0.04	12.610723
10.837333	0.04	12.606859
10.838000	0.04	12.569004
10.838667	0.04	12.553619
10.839333	0.04	12.556183
10.840000	0.04	12.521023
10.840667	0.04	12.489793
10.841333	0.04	12.498064
10.842000	0.04	12.482787
10.842667	0.04	12.463074
10.843333	0.04	12.455447
10.844000	0.04	12.477059
10.844667	0.04	12.492344
10.845333	0.04	12.496158
10.846000	0.04	12.524219
10.846667	0.04	12.526770
10.847333	0.04	12.551689
10.848000	0.04	12.555550
10.848667	0.04	12.576044
10.849333	0.04	12.556831
10.850000	0.04	12.574124
10.850667	0.04	12.558741
10.851333	0.04	12.552343
10.852000	0.04	12.545304
10.852667	0.04	12.535073
10.853333	0.04	12.547859
10.854000	0.04	12.560023
10.854667	0.04	12.545951
10.855333	0.04	12.536993
10.856000	0.04	12.516562
10.856667	0.04	12.538914
10.857333	0.04	12.528689
10.858000	0.04	12.529328
10.858667	0.04	12.542742
10.859333	0.04	12.536993
10.860000	0.04	12.542742
10.860667	0.04	12.555550
10.861333	0.04	12.563223
10.862000	0.04	12.558100
10.862667	0.04	12.560023
10.863333	0.04	12.589521
10.864000	0.04	12.597866
10.864667	0.04	12.610065
10.865333	0.04	12.620370
10.866000	0.04	12.622941
10.866667	0.04	12.640325
10.867333	0.04	12.644198
10.868000	0.04	12.670645
10.868667	0.04	12.671946
10.869333	0.04	12.661612
10.870000	0.04	12.668064
10.870667	0.04	12.657095
10.871333	0.04	12.636460
10.872000	0.04	12.662906
10.872667	0.04	12.679050
10.873333	0.04	12.671946
10.874000	0.04	12.664838
10.874667	0.04	12.660972
10.875333	0.04	12.637098
10.876000	0.04	12.666130
10.876667	0.04	12.655802
10.877333	0.04	12.655802
10.878000	0.04	12.672593
10.878667	0.04	12.673232
10.879333	0.04	12.666784
10.880000	0.04	12.674526
10.880667	0.04	12.675820
10.881333	0.04	12.651939
10.882000	0.04	12.675180
10.882667	0.04	12.632598
10.883333	0.04	12.636460
10.884000	0.04	12.630663
10.884667	0.04	12.598508
10.885333	0.04	12.573469
10.886000	0.04	12.597866
10.886667	0.04	12.554253
10.887333	0.04	12.562582
10.888000	0.04	12.560023
10.888667	0.04	12.561306
10.889333	0.04	12.576686
10.890000	0.04	12.583737
10.890667	0.04	12.569632
10.891333	0.04	12.587600
10.892000	0.04	12.632598
10.892667	0.04	12.646767
10.893333	0.04	12.642906
10.894000	0.04	12.673232
10.894667	0.04	12.660972
10.895333	0.04	12.660972
10.896000	0.04	12.673232
10.896667	0.04	12.686812
10.897333	0.04	12.675180
10.898000	0.04	12.662244
10.898667	0.04	12.664838
10.899333	0.04	12.648058
10.900000	0.04	12.660318
10.900667	0.04	12.644836
10.901333	0.04	12.639680
10.902000	0.04	12.608790
10.902667	0.04	12.628728
10.903333	0.04	12.614572
10.904000	0.04	12.630663
10.904667	0.04	12.619075
10.905333	0.04	12.622289
10.906000	0.04	12.646121
10.906667	0.04	12.628728
10.907333	0.04	12.615846
10.908000	0.04	12.606209
10.908667	0.04	12.617141
10.909333	0.04	12.604279
10.910000	0.04	12.619718
10.910667	0.04	12.650002
10.911333	0.04	12.642906
10.912000	0.04	12.640325
10.912667	0.04	12.693933
10.913333	0.04	12.695878
10.914000	0.04	12.684884
10.914667	0.04	12.695878
10.915333	0.04	12.689397
10.916000	0.04	12.721140
10.916667	0.04	12.704299
10.917333	0.04	12.718550
10.918000	0.04	12.708827
10.918667	0.04	12.739325
10.919333	0.04	12.726980
10.920000	0.04	12.697823
10.920667	0.04	12.734117
10.921333	0.04	12.745179
10.922000	0.04	12.729579
10.922667	0.04	12.739968
10.923333	0.04	12.751017
10.924000	0.04	12.707529
10.924667	0.04	12.743214
10.925333	0.04	12.762726
10.926000	0.04	12.758180
10.926667	0.04	12.758180
10.927333	0.04	12.756878
10.928000	0.04	12.764680
10.928667	0.04	12.765339
10.929333	0.04	12.775758
10.930000	0.04	12.774446
10.930667	0.04	12.771198
10.931333	0.04	12.809017
10.932000	0.04	12.793360
10.932667	0.04	12.817522
10.933333	0.04	12.827320
10.934000	0.04	12.842391
10.934667	0.04	12.851553
10.935333	0.04	12.812287
10.936000	0.04	12.856140
10.936667	0.04	12.854834
10.937333	0.04	12.837147
10.938000	0.04	12.824715
10.938667	0.04	12.820787
10.939333	0.04	12.857447
10.940000	0.04	12.850242
10.940667	0.04	12.870574
10.941333	0.04	12.862048
10.942000	0.04	12.892906
10.942667	0.04	12.877132
10.943333	0.04	12.891598
10.944000	0.04	12.866639
10.944667	0.04	12.891598
10.945333	0.04	12.901467
10.946000	0.04	12.902771
10.946667	0.04	12.890281
10.947333	0.04	12.919236
10.948000	0.04	12.908708
10.948667	0.04	12.913301
10.949333	0.04	12.959497
10.950000	0.04	12.957520
10.950667	0.04	12.993250
10.951333	0.04	13.008510
10.952000	0.04	13.037737
10.952667	0.04	13.043720
10.953333	0.04	13.063694
10.954000	0.04	13.033077
10.954667	0.04	13.014474
10.955333	0.04	13.003854
10.956000	0.04	13.025766
10.956667	0.04	13.021777
10.957333	0.04	13.006517
10.958000	0.04	13.026440
10.958667	0.04	13.037056
10.959333	0.04	13.052382
10.960000	0.04	13.058372
10.960667	0.04	13.060373
10.961333	0.04	13.065695
10.962000	0.04	13.093044
10.962667	0.04	13.074368
10.963333	0.04	13.084372
10.964000	0.04	13.109083
10.964667	0.04	13.083696
10.965333	0.04	13.109083
10.966000	0.04	13.115100
10.966667	0.04	13.104405
10.967333	0.04	13.098393
10.968000	0.04	13.085708
10.968667	0.04	13.107759
10.969333	0.04	13.071033
10.970000	0.04	13.093044
10.970667	0.04	13.087044
10.971333	0.04	13.084372
10.972000	0.04	13.089709
10.972667	0.04	13.093044
10.973333	0.04	13.099055
10.974000	0.04	13.109083
10.974667	0.04	13.094388
10.975333	0.04	13.117102
10.976000	0.04	13.155309
10.976667	0.04	13.160011
10.977333	0.04	13.186893
10.978000	0.04	13.202372
10.978667	0.04	13.218553
10.979333	0.04	13.237453
10.980000	0.04	13.279386
10.980667	0.04	13.266526
10.981333	0.04	13.299726
10.982000	0.04	13.309909
10.982667	0.04	13.319425
10.983333	0.04	13.339819
10.984000	0.04	13.361625
10.984667	0.04	13.360950
10.985333	0.04	13.378683
10.986000	0.04	13.380733
10.986667	0.04	13.366402
10.987333	0.04	13.427245
10.988000	0.04	13.415610
10.988667	0.04	13.414233
10.989333	0.04	13.445065
10.990000	0.04	13.456740
10.990667	0.04	13.471169
10.991333	0.04	13.491817
10.992000	0.04	13.499381
10.992667	0.04	13.498693
10.993333	0.04	13.483546
10.994000	0.04	13.531116
10.994667	0.04	13.518694
10.995333	0.04	13.498003
10.996000	0.04	13.514545
10.996667	0.04	13.529727
10.997333	0.04	13.534571
10.998000	0.04	13.540791
10.998667	0.04	13.535254
10.999333	0.04	13.540791
11.000000	0.04	13.566372
11.000667	0.04	13.556677
11.001333	0.04	13.562915
11.002000	0.04	13.574693
11.002667	0.04	13.591321
11.003333	0.04	13.613552
11.004000	0.04	13.637196
11.004667	0.04	13.650425
11.005333	0.04	13.674830
11.006000	0.04	13.672744
11.006667	0.04	13.660177
11.007333	0.04	13.666455
