File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/252.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	84
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	22:14:12
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.600425
Signal Max.	139.483597
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.304000	0.04	12.747105
12.304667	0.04	12.768584
12.305333	0.04	12.773801
12.306000	0.04	12.785531
12.306667	0.04	12.776410
12.307333	0.04	12.794006
12.308000	0.04	12.785531
12.308667	0.04	12.780331
12.309333	0.04	12.807063
12.310000	0.04	12.812942
12.310667	0.04	12.816868
12.311333	0.04	12.843697
12.312000	0.04	12.832561
12.312667	0.04	12.818823
12.313333	0.04	12.830602
12.314000	0.04	12.885017
12.314667	0.04	12.845007
12.315333	0.04	12.804447
12.316000	0.04	12.818823
12.316667	0.04	12.850904
12.317333	0.04	12.814243
12.318000	0.04	12.829277
12.318667	0.04	12.838458
12.319333	0.04	12.824715
12.320000	0.04	12.814243
12.320667	0.04	12.822096
12.321333	0.04	12.790094
12.322000	0.04	12.792700
12.322667	0.04	12.801187
12.323333	0.04	12.830602
12.324000	0.04	12.807063
12.324667	0.04	12.837795
12.325333	0.04	12.820787
12.326000	0.04	12.806401
12.326667	0.04	12.799232
12.327333	0.04	12.767940
12.328000	0.04	12.754272
12.328667	0.04	12.730243
12.329333	0.04	12.738018
12.330000	0.04	12.738674
12.330667	0.04	12.749722
12.331333	0.04	12.747105
12.332000	0.04	12.776410
12.332667	0.04	12.767282
12.333333	0.04	12.756878
12.334000	0.04	12.769243
12.334667	0.04	12.760778
12.335333	0.04	12.779672
12.336000	0.04	12.755568
12.336667	0.04	12.772496
12.337333	0.04	12.754272
12.338000	0.04	12.745824
12.338667	0.04	12.728937
12.339333	0.04	12.701705
12.340000	0.04	12.728937
12.340667	0.04	12.695878
12.341333	0.04	12.739968
12.342000	0.04	12.735422
12.342667	0.04	12.730243
12.343333	0.04	12.695878
12.344000	0.04	12.710125
12.344667	0.04	12.706232
12.345333	0.04	12.707529
12.346000	0.04	12.680345
12.346667	0.04	12.668718
12.347333	0.04	12.662244
12.348000	0.04	12.670645
12.348667	0.04	12.648058
12.349333	0.04	12.626795
12.350000	0.04	12.666130
12.350667	0.04	12.688115
12.351333	0.04	12.712071
12.352000	0.04	12.677755
12.352667	0.04	12.677755
12.353333	0.04	12.704299
12.354000	0.04	12.676461
12.354667	0.04	12.719199
12.355333	0.04	12.732179
12.356000	0.04	12.759475
12.356667	0.04	12.754272
12.357333	0.04	12.785531
12.358000	0.04	12.764680
12.358667	0.04	12.761423
12.359333	0.04	12.769243
12.360000	0.04	12.803802
12.360667	0.04	12.771198
12.361333	0.04	12.773801
12.362000	0.04	12.770541
12.362667	0.04	12.796618
12.363333	0.04	12.745179
12.364000	0.04	12.715960
12.364667	0.04	12.705591
12.365333	0.04	12.693933
12.366000	0.04	12.698470
12.366667	0.04	12.694581
12.367333	0.04	12.696526
12.368000	0.04	12.678417
12.368667	0.04	12.662244
12.369333	0.04	12.677115
12.370000	0.04	12.684230
12.370667	0.04	12.697823
12.371333	0.04	12.692636
12.372000	0.04	12.677755
12.372667	0.04	12.699105
12.373333	0.04	12.717251
12.374000	0.04	12.721797
12.374667	0.04	12.738674
12.375333	0.04	12.723739
12.376000	0.04	12.732179
12.376667	0.04	12.753613
12.377333	0.04	12.735422
12.378000	0.04	12.718550
12.378667	0.04	12.712708
12.379333	0.04	12.719199
12.380000	0.04	12.727636
12.380667	0.04	12.751675
12.381333	0.04	12.732837
12.382000	0.04	12.740626
12.382667	0.04	12.746474
12.383333	0.04	12.724388
12.384000	0.04	12.758831
12.384667	0.04	12.728286
12.385333	0.04	12.732837
12.386000	0.04	12.731529
12.386667	0.04	12.738018
12.387333	0.04	12.710773
12.388000	0.04	12.716609
12.388667	0.04	12.710125
12.389333	0.04	12.691990
12.390000	0.04	12.702995
12.390667	0.04	12.678417
12.391333	0.04	12.680999
12.392000	0.04	12.693933
12.392667	0.04	12.708827
12.393333	0.04	12.708179
12.394000	0.04	12.693285
12.394667	0.04	12.680999
12.395333	0.04	12.697174
12.396000	0.04	12.704299
12.396667	0.04	12.697174
12.397333	0.04	12.676461
12.398000	0.04	12.701705
12.398667	0.04	12.726980
12.399333	0.04	12.686812
12.400000	0.04	12.704299
12.400667	0.04	12.712708
12.401333	0.04	12.698470
12.402000	0.04	12.676461
12.402667	0.04	12.717908
12.403333	0.04	12.713363
12.404000	0.04	12.718550
12.404667	0.04	12.730243
12.405333	0.04	12.744529
12.406000	0.04	12.754272
12.406667	0.04	12.754923
12.407333	0.04	12.791400
12.408000	0.04	12.811633
12.408667	0.04	12.807723
12.409333	0.04	12.804447
12.410000	0.04	12.828645
12.410667	0.04	12.831898
12.411333	0.04	12.847617
12.412000	0.04	12.847617
12.412667	0.04	12.886984
12.413333	0.04	12.897522
12.414000	0.04	12.874511
12.414667	0.04	12.876476
12.415333	0.04	12.923186
12.416000	0.04	12.925174
12.416667	0.04	12.927146
12.417333	0.04	12.926486
12.418000	0.04	12.924507
12.418667	0.04	12.900801
12.419333	0.04	12.886333
12.420000	0.04	12.876476
12.420667	0.04	12.892906
12.421333	0.04	12.883038
12.422000	0.04	12.844352
12.422667	0.04	12.860729
12.423333	0.04	12.849578
12.424000	0.04	12.849578
12.424667	0.04	12.824053
12.425333	0.04	12.842391
12.426000	0.04	12.818169
12.426667	0.04	12.824053
12.427333	0.04	12.826673
12.428000	0.04	12.845650
12.428667	0.04	12.836486
12.429333	0.04	12.821434
12.430000	0.04	12.856140
12.430667	0.04	12.852217
12.431333	0.04	12.836486
12.432000	0.04	12.867296
12.432667	0.04	12.871238
12.433333	0.04	12.865989
12.434000	0.04	12.877132
12.434667	0.04	12.875833
12.435333	0.04	12.856790
12.436000	0.04	12.840418
12.436667	0.04	12.840418
12.437333	0.04	12.843026
12.438000	0.04	12.827320
12.438667	0.04	12.828645
12.439333	0.04	12.800525
12.440000	0.04	12.803147
12.440667	0.04	12.827320
12.441333	0.04	12.782269
12.442000	0.04	12.830602
12.442667	0.04	12.788782
12.443333	0.04	12.802493
12.444000	0.04	12.769889
12.444667	0.04	12.810325
12.445333	0.04	12.761423
12.446000	0.04	12.749071
12.446667	0.04	12.798572
12.447333	0.04	12.788129
12.448000	0.04	12.773149
12.448667	0.04	12.769889
12.449333	0.04	12.807063
12.450000	0.04	12.792700
12.450667	0.04	12.812942
12.451333	0.04	12.784226
12.452000	0.04	12.814243
12.452667	0.04	12.786177
12.453333	0.04	12.816868
12.454000	0.04	12.801187
12.454667	0.04	12.843697
12.455333	0.04	12.827975
12.456000	0.04	12.837795
12.456667	0.04	12.846960
12.457333	0.04	12.844352
12.458000	0.04	12.812287
12.458667	0.04	12.842391
12.459333	0.04	12.841722
12.460000	0.04	12.828645
12.460667	0.04	12.841074
12.461333	0.04	12.810987
12.462000	0.04	12.824053
12.462667	0.04	12.814243
12.463333	0.04	12.790094
12.464000	0.04	12.770541
12.464667	0.04	12.774446
12.465333	0.04	12.780331
12.466000	0.04	12.745824
12.466667	0.04	12.769243
12.467333	0.04	12.802493
12.468000	0.04	12.800525
12.468667	0.04	12.792046
12.469333	0.04	12.820132
12.470000	0.04	12.760778
12.470667	0.04	12.801833
12.471333	0.04	12.802493
12.472000	0.04	12.803147
12.472667	0.04	12.812287
12.473333	0.04	12.820132
12.474000	0.04	12.824053
12.474667	0.04	12.845007
12.475333	0.04	12.848928
12.476000	0.04	12.831250
12.476667	0.04	12.827975
12.477333	0.04	12.851553
12.478000	0.04	12.827975
12.478667	0.04	12.816868
12.479333	0.04	12.808371
12.480000	0.04	12.864668
12.480667	0.04	12.820132
12.481333	0.04	12.842391
12.482000	0.04	12.822744
12.482667	0.04	12.852866
12.483333	0.04	12.841722
12.484000	0.04	12.835175
12.484667	0.04	12.812942
12.485333	0.04	12.810987
12.486000	0.04	12.803147
12.486667	0.04	12.831250
12.487333	0.04	12.792046
12.488000	0.04	12.813603
12.488667	0.04	12.820787
12.489333	0.04	12.821434
12.490000	0.04	12.819477
12.490667	0.04	12.835175
12.491333	0.04	12.825362
12.492000	0.04	12.859415
12.492667	0.04	12.855476
12.493333	0.04	12.839107
12.494000	0.04	12.842391
12.494667	0.04	12.867953
12.495333	0.04	12.886984
12.496000	0.04	12.855476
12.496667	0.04	12.890281
12.497333	0.04	12.843697
12.498000	0.04	12.875167
12.498667	0.04	12.858759
12.499333	0.04	12.852866
12.500000	0.04	12.835823
12.500667	0.04	12.811633
12.501333	0.04	12.822744
12.502000	0.04	12.809671
12.502667	0.04	12.786177
12.503333	0.04	12.771845
12.504000	0.04	12.765339
12.504667	0.04	12.738018
12.505333	0.04	12.764035
12.506000	0.04	12.782269
12.506667	0.04	12.759475
12.507333	0.04	12.762089
12.508000	0.04	12.762089
12.508667	0.04	12.815559
12.509333	0.04	12.805755
12.510000	0.04	12.786830
12.510667	0.04	12.826018
12.511333	0.04	12.806401
12.512000	0.04	12.812942
12.512667	0.04	12.818823
12.513333	0.04	12.839107
12.514000	0.04	12.860729
12.514667	0.04	12.856790
12.515333	0.04	12.854184
12.516000	0.04	12.850904
12.516667	0.04	12.873203
12.517333	0.04	12.886333
12.518000	0.04	12.849578
12.518667	0.04	12.884359
12.519333	0.04	12.855476
12.520000	0.04	12.864668
12.520667	0.04	12.859415
12.521333	0.04	12.864011
12.522000	0.04	12.864668
12.522667	0.04	12.852217
12.523333	0.04	12.839107
12.524000	0.04	12.882386
12.524667	0.04	12.823406
12.525333	0.04	12.837795
12.526000	0.04	12.836486
12.526667	0.04	12.784878
12.527333	0.04	12.799232
12.528000	0.04	12.811633
12.528667	0.04	12.784226
12.529333	0.04	12.845650
12.530000	0.04	12.828645
12.530667	0.04	12.854834
12.531333	0.04	12.827975
12.532000	0.04	12.833863
12.532667	0.04	12.833863
12.533333	0.04	12.845007
12.534000	0.04	12.795973
12.534667	0.04	12.822096
12.535333	0.04	12.857447
12.536000	0.04	12.764680
12.536667	0.04	12.816868
12.537333	0.04	12.830602
12.538000	0.04	12.853508
12.538667	0.04	12.853508
12.539333	0.04	12.873867
12.540000	0.04	12.911337
12.540667	0.04	12.951574
12.541333	0.04	12.934401
12.542000	0.04	12.921866
12.542667	0.04	12.934401
12.543333	0.04	12.949591
12.544000	0.04	12.919895
12.544667	0.04	12.918575
12.545333	0.04	12.879770
12.546000	0.04	12.874511
12.546667	0.04	12.916604
12.547333	0.04	12.848280
12.548000	0.04	12.859415
12.548667	0.04	12.836486
12.549333	0.04	12.810325
12.550000	0.04	12.809671
12.550667	0.04	12.830602
12.551333	0.04	12.798572
12.552000	0.04	12.814243
12.552667	0.04	12.801187
12.553333	0.04	12.841074
12.554000	0.04	12.789434
12.554667	0.04	12.765984
12.555333	0.04	12.764035
12.556000	0.04	12.758180
12.556667	0.04	12.765339
12.557333	0.04	12.707529
12.558000	0.04	12.680999
12.558667	0.04	12.682294
12.559333	0.04	12.677115
12.560000	0.04	12.657748
12.560667	0.04	12.664838
12.561333	0.04	12.646767
12.562000	0.04	12.673893
12.562667	0.04	12.704934
12.563333	0.04	12.699760
12.564000	0.04	12.717251
12.564667	0.04	12.686812
12.565333	0.04	12.719856
12.566000	0.04	12.743214
12.566667	0.04	12.785531
12.567333	0.04	12.791400
12.568000	0.04	12.789434
12.568667	0.04	12.792700
12.569333	0.04	12.808371
12.570000	0.04	12.837147
12.570667	0.04	12.845650
12.571333	0.04	12.850242
12.572000	0.04	12.860078
12.572667	0.04	12.888301
12.573333	0.04	12.856140
12.574000	0.04	12.896856
12.574667	0.04	12.862048
12.575333	0.04	12.877132
12.576000	0.04	12.914626
12.576667	0.04	12.897522
12.577333	0.04	12.858759
12.578000	0.04	12.877132
12.578667	0.04	12.854834
12.579333	0.04	12.864668
12.580000	0.04	12.867296
12.580667	0.04	12.862048
12.581333	0.04	12.868610
12.582000	0.04	12.864668
12.582667	0.04	12.904740
12.583333	0.04	12.890933
12.584000	0.04	12.910018
12.584667	0.04	12.914626
12.585333	0.04	12.891598
12.586000	0.04	12.895539
12.586667	0.04	12.883709
12.587333	0.04	12.895539
12.588000	0.04	12.894881
12.588667	0.04	12.873203
12.589333	0.04	12.865332
12.590000	0.04	12.862048
12.590667	0.04	12.848928
12.591333	0.04	12.835175
12.592000	0.04	12.864011
12.592667	0.04	12.851553
12.593333	0.04	12.871238
12.594000	0.04	12.859415
12.594667	0.04	12.820132
12.595333	0.04	12.832561
12.596000	0.04	12.808371
12.596667	0.04	12.841074
12.597333	0.04	12.830602
12.598000	0.04	12.807723
12.598667	0.04	12.847617
12.599333	0.04	12.814243
12.600000	0.04	12.831898
12.600667	0.04	12.827320
12.601333	0.04	12.852217
12.602000	0.04	12.824053
12.602667	0.04	12.858759
12.603333	0.04	12.856790
12.604000	0.04	12.878454
12.604667	0.04	12.890281
12.605333	0.04	12.913301
12.606000	0.04	12.921228
12.606667	0.04	12.903437
12.607333	0.04	12.923186
12.608000	0.04	12.933747
12.608667	0.04	12.923186
12.609333	0.04	12.959497
12.610000	0.04	12.945632
12.610667	0.04	12.950906
12.611333	0.04	12.965440
12.612000	0.04	12.958168
12.612667	0.04	12.970737
12.613333	0.04	12.953544
12.614000	0.04	12.973379
12.614667	0.04	12.948255
12.615333	0.04	12.910018
12.616000	0.04	12.925825
12.616667	0.04	12.909359
12.617333	0.04	12.892906
12.618000	0.04	12.893572
12.618667	0.04	12.904740
12.619333	0.04	12.881085
12.620000	0.04	12.925825
12.620667	0.04	12.932426
12.621333	0.04	12.885675
12.622000	0.04	12.924507
12.622667	0.04	12.919236
12.623333	0.04	12.921866
12.624000	0.04	12.889623
12.624667	0.04	12.908042
12.625333	0.04	12.877132
12.626000	0.04	12.869260
12.626667	0.04	12.867296
12.627333	0.04	12.826673
12.628000	0.04	12.829277
12.628667	0.04	12.838458
12.629333	0.04	12.884359
12.630000	0.04	12.856140
12.630667	0.04	12.892906
12.631333	0.04	12.924507
12.632000	0.04	12.928466
12.632667	0.04	12.909359
12.633333	0.04	12.926486
12.634000	0.04	12.922527
12.634667	0.04	12.933087
12.635333	0.04	12.935068
12.636000	0.04	12.909359
12.636667	0.04	12.913975
12.637333	0.04	12.914626
12.638000	0.04	12.896856
12.638667	0.04	12.885017
12.639333	0.04	12.872553
12.640000	0.04	12.857447
12.640667	0.04	12.882386
12.641333	0.04	12.869917
12.642000	0.04	12.866639
12.642667	0.04	12.879106
12.643333	0.04	12.889623
12.644000	0.04	12.864011
12.644667	0.04	12.870574
12.645333	0.04	12.879106
12.646000	0.04	12.869260
12.646667	0.04	12.880427
12.647333	0.04	12.930439
12.648000	0.04	12.908708
12.648667	0.04	12.909359
12.649333	0.04	12.929779
12.650000	0.04	12.884359
12.650667	0.04	12.935721
12.651333	0.04	12.925825
12.652000	0.04	12.954867
12.652667	0.04	12.945632
12.653333	0.04	12.943648
12.654000	0.04	12.941006
12.654667	0.04	12.933747
12.655333	0.04	12.923854
12.656000	0.04	12.907391
12.656667	0.04	12.951574
12.657333	0.04	12.925174
12.658000	0.04	12.926486
12.658667	0.04	12.881085
12.659333	0.04	12.867953
12.660000	0.04	12.863348
12.660667	0.04	12.876476
12.661333	0.04	12.856140
12.662000	0.04	12.864668
12.662667	0.04	12.825362
12.663333	0.04	12.850904
12.664000	0.04	12.867953
12.664667	0.04	12.852217
12.665333	0.04	12.830602
12.666000	0.04	12.822744
12.666667	0.04	12.815559
12.667333	0.04	12.851553
12.668000	0.04	12.855476
12.668667	0.04	12.855476
12.669333	0.04	12.852217
12.670000	0.04	12.828645
12.670667	0.04	12.837795
12.671333	0.04	12.833863
12.672000	0.04	12.830602
12.672667	0.04	12.834526
12.673333	0.04	12.834526
12.674000	0.04	12.816868
12.674667	0.04	12.869917
12.675333	0.04	12.882386
12.676000	0.04	12.878454
12.676667	0.04	12.898174
12.677333	0.04	12.926486
12.678000	0.04	12.877798
12.678667	0.04	12.892906
12.679333	0.04	12.905405
12.680000	0.04	12.914626
12.680667	0.04	12.917257
12.681333	0.04	12.908708
12.682000	0.04	12.932426
12.682667	0.04	12.936382
12.683333	0.04	12.945632
12.684000	0.04	12.938364
12.684667	0.04	12.908708
12.685333	0.04	12.904740
12.686000	0.04	12.927146
12.686667	0.04	12.927146
12.687333	0.04	12.908708
12.688000	0.04	12.928466
12.688667	0.04	12.902119
12.689333	0.04	12.917924
12.690000	0.04	12.942321
12.690667	0.04	12.927805
12.691333	0.04	12.946953
12.692000	0.04	12.952890
12.692667	0.04	12.929779
12.693333	0.04	12.936382
12.694000	0.04	12.908042
12.694667	0.04	12.924507
12.695333	0.04	12.915945
12.696000	0.04	12.931767
12.696667	0.04	12.909359
12.697333	0.04	12.906724
12.698000	0.04	12.903437
12.698667	0.04	12.920562
12.699333	0.04	12.892256
12.700000	0.04	12.901467
12.700667	0.04	12.879770
12.701333	0.04	12.847617
12.702000	0.04	12.882386
12.702667	0.04	12.875833
12.703333	0.04	12.885017
12.704000	0.04	12.885675
12.704667	0.04	12.890933
12.705333	0.04	12.916604
12.706000	0.04	12.932426
12.706667	0.04	12.902771
12.707333	0.04	12.919895
12.708000	0.04	12.902119
12.708667	0.04	12.890933
12.709333	0.04	12.873867
12.710000	0.04	12.856790
12.710667	0.04	12.824053
12.711333	0.04	12.812287
12.712000	0.04	12.811633
12.712667	0.04	12.803147
12.713333	0.04	12.825362
12.714000	0.04	12.803147
12.714667	0.04	12.810325
12.715333	0.04	12.824053
12.716000	0.04	12.810987
12.716667	0.04	12.829947
12.717333	0.04	12.845650
12.718000	0.04	12.855476
12.718667	0.04	12.844352
12.719333	0.04	12.816868
12.720000	0.04	12.795320
12.720667	0.04	12.818169
12.721333	0.04	12.794006
12.722000	0.04	12.796618
12.722667	0.04	12.797279
12.723333	0.04	12.811633
12.724000	0.04	12.836486
12.724667	0.04	12.845007
12.725333	0.04	12.835823
12.726000	0.04	12.858759
12.726667	0.04	12.843697
12.727333	0.04	12.880427
12.728000	0.04	12.919895
12.728667	0.04	12.902771
12.729333	0.04	12.892906
12.730000	0.04	12.878454
12.730667	0.04	12.834526
12.731333	0.04	12.831898
12.732000	0.04	12.826673
12.732667	0.04	12.822744
12.733333	0.04	12.822744
12.734000	0.04	12.809671
12.734667	0.04	12.804447
12.735333	0.04	12.822744
12.736000	0.04	12.787497
12.736667	0.04	12.792700
12.737333	0.04	12.810325
12.738000	0.04	12.813603
12.738667	0.04	12.814905
12.739333	0.04	12.813603
12.740000	0.04	12.801187
12.740667	0.04	12.805107
12.741333	0.04	12.818823
12.742000	0.04	12.849578
12.742667	0.04	12.827320
12.743333	0.04	12.830602
12.744000	0.04	12.799892
12.744667	0.04	12.786177
12.745333	0.04	12.773149
12.746000	0.04	12.760778
12.746667	0.04	12.752318
12.747333	0.04	12.755568
12.748000	0.04	12.751017
12.748667	0.04	12.759475
12.749333	0.04	12.764680
12.750000	0.04	12.727636
12.750667	0.04	12.762726
12.751333	0.04	12.736073
12.752000	0.04	12.756226
12.752667	0.04	12.755568
12.753333	0.04	12.753613
12.754000	0.04	12.767282
12.754667	0.04	12.782920
12.755333	0.04	12.784878
12.756000	0.04	12.759475
12.756667	0.04	12.760127
12.757333	0.04	12.753613
12.758000	0.04	12.756878
12.758667	0.04	12.760778
12.759333	0.04	12.743878
12.760000	0.04	12.752970
12.760667	0.04	12.751017
12.761333	0.04	12.731529
12.762000	0.04	12.719856
12.762667	0.04	12.699105
12.763333	0.04	12.708827
12.764000	0.04	12.667424
12.764667	0.04	12.691990
12.765333	0.04	12.698470
12.766000	0.04	12.714005
12.766667	0.04	12.706882
12.767333	0.04	12.725038
12.768000	0.04	12.741277
12.768667	0.04	12.752318
12.769333	0.04	12.749722
12.770000	0.04	12.787497
12.770667	0.04	12.765339
12.771333	0.04	12.784878
12.772000	0.04	12.776410
12.772667	0.04	12.756226
12.773333	0.04	12.769243
12.774000	0.04	12.742577
12.774667	0.04	12.721797
12.775333	0.04	12.734780
12.776000	0.04	12.741920
12.776667	0.04	12.743214
12.777333	0.04	12.749722
12.778000	0.04	12.764035
12.778667	0.04	12.757528
12.779333	0.04	12.765339
12.780000	0.04	12.801833
12.780667	0.04	12.806401
12.781333	0.04	12.783581
12.782000	0.04	12.807063
12.782667	0.04	12.828645
12.783333	0.04	12.846960
12.784000	0.04	12.836486
12.784667	0.04	12.854834
12.785333	0.04	12.858759
12.786000	0.04	12.846313
12.786667	0.04	12.829277
12.787333	0.04	12.835823
12.788000	0.04	12.835823
12.788667	0.04	12.826018
12.789333	0.04	12.790740
12.790000	0.04	12.772496
12.790667	0.04	12.771198
12.791333	0.04	12.769889
12.792000	0.04	12.734780
12.792667	0.04	12.766636
12.793333	0.04	12.735422
12.794000	0.04	12.740626
12.794667	0.04	12.723739
12.795333	0.04	12.722439
12.796000	0.04	12.722439
12.796667	0.04	12.729579
12.797333	0.04	12.725038
12.798000	0.04	12.732179
12.798667	0.04	12.716609
12.799333	0.04	12.717251
12.800000	0.04	12.749071
12.800667	0.04	12.753613
12.801333	0.04	12.762089
12.802000	0.04	12.758180
12.802667	0.04	12.749722
12.803333	0.04	12.788129
12.804000	0.04	12.788129
12.804667	0.04	12.767282
12.805333	0.04	12.771845
12.806000	0.04	12.788129
12.806667	0.04	12.765984
12.807333	0.04	12.784878
12.808000	0.04	12.826018
12.808667	0.04	12.840418
12.809333	0.04	12.810325
12.810000	0.04	12.820132
12.810667	0.04	12.798572
12.811333	0.04	12.795973
12.812000	0.04	12.779013
12.812667	0.04	12.768584
12.813333	0.04	12.773149
12.814000	0.04	12.756878
12.814667	0.04	12.760778
12.815333	0.04	12.712071
12.816000	0.04	12.722439
12.816667	0.04	12.695878
12.817333	0.04	12.699760
12.818000	0.04	12.688750
12.818667	0.04	12.701050
12.819333	0.04	12.699760
12.820000	0.04	12.703651
12.820667	0.04	12.738018
12.821333	0.04	12.762089
12.822000	0.04	12.731529
12.822667	0.04	12.747105
12.823333	0.04	12.717908
12.824000	0.04	12.739968
12.824667	0.04	12.764680
12.825333	0.04	12.790094
12.826000	0.04	12.775099
12.826667	0.04	12.779013
12.827333	0.04	12.788129
12.828000	0.04	12.786177
12.828667	0.04	12.792700
12.829333	0.04	12.814905
12.830000	0.04	12.790094
12.830667	0.04	12.810987
12.831333	0.04	12.807723
12.832000	0.04	12.803147
12.832667	0.04	12.785531
12.833333	0.04	12.809017
12.834000	0.04	12.820787
12.834667	0.04	12.780331
12.835333	0.04	12.790740
12.836000	0.04	12.750380
12.836667	0.04	12.748419
12.837333	0.04	12.777056
12.838000	0.04	12.764035
12.838667	0.04	12.816868
12.839333	0.04	12.823406
12.840000	0.04	12.797279
12.840667	0.04	12.842391
12.841333	0.04	12.856790
12.842000	0.04	12.839107
12.842667	0.04	12.865989
12.843333	0.04	12.852217
12.844000	0.04	12.843697
12.844667	0.04	12.860729
12.845333	0.04	12.835823
12.846000	0.04	12.829277
12.846667	0.04	12.826673
12.847333	0.04	12.824715
12.848000	0.04	12.799892
12.848667	0.04	12.820787
12.849333	0.04	12.847617
12.850000	0.04	12.801833
12.850667	0.04	12.828645
12.851333	0.04	12.832561
12.852000	0.04	12.780331
12.852667	0.04	12.788129
12.853333	0.04	12.759475
12.854000	0.04	12.738674
12.854667	0.04	12.769889
12.855333	0.04	12.765984
12.856000	0.04	12.772496
12.856667	0.04	12.763371
12.857333	0.04	12.799892
12.858000	0.04	12.744529
12.858667	0.04	12.740626
12.859333	0.04	12.747768
12.860000	0.04	12.771845
12.860667	0.04	12.764035
12.861333	0.04	12.756878
12.862000	0.04	12.778359
12.862667	0.04	12.786177
12.863333	0.04	12.803802
12.864000	0.04	12.814905
12.864667	0.04	12.846960
12.865333	0.04	12.817522
12.866000	0.04	12.828645
12.866667	0.04	12.848280
12.867333	0.04	12.809017
